"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.0794,NA,1.0256,1.0842,1.1155,NA,NA,NA,0.92946,1.014,NA,NA,1.0965,1.0723,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1561,1.3307,NA,NA,NA,NA
"S_MS0006_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2873,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0715,1.2599,NA,NA,NA,NA
"S_MS0008_01",NA,0.78573,NA,1.0489,NA,NA,NA,NA,NA,1.1489,1.0248,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0009_01",NA,NA,1.2524,NA,NA,1.0373,1.0053,1.0104,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.63492,NA,1.0777,1.0205,NA,0.9805,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_01",NA,NA,NA,1.1745,NA,NA,NA,0.85837,NA,NA,NA,NA,NA,0.98673,NA,NA,NA,NA,NA,NA,NA,NA,0.78388,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.99314,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.8571599999999999,0.78573,1.1185666666666667,1.082025,1.1155,1.0089000000000001,1.0053,0.934385,0.92946,1.08145,1.0248,NaN,1.1919,1.029515,NaN,NaN,NaN,NaN,NaN,0.99314,NaN,NaN,0.78388,NaN,1.1138,1.2953000000000001,NaN,NaN,NaN,NaN
"Min",0.63492,0.78573,1.0256,1.0205,1.1155,0.9805,1.0053,0.85837,0.92946,1.014,1.0248,NaN,1.0965,0.98673,NaN,NaN,NaN,NaN,NaN,0.99314,NaN,NaN,0.78388,NaN,1.0715,1.2599,NaN,NaN,NaN,NaN
"Q25",0.74604,0.78573,1.05165,1.0418,1.1155,0.9947,1.0053,0.8963775,0.92946,1.047725,1.0248,NaN,1.1442,1.0081225,NaN,NaN,NaN,NaN,NaN,0.99314,NaN,NaN,0.78388,NaN,1.09265,1.2776,NaN,NaN,NaN,NaN
"Q50",0.8571599999999999,0.78573,1.0777,1.0665499999999999,1.1155,1.0089000000000001,1.0053,0.934385,0.92946,1.08145,1.0248,NaN,1.1919,1.029515,NaN,NaN,NaN,NaN,NaN,0.99314,NaN,NaN,0.78388,NaN,1.1138,1.2953000000000001,NaN,NaN,NaN,NaN
