"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.0353,0.94441,0.95816,1.0548,1.0053,1.2809,1.7887,2.5649,0.98066,1.025,1.0092,1.0207,0.84726,0.9946,1.0024,1.1,NA,NA,NA,NA,NA,NA,NA,NA,0.9764,0.93204,NA,NA,NA,NA
"S_MS0006_02",0.94098,0.91775,1.0797,1.0077,1.1491,1.2622,1.5517,2.0791,0.92603,1.1525,0.94204,0.96944,0.90664,0.93379,0.99555,1.0406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.72554,0.98424,NA,NA,NA,NA
"S_MS0008_01",0.86128,0.93856,0.9581,0.9809,0.71703,1.2939,NA,2.1264,0.81619,1.5861,0.92941,0.86037,0.91439,0.94477,0.95546,0.98893,NA,NA,NA,NA,NA,NA,NA,NA,0.85863,0.90063,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.94585,1.1475,NA,NA,NA,NA
"S_MS0009_01",0.86925,0.97368,0.96944,0.99575,1.0514,1.3929,0.63575,0.52632,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.78308,0.86587,1.0539,0.85147,0.81526,1.3189,0.72233,1.9166,NA,NA,NA,NA,NA,NA,NA,NA,0.91114,0.89141,0.9313,0.98287,0.97474,0.98398,0.93023,1.1147,NA,NA,0.33321,2.7362,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.84664,0.94939,0.95084,1.0083,1.0693,0.93243,0.80712,0.94754,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.65796,1.4318,NA,NA
"S_MS0021_01",0.90541,0.93594,0.96191,0.94801,0.98481,1.2773,0.63085,1.9655,0.92605,0.72971,0.8645,0.91617,0.87564,0.90034,0.90016,0.94274,0.80593,0.90218,0.9086,0.93283,0.95544,0.94082,1.0847,0.43795,1.026,0.74562,0.33029,0.33294,0.28135,0.35109
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.94403,1.1478,0.80584,0.88802,0.98053,0.90197,0.68269,1.048,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.98282,1.2569,0.62946,0.93973,0.27153,1.7855
