"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,NA,NA,NA,1.0133,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.90488,NA,NA,NA,NA,NA
"S_MS0006_02",NA,NA,1.0469,NA,NA,NA,NA,NA,0.93441,NA,NA,NA,1.0058,NA,1.039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.76049,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.84352,NA,NA,NA,NA
"S_MS0009_01",NA,NA,0.82642,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,NA,NA,1.0421,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0699,NA,NA,NA,NA,NA,1.1033,NA,NA,1.0114,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0068,0.98385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.868,NA,NA,NA
"S_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.91001,NA,NA,NA,NA,NA,NA,0.98282,0.92064,0.91093,1.055,NA,NA,NA,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.91605,NA,NA
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",NaN,NaN,0.93666,1.0421,1.0133,NaN,NaN,NaN,0.93441,NaN,NaN,NaN,1.0058,NaN,1.039,0.91001,NaN,1.0699,1.0068,0.98385,NaN,NaN,0.98282,1.01197,0.8587666666666666,0.94926,0.9397,0.91605,NaN,NaN
"Min",NaN,NaN,0.82642,1.0421,1.0133,NaN,NaN,NaN,0.93441,NaN,NaN,NaN,1.0058,NaN,1.039,0.91001,NaN,1.0699,1.0068,0.98385,NaN,NaN,0.98282,0.92064,0.76049,0.84352,0.868,0.91605,NaN,NaN
"Q25",NaN,NaN,0.88154,1.0421,1.0133,NaN,NaN,NaN,0.93441,NaN,NaN,NaN,1.0058,NaN,1.039,0.91001,NaN,1.0699,1.0068,0.98385,NaN,NaN,0.98282,0.966305,0.832685,0.89639,0.90385,0.91605,NaN,NaN
"Q50",NaN,NaN,0.93666,1.0421,1.0133,NaN,NaN,NaN,0.93441,NaN,NaN,NaN,1.0058,NaN,1.039,0.91001,NaN,1.0699,1.0068,0.98385,NaN,NaN,0.98282,1.01197,0.90488,0.94926,0.9397,0.91605,NaN,NaN
"Q75",NaN,NaN,0.99178,1.0421,1.0133,NaN,NaN,NaN,0.93441,NaN,NaN,NaN,1.0058,NaN,1.039,0.91001,NaN,1.0699,1.0068,0.98385,NaN,NaN,0.98282,1.0576349999999999,0.907905,1.00213,0.97555,0.91605,NaN,NaN
"Max",NaN,NaN,1.0469,1.0421,1.0133,NaN,NaN,NaN,0.93441,NaN,NaN,NaN,1.0058,NaN,1.039,0.91001,NaN,1.0699,1.0068,0.98385,NaN,NaN,0.98282,1.1033,0.91093,1.055,1.0114,0.91605,NaN,NaN
"NAs",12.0,12.0,10.0,11.0,11.0,12.0,12.0,12.0,11.0,12.0,12.0,12.0,11.0,12.0,11.0,11.0,12.0,11.0,11.0,11.0,12.0,12.0,11.0,10.0,9.0,10.0,10.0,11.0,12.0,12.0
"NA%",100.0,100.0,83.33,91.67,91.67,100.0,100.0,100.0,91.67,100.0,100.0,100.0,91.67,100.0,91.67,91.67,100.0,91.67,91.67,91.67,100.0,100.0,91.67,83.33,75.0,83.33,83.33,91.67,100.0,100.0
"unique",0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,3.0,2.0,2.0,1.0,0.0,0.0
