"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.91843,0.89648,0.98903,0.95722,NA,0.65541,NA,1.0529,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.93161,0.86767,0.95139,NA,0.91913,0.95417,NA,1.0808,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.88846,0.8918,1.1045,1.7045,0.97727,1.1856,1.0656,1.0387,NA,NA,NA,NA,NA,NA,NA,NA,1.0098,1.1602,1.2029,0.86769,1.0646,0.70633,0.8984,0.98091,NA,NA,0.60738,1.6163,NA,NA
"P_MS0019_01",0.71472,0.94389,0.5828,0.89986,0.66592,0.91882,0.79379,0.90301,1.01,1.2217,0.74546,0.66627,NA,0.92875,0.43169,0.85853,NA,NA,NA,NA,NA,NA,NA,NA,1.2285,1.2837,NA,NA,NA,NA
"P_MS0021_01",0.80734,0.83381,1.0692,1.016,0.88693,0.89875,1.0367,0.97766,0.76989,0.80716,0.84801,0.88736,0.85452,0.79969,0.8668,0.94769,0.96516,0.74238,0.90316,0.8481,0.82934,NA,0.84753,0.92662,0.79026,0.93748,0.82334,1.2199,0.58042,1.2178
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.852112,0.88673,0.9393840000000001,1.1443949999999998,0.8623124999999999,0.92255,0.9653633333333334,1.010614,0.889945,1.01443,0.796735,0.776815,0.85452,0.86422,0.6492450000000001,0.9031100000000001,0.98748,0.95129,1.0530300000000001,0.857895,0.94697,0.70633,0.872965,0.953765,1.00938,1.11059,0.71536,1.4181,0.58042,1.2178
"Min",0.71472,0.83381,0.5828,0.89986,0.66592,0.65541,0.79379,0.90301,0.76989,0.80716,0.74546,0.66627,0.85452,0.79969,0.43169,0.85853,0.96516,0.74238,0.90316,0.8481,0.82934,0.70633,0.84753,0.92662,0.79026,0.93748,0.60738,1.2199,0.58042,1.2178
"Q25",0.80734,0.86767,0.95139,0.9428799999999999,0.8316775,0.89875,0.915245,0.97766,0.8299174999999999,0.910795,0.7710975,0.7215425000000001,0.85452,0.831955,0.5404675,0.88082,0.9763200000000001,0.846835,0.978095,0.8529975,0.8881549999999999,0.70633,0.8602475,0.9401925,0.89982,1.024035,0.66137,1.319,0.58042,1.2178
"Q50",0.88846,0.8918,0.98903,0.98661,0.90303,0.91882,1.0367,1.0387,0.889945,1.01443,0.796735,0.776815,0.85452,0.86422,0.6492450000000001,0.9031100000000001,0.98748,0.95129,1.0530300000000001,0.857895,0.94697,0.70633,0.872965,0.953765,1.00938,1.11059,0.71536,1.4181,0.58042,1.2178
"Q75",0.91843,0.89648,1.0692,1.1881249999999999,0.933665,0.95417,1.05115,1.0529,0.9499725000000001,1.1180649999999999,0.8223725000000001,0.8320875,0.85452,0.896485,0.7580225,0.9254,0.99864,1.055745,1.127965,0.8627925,1.005785,0.70633,0.8856824999999999,0.9673375,1.1189399999999998,1.1971450000000001,0.76935,1.5172,0.58042,1.2178
"Max",0.93161,0.94389,1.1045,1.7045,0.97727,1.1856,1.0656,1.0808,1.01,1.2217,0.84801,0.88736,0.85452,0.92875,0.8668,0.94769,1.0098,1.1602,1.2029,0.86769,1.0646,0.70633,0.8984,0.98091,1.2285,1.2837,0.82334,1.6163,0.58042,1.2178
"NAs",0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0
"NA%",0.0,0.0,0.0,20.0,20.0,0.0,40.0,0.0,60.0,60.0,60.0,60.0,80.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0
"unique",5.0,5.0,5.0,4.0,4.0,5.0,3.0,5.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
"error",0.018143946615882665,0.008094345557239322,0.041698501857980456,0.09410042661743533,0.0340402612342478,0.037701360638576424,0.049762613178674316,0.014201264281746184,0.08489170461535098,0.1465620225365357,0.03625690020534024,0.07816711912626689,NaN,0.04562960058996789,0.15383461578103935,0.031522820305296295,0.015782623356083745,0.1477216776576816,0.10597409329642793,0.006926110921722232,0.0831769706709736,NaN,0.017985260979479827,0.019194413575308815,0.1549412378935963,0.12240725489120327,0.07635339023252337,0.14014856403117376,NaN,NaN
