"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.0538,1.2,NA,NA,NA,0.83638,1.4687,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3252,0.9965,1.0172,1.3006,1.203,1.0043,0.60915,1.145,NA,NA,NA,1.31,NA,NA
"P_MS0019_01",1.0766,NA,0.94208,NA,0.83178,0.98347,NA,NA,0.96744,1.26,0.93272,0.88076,1.1193,1.0658,0.98291,0.65293,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8938,NA,NA,NA,NA
"P_MS0021_01",0.91549,0.81784,1.0297,0.8333,NA,1.2932,1.2011,1.2783,0.85524,0.98539,1.0134,1.0713,0.90795,1.0108,0.90398,0.9876,0.89311,1.0374,0.81311,1.1174,1.1267,1.0416,1.0949,NA,0.64525,2.4937,0.78245,0.91052,1.3573,1.0766
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.0152966666666667,1.00892,0.98589,0.8333,0.83178,1.0376833333333333,1.3349,1.2783,0.91134,1.122695,0.97306,0.97603,1.013625,1.0383,0.943445,0.820265,1.109155,1.01695,0.915155,1.209,1.16485,1.02295,0.852025,1.145,0.64525,1.69375,0.78245,1.11026,1.3573,1.0766
"Min",0.91549,0.81784,0.94208,0.8333,0.83178,0.83638,1.2011,1.2783,0.85524,0.98539,0.93272,0.88076,0.90795,1.0108,0.90398,0.65293,0.89311,0.9965,0.81311,1.1174,1.1267,1.0043,0.60915,1.145,0.64525,0.8938,0.78245,0.91052,1.3573,1.0766
"Q25",0.984645,0.9133800000000001,0.9639850000000001,0.8333,0.83178,0.909925,1.268,1.2783,0.8832899999999999,1.0540425,0.95289,0.928395,0.9607875,1.02455,0.9237125,0.7365975,1.0011325,1.006725,0.8641325,1.1632,1.145775,1.013625,0.7305875,1.145,0.64525,1.2937750000000001,0.78245,1.0103900000000001,1.3573,1.0766
"Q50",1.0538,1.00892,0.98589,0.8333,0.83178,0.98347,1.3349,1.2783,0.91134,1.122695,0.97306,0.97603,1.013625,1.0383,0.943445,0.820265,1.109155,1.01695,0.915155,1.209,1.16485,1.02295,0.852025,1.145,0.64525,1.69375,0.78245,1.11026,1.3573,1.0766
"Q75",1.0652,1.10446,1.007795,0.8333,0.83178,1.1383349999999999,1.4018,1.2783,0.93939,1.1913475,0.9932300000000001,1.0236649999999998,1.0664625,1.05205,0.9631775,0.9039325,1.2171775,1.0271750000000002,0.9661775000000001,1.2548,1.183925,1.032275,0.9734625,1.145,0.64525,2.093725,0.78245,1.21013,1.3573,1.0766
"Max",1.0766,1.2,1.0297,0.8333,0.83178,1.2932,1.4687,1.2783,0.96744,1.26,1.0134,1.0713,1.1193,1.0658,0.98291,0.9876,1.3252,1.0374,1.0172,1.3006,1.203,1.0416,1.0949,1.145,0.64525,2.4937,0.78245,1.31,1.3573,1.0766
"NAs",2.0,3.0,3.0,4.0,4.0,2.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,3.0,4.0,3.0,4.0,4.0
"NA%",40.0,60.0,60.0,80.0,80.0,40.0,60.0,80.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0,60.0,80.0,60.0,80.0,80.0
"unique",3.0,2.0,2.0,1.0,1.0,3.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0
"error",0.02906121514881864,0.1351139637491255,0.030978348083782657,NaN,NaN,0.07772847485769743,0.09461088732276,NaN,0.039668690424565306,0.09708929659081891,0.028524687553065357,0.06736606304364236,0.07472350910188838,0.019445436482630113,0.02790596911952708,0.11832371322985094,0.15276688454144766,0.014460333675264914,0.07215671148618127,0.06477098115668777,0.0269761237022668,0.013187541469129151,0.17173855948068273,NaN,NaN,0.5656500696101787,NaN,0.14123750847420102,NaN,NaN
