"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.95362,0.81833,0.75437,0.82646,0.81671,NA,0.79458,0.96667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.83432,0.86606,1.0065,0.68702,0.81279,0.90978,0.79049,0.86239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.1282,0.99486,0.94228,NA,1.3472,1.0225,1.1134,0.87729,NA,NA,NA,NA,NA,NA,NA,NA,1.1613,0.95394,1.0556,1.0801,1.1611,1.2483,1.0689,1.1418,NA,NA,0.8086,1.1658,NA,NA
"P_MS0019_01",0.87393,1.1293,0.82,0.81379,0.8535,1.1567,1.0707,0.84814,0.885,0.95562,1.0865,1.0512,1.0497,0.82223,1.0612,0.99884,NA,NA,NA,NA,NA,NA,NA,NA,0.49258,1.2901,NA,NA,NA,NA
"P_MS0021_01",1.0011,0.88906,1.2174,NA,0.92954,NA,0.98474,0.79965,0.27009,0.95821,0.93333,0.92617,0.92288,0.94596,NA,0.92844,NA,0.83354,NA,NA,0.78781,NA,0.95889,1.0262,NA,1.5624,NA,0.92837,1.2584,0.88338
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.958234,0.939522,0.94811,0.7757566666666666,0.951948,1.02966,0.9507819999999999,0.870828,0.577545,0.956915,1.009915,0.988685,0.9862900000000001,0.8840950000000001,1.0612,0.96364,1.1613,0.89374,1.0556,1.0801,0.9744550000000001,1.2483,1.013895,1.084,0.49258,1.42625,0.8086,1.047085,1.2584,0.88338
"Min",0.83432,0.81833,0.75437,0.68702,0.81279,0.90978,0.79049,0.79965,0.27009,0.95562,0.93333,0.92617,0.92288,0.82223,1.0612,0.92844,1.1613,0.83354,1.0556,1.0801,0.78781,1.2483,0.95889,1.0262,0.49258,1.2901,0.8086,0.92837,1.2584,0.88338
"Q25",0.87393,0.86606,0.82,0.750405,0.81671,0.96614,0.79458,0.84814,0.4238175,0.9562675,0.9716225000000001,0.9574275000000001,0.954585,0.8531624999999999,1.0612,0.94604,1.1613,0.86364,1.0556,1.0801,0.8811325000000001,1.2483,0.9863925,1.0551,0.49258,1.3581750000000001,0.8086,0.9877275,1.2584,0.88338
"Q50",0.95362,0.88906,0.94228,0.81379,0.8535,1.0225,0.98474,0.86239,0.577545,0.956915,1.009915,0.988685,0.9862900000000001,0.8840950000000001,1.0612,0.96364,1.1613,0.89374,1.0556,1.0801,0.9744550000000001,1.2483,1.013895,1.084,0.49258,1.42625,0.8086,1.047085,1.2584,0.88338
"Q75",1.0011,0.99486,1.0065,0.820125,0.92954,1.0896,1.0707,0.87729,0.7312725000000001,0.9575625,1.0482075,1.0199425,1.017995,0.9150275000000001,1.0612,0.98124,1.1613,0.92384,1.0556,1.0801,1.0677775,1.2483,1.0413975,1.1129,0.49258,1.494325,0.8086,1.1064425,1.2584,0.88338
"Max",1.1282,1.1293,1.2174,0.82646,1.3472,1.1567,1.1134,0.96667,0.885,0.95821,1.0865,1.0512,1.0497,0.94596,1.0612,0.99884,1.1613,0.95394,1.0556,1.0801,1.1611,1.2483,1.0689,1.1418,0.49258,1.5624,0.8086,1.1658,1.2584,0.88338
"NAs",0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,4.0,3.0,4.0,4.0,3.0,4.0,3.0,3.0,4.0,3.0,4.0,3.0,4.0,4.0
"NA%",0.0,0.0,0.0,40.0,0.0,40.0,0.0,0.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,60.0,80.0,60.0,80.0,80.0,60.0,80.0,60.0,60.0,80.0,60.0,80.0,60.0,80.0,80.0
"unique",5.0,5.0,5.0,3.0,5.0,3.0,5.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0
"error",0.023067090826543353,0.024841208360303242,0.03604273086213086,0.02570295969410988,0.04517438835003745,0.04120520571211577,0.030343150212197807,0.012198237282492915,0.21740351540970998,0.0009157032816365724,0.05415377283717175,0.04420478042587697,0.044837640995038994,0.043745161018105765,NaN,0.02489015869776644,NaN,0.04256782822743018,NaN,NaN,0.13197794517456315,NaN,0.038894408499166026,0.04087077195258242,NaN,0.09627258825854844,NaN,0.08394418152856097,NaN,NaN
