"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.81324,1.0134,1.2017,1.016,1.0532,1.2381,0.96019,1.033,1.2244,1.4653,0.84491,1.0173,0.7733,0.92941,1.0471,1.0387,NA,NA,NA,NA,NA,NA,NA,NA,1.1417,1.1612,NA,NA,NA,NA
"S_MS0006_02",1.1434,NA,1.5481,NA,NA,1.2988,1.5285,1.7015,NA,NA,NA,1.4762,1.3466,1.5352,1.2199,1.0458,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_01",0.98204,1.4375,1.3371,1.206,1.2216,1.4011,NA,1.4212,NA,1.3286,1.2788,1.3629,1.3861,1.3541,1.2762,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.4093,0.99605,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.7159,0.89561,NA,NA,NA,NA
"S_MS0009_01",1.4398,1.3897,1.5683,1.448,1.61,1.5312,1.2588,1.2364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.73049,1.0782,1.3801,1.1741,1.2538,1.5434,1.1048,1.1131,NA,NA,NA,NA,NA,NA,NA,NA,1.2553,1.2571,1.3293,NA,1.1194,NA,0.66825,NA,NA,NA,NA,0.73022,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_01",NA,NA,NA,NA,NA,NA,NA,1.2039,NA,NA,NA,NA,NA,NA,1.4275,NA,NA,NA,NA,NA,NA,NA,NA,1.3604,NA,NA,NA,NA,NA,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0726,1.1702,0.9177,1.0337,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.9579,0.83487,NA,NA,1.2763,0.89336
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",1.0217939999999999,1.2297,1.40706,1.211025,1.28465,1.40252,1.2130725,1.2848499999999998,1.2244,1.39695,1.061855,1.2854666666666665,1.1686666666666667,1.2729033333333335,1.242675,1.0422500000000001,1.2553,1.2571,1.3293,1.0726,1.1448,0.9177,0.850975,1.3604,1.5562,0.9719325,NaN,0.73022,1.2763,0.89336
"Min",0.73049,1.0134,1.2017,1.016,1.0532,1.2381,0.96019,1.033,1.2244,1.3286,0.84491,1.0173,0.7733,0.92941,1.0471,1.0387,1.2553,1.2571,1.3293,1.0726,1.1194,0.9177,0.66825,1.3604,1.1417,0.83487,NaN,0.73022,1.2763,0.89336
"Q25",0.81324,1.062,1.3371,1.134575,1.1795,1.2988,1.0686475,1.1358,1.2244,1.362775,0.9533825,1.1901000000000002,1.05995,1.141755,1.1766999999999999,1.040475,1.2553,1.2571,1.3293,1.0726,1.1320999999999999,0.9177,0.7596125,1.3604,1.3424,0.880425,NaN,0.73022,1.2763,0.89336
"Q50",0.98204,1.23395,1.3801,1.1900499999999998,1.2377,1.4011,1.1818,1.2201499999999998,1.2244,1.39695,1.061855,1.3629,1.3466,1.3541,1.24805,1.0422500000000001,1.2553,1.2571,1.3293,1.0726,1.1448,0.9177,0.850975,1.3604,1.5626,0.94583,NaN,0.73022,1.2763,0.89336
"Q75",1.1434,1.40165,1.5481,1.2665,1.34285,1.5312,1.326225,1.375,1.2244,1.431125,1.1703275,1.41955,1.3663500000000002,1.44465,1.314025,1.044025,1.2553,1.2571,1.3293,1.0726,1.1575,0.9177,0.9423375,1.3604,1.7764000000000002,1.0373375,NaN,0.73022,1.2763,0.89336
"Max",1.4398,1.4375,1.5683,1.448,1.61,1.5434,1.5285,1.7015,1.2244,1.4653,1.2788,1.4762,1.3861,1.5352,1.4275,1.0458,1.2553,1.2571,1.3293,1.0726,1.1702,0.9177,1.0337,1.3604,1.9579,1.1612,NaN,0.73022,1.2763,0.89336
"NAs",7.0,8.0,7.0,8.0,8.0,7.0,8.0,6.0,11.0,10.0,10.0,9.0,9.0,9.0,8.0,10.0,11.0,11.0,11.0,11.0,10.0,11.0,10.0,11.0,8.0,8.0,12.0,11.0,11.0,11.0
"NA%",58.33,66.67,58.33,66.67,66.67,58.33,66.67,50.0,91.67,83.33,83.33,75.0,75.0,75.0,66.67,83.33,91.67,91.67,91.67,91.67,83.33,91.67,83.33,91.67,66.67,66.67,100.0,91.67,91.67,91.67
"unique",5.0,4.0,5.0,4.0,4.0,5.0,4.0,6.0,1.0,2.0,2.0,3.0,3.0,3.0,4.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,4.0,4.0,0.0,1.0,1.0,1.0
