"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.6479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",0.95324,1.0194,NA,1.0685,0.33472,NA,NA,1.3303,1.0187,1.1162,1.1991,1.1579,1.1383,1.1519,1.1579,1.1576,0.92577,1.1469,1.1327,1.1201,1.0422,NA,1.1651,NA,0.87208,0.97554,0.80742,1.0485,0.76029,1.0333
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.95324,1.0194,NaN,1.0685,0.33472,NaN,NaN,1.3303,1.0187,1.1162,1.1991,1.1579,1.1383,1.1519,1.1579,1.40275,0.92577,1.1469,1.1327,1.1201,1.0422,NaN,1.1651,NaN,0.87208,0.97554,0.80742,1.0485,0.76029,1.0333
"Min",0.95324,1.0194,NaN,1.0685,0.33472,NaN,NaN,1.3303,1.0187,1.1162,1.1991,1.1579,1.1383,1.1519,1.1579,1.1576,0.92577,1.1469,1.1327,1.1201,1.0422,NaN,1.1651,NaN,0.87208,0.97554,0.80742,1.0485,0.76029,1.0333
"Q25",0.95324,1.0194,NaN,1.0685,0.33472,NaN,NaN,1.3303,1.0187,1.1162,1.1991,1.1579,1.1383,1.1519,1.1579,1.2801749999999998,0.92577,1.1469,1.1327,1.1201,1.0422,NaN,1.1651,NaN,0.87208,0.97554,0.80742,1.0485,0.76029,1.0333
"Q50",0.95324,1.0194,NaN,1.0685,0.33472,NaN,NaN,1.3303,1.0187,1.1162,1.1991,1.1579,1.1383,1.1519,1.1579,1.40275,0.92577,1.1469,1.1327,1.1201,1.0422,NaN,1.1651,NaN,0.87208,0.97554,0.80742,1.0485,0.76029,1.0333
"Q75",0.95324,1.0194,NaN,1.0685,0.33472,NaN,NaN,1.3303,1.0187,1.1162,1.1991,1.1579,1.1383,1.1519,1.1579,1.525325,0.92577,1.1469,1.1327,1.1201,1.0422,NaN,1.1651,NaN,0.87208,0.97554,0.80742,1.0485,0.76029,1.0333
"Max",0.95324,1.0194,NaN,1.0685,0.33472,NaN,NaN,1.3303,1.0187,1.1162,1.1991,1.1579,1.1383,1.1519,1.1579,1.6479,0.92577,1.1469,1.1327,1.1201,1.0422,NaN,1.1651,NaN,0.87208,0.97554,0.80742,1.0485,0.76029,1.0333
"NAs",4.0,4.0,5.0,4.0,4.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0
"NA%",80.0,80.0,100.0,80.0,80.0,100.0,100.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,60.0,80.0,80.0,80.0,80.0,80.0,100.0,80.0,100.0,80.0,80.0,80.0,80.0,80.0,80.0
"unique",1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
"error",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.1733472274078821,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
