"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",2.1396,NA,1.135,1.6204,NA,1.6476,1.8322,1.6604,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.137,0.86272,0.86507,NA,NA,0.6846,0.55258,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1135,NA,NA,1.2097,1.3597,0.93837,NA,1.0305,NA,NA,2.0016,NA,NA,NA
"P_MS0019_01",NA,1.0739,0.84481,1.0357,0.96234,0.74251,0.54611,0.86109,NA,0.73324,0.8317,0.90343,0.9358,0.87584,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.75392,NA,NA,NA,NA
"P_MS0021_01",0.93473,NA,NA,NA,NA,1.6511,NA,0.98263,1.3302,1.395,NA,NA,NA,1.4513,1.6351,1.2066,1.1633,1.1531,1.2156,1.1994,1.1097,1.1272,1.1066,NA,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.4037766666666667,0.96831,0.9482933333333333,1.3280500000000002,0.96234,1.1814524999999998,0.9769633333333334,1.16804,1.3302,1.06412,0.8317,0.90343,0.9358,1.16357,1.6351,1.2066,1.1383999999999999,1.1531,1.2156,1.20455,1.2347,1.032785,1.1066,1.0305,NaN,0.75392,2.0016,NaN,NaN,NaN
"Min",0.93473,0.86272,0.84481,1.0357,0.96234,0.6846,0.54611,0.86109,1.3302,0.73324,0.8317,0.90343,0.9358,0.87584,1.6351,1.2066,1.1135,1.1531,1.2156,1.1994,1.1097,0.93837,1.1066,1.0305,NaN,0.75392,2.0016,NaN,NaN,NaN
"Q25",1.035865,0.9155150000000001,0.85494,1.181875,0.96234,0.7280325,0.549345,0.92186,1.3302,0.89868,0.8317,0.90343,0.9358,1.0197049999999999,1.6351,1.2066,1.12595,1.1531,1.2156,1.201975,1.1722,0.9855775,1.1066,1.0305,NaN,0.75392,2.0016,NaN,NaN,NaN
"Q50",1.137,0.96831,0.86507,1.3280500000000002,0.96234,1.195055,0.55258,0.98263,1.3302,1.06412,0.8317,0.90343,0.9358,1.16357,1.6351,1.2066,1.1383999999999999,1.1531,1.2156,1.20455,1.2347,1.032785,1.1066,1.0305,NaN,0.75392,2.0016,NaN,NaN,NaN
"Q75",1.6383,1.0211050000000002,1.000035,1.4742250000000001,0.96234,1.648475,1.19239,1.321515,1.3302,1.2295600000000002,0.8317,0.90343,0.9358,1.3074350000000001,1.6351,1.2066,1.15085,1.1531,1.2156,1.207125,1.2972,1.0799925,1.1066,1.0305,NaN,0.75392,2.0016,NaN,NaN,NaN
"Max",2.1396,1.0739,1.135,1.6204,0.96234,1.6511,1.8322,1.6604,1.3302,1.395,0.8317,0.90343,0.9358,1.4513,1.6351,1.2066,1.1633,1.1531,1.2156,1.2097,1.3597,1.1272,1.1066,1.0305,NaN,0.75392,2.0016,NaN,NaN,NaN
"NAs",2.0,3.0,2.0,3.0,4.0,1.0,2.0,2.0,4.0,3.0,4.0,4.0,4.0,3.0,4.0,4.0,3.0,4.0,4.0,3.0,3.0,3.0,4.0,4.0,5.0,4.0,4.0,5.0,5.0,5.0
"NA%",40.0,60.0,40.0,60.0,80.0,20.0,40.0,40.0,80.0,60.0,80.0,80.0,80.0,60.0,80.0,80.0,60.0,80.0,80.0,60.0,60.0,60.0,80.0,80.0,100.0,80.0,80.0,100.0,100.0,100.0
"unique",3.0,2.0,3.0,2.0,1.0,4.0,3.0,3.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
"error",0.2150724094173695,0.07466340502548756,0.05400324211803639,0.20672266747988718,NaN,0.13520009793165522,0.24688791479205774,0.14356832291436872,NaN,0.23396749175900486,NaN,NaN,NaN,0.20345583415080534,NaN,NaN,0.017606958851545056,NaN,NaN,0.0036415999231107113,0.08838834764831845,0.06676148674572786,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
