"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.6885,0.61872,0.38337,0.22694,0.27898,NA,NA,NA,NA,NA,0.79428,1.2103,NA,NA
"P_MS0019_01",0.93329,0.75205,0.46855,0.66645,0.93997,0.52952,NA,NA,0.87605,0.53309,NA,0.92753,0.43654,NA,0.38612,0.16325,NA,NA,NA,NA,NA,NA,NA,NA,0.43879,1.1412,NA,NA,NA,NA
"P_MS0021_01",0.87776,NA,NA,NA,0.64486,NA,NA,NA,0.69936,NA,NA,0.69277,0.89257,0.64933,0.52183,NA,1.2412,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2838,0.65541
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.9055249999999999,0.75205,0.46855,0.66645,0.792415,0.52952,NaN,NaN,0.787705,0.53309,NaN,0.8101499999999999,0.664555,0.64933,0.453975,0.16325,0.96485,0.61872,0.38337,0.22694,0.27898,NaN,NaN,NaN,0.43879,1.1412,0.79428,1.2103,1.2838,0.65541
"Min",0.87776,0.75205,0.46855,0.66645,0.64486,0.52952,NaN,NaN,0.69936,0.53309,NaN,0.69277,0.43654,0.64933,0.38612,0.16325,0.6885,0.61872,0.38337,0.22694,0.27898,NaN,NaN,NaN,0.43879,1.1412,0.79428,1.2103,1.2838,0.65541
"Q25",0.8916425,0.75205,0.46855,0.66645,0.7186375,0.52952,NaN,NaN,0.7435324999999999,0.53309,NaN,0.75146,0.5505475,0.64933,0.4200475,0.16325,0.826675,0.61872,0.38337,0.22694,0.27898,NaN,NaN,NaN,0.43879,1.1412,0.79428,1.2103,1.2838,0.65541
"Q50",0.9055249999999999,0.75205,0.46855,0.66645,0.792415,0.52952,NaN,NaN,0.787705,0.53309,NaN,0.8101499999999999,0.664555,0.64933,0.453975,0.16325,0.96485,0.61872,0.38337,0.22694,0.27898,NaN,NaN,NaN,0.43879,1.1412,0.79428,1.2103,1.2838,0.65541
"Q75",0.9194074999999999,0.75205,0.46855,0.66645,0.8661925,0.52952,NaN,NaN,0.8318774999999999,0.53309,NaN,0.86884,0.7785624999999999,0.64933,0.4879025,0.16325,1.1030250000000001,0.61872,0.38337,0.22694,0.27898,NaN,NaN,NaN,0.43879,1.1412,0.79428,1.2103,1.2838,0.65541
"Max",0.93329,0.75205,0.46855,0.66645,0.93997,0.52952,NaN,NaN,0.87605,0.53309,NaN,0.92753,0.89257,0.64933,0.52183,0.16325,1.2412,0.61872,0.38337,0.22694,0.27898,NaN,NaN,NaN,0.43879,1.1412,0.79428,1.2103,1.2838,0.65541
"NAs",3.0,4.0,4.0,4.0,3.0,4.0,5.0,5.0,3.0,4.0,5.0,3.0,3.0,4.0,3.0,4.0,3.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0
"NA%",60.0,80.0,80.0,80.0,60.0,80.0,100.0,100.0,60.0,80.0,100.0,60.0,60.0,80.0,60.0,80.0,60.0,80.0,80.0,80.0,80.0,100.0,100.0,100.0,80.0,80.0,80.0,80.0,80.0,80.0
"unique",2.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
"error",0.01963281977964448,NaN,NaN,NaN,0.104337141097981,NaN,NaN,NaN,0.06246934858392555,NaN,NaN,0.08300019397567694,0.16123095271225063,NaN,0.047980730637413184,NaN,0.19540895898090244,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
