"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,NA,1.0381,NA,1.0263,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_02",NA,NA,NA,1.176,1.0307,1.2695,NA,NA,1.2816,1.0634,0.992,NA,NA,1.009,1.1579,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_01",1.3694,1.0371,1.1054,NA,1.0733,NA,NA,NA,NA,1.1374,1.0881,NA,NA,1.0775,NA,1.0808,NA,NA,NA,NA,NA,NA,NA,NA,0.96391,1.1197,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0009_01",1.1946,NA,NA,NA,NA,1.2491,1.0555,1.0714,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.78356,0.99137,1.0028,NA,NA,0.975,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.82754,0.91314,NA,NA,1.0025,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0349,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8358,NA,NA,NA
"S_MS0021_01",NA,NA,NA,NA,1.0298,NA,NA,1.0073,1.0345,NA,NA,NA,NA,1.1213,NA,1.0417,NA,NA,NA,NA,1.0145,NA,1.0246,1.0887,0.92326,1.0957,0.8784,1.2073,0.98506,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.86253,NA,NA,NA,1.0299,NA,NA,0.93685,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0214,NA,NA
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",1.1158533333333334,1.014235,1.0487666666666666,1.176,1.040025,1.1645333333333334,1.0555,1.03935,1.15805,1.1004,1.04005,NaN,NaN,1.0692666666666666,1.1579,1.06125,0.86253,0.82754,0.91314,NaN,1.0222,1.0187,1.0246,1.012775,0.943585,1.1077,0.8571,1.11435,0.98506,NaN
"Min",0.78356,0.99137,1.0028,1.176,1.0263,0.975,1.0555,1.0073,1.0345,1.0634,0.992,NaN,NaN,1.009,1.1579,1.0417,0.86253,0.82754,0.91314,NaN,1.0145,1.0025,1.0246,0.93685,0.92326,1.0957,0.8358,1.0214,0.98506,NaN
"Q25",0.9890800000000001,1.0028025,1.0204499999999999,1.176,1.028925,1.11205,1.0555,1.023325,1.0962749999999999,1.0819,1.016025,NaN,NaN,1.04325,1.1579,1.051475,0.86253,0.82754,0.91314,NaN,1.0183499999999999,1.0106,1.0246,0.9748125000000001,0.9334225,1.1017,0.84645,1.0678750000000001,0.98506,NaN
"Q50",1.1946,1.014235,1.0381,1.176,1.03025,1.2491,1.0555,1.03935,1.15805,1.1004,1.04005,NaN,NaN,1.0775,1.1579,1.06125,0.86253,0.82754,0.91314,NaN,1.0222,1.0187,1.0246,1.012775,0.943585,1.1077,0.8571,1.11435,0.98506,NaN
"Q75",1.282,1.0256675,1.07175,1.176,1.04135,1.2593,1.0555,1.055375,1.2198250000000002,1.1189,1.064075,NaN,NaN,1.0994,1.1579,1.0710250000000001,0.86253,0.82754,0.91314,NaN,1.0260500000000001,1.0268,1.0246,1.0507374999999999,0.9537475,1.1137,0.8677499999999999,1.160825,0.98506,NaN
"Max",1.3694,1.0371,1.1054,1.176,1.0733,1.2695,1.0555,1.0714,1.2816,1.1374,1.0881,NaN,NaN,1.1213,1.1579,1.0808,0.86253,0.82754,0.91314,NaN,1.0299,1.0349,1.0246,1.0887,0.96391,1.1197,0.8784,1.2073,0.98506,NaN
"NAs",9.0,10.0,9.0,11.0,8.0,9.0,11.0,10.0,10.0,10.0,10.0,12.0,12.0,9.0,11.0,10.0,11.0,11.0,11.0,12.0,10.0,10.0,11.0,10.0,10.0,10.0,10.0,10.0,11.0,12.0
"NA%",75.0,83.33,75.0,91.67,66.67,75.0,91.67,83.33,83.33,83.33,83.33,100.0,100.0,75.0,91.67,83.33,91.67,91.67,91.67,100.0,83.33,83.33,91.67,83.33,83.33,83.33,83.33,83.33,91.67,100.0
"unique",3.0,2.0,3.0,1.0,4.0,3.0,1.0,2.0,2.0,2.0,2.0,0.0,0.0,3.0,1.0,2.0,1.0,1.0,1.0,0.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,0.0
"error",0.10025129787651592,0.016167996551830387,0.017375024646931626,NaN,0.005566094344331571,0.05481909980749142,NaN,0.022662772337028785,0.08736304281559798,0.02616295090390228,0.03397648083601364,NaN,NaN,0.018866970943757586,NaN,0.013823937572196974,NaN,NaN,NaN,NaN,0.005444722215136444,0.011455129855222065,NaN,0.05368708236158864,0.014371945327616605,0.008485281374238578,0.015061374439273452,0.06572557531128957,NaN,NaN
