"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.88178,NA,NA,NA,NA,NA,NA,NA,NA,1.0951,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.96935,NA,NA,NA,NA
"S_MS0006_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1233,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.78764,1.0448,NA,NA,NA,NA
"S_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2881,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0401,NA,NA,NA
"S_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.79582,1.0365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.78639,NA,0.87023,0.86314,NA,0.79773
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.88178,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0951,NaN,NaN,NaN,1.1233,NaN,NaN,0.79582,1.0365,NaN,1.2881,NaN,NaN,NaN,NaN,0.787015,1.007075,0.955165,0.86314,NaN,0.79773
"Min",0.88178,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0951,NaN,NaN,NaN,1.1233,NaN,NaN,0.79582,1.0365,NaN,1.2881,NaN,NaN,NaN,NaN,0.78639,0.96935,0.87023,0.86314,NaN,0.79773
"Q25",0.88178,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0951,NaN,NaN,NaN,1.1233,NaN,NaN,0.79582,1.0365,NaN,1.2881,NaN,NaN,NaN,NaN,0.7867025000000001,0.9882125,0.9126974999999999,0.86314,NaN,0.79773
"Q50",0.88178,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0951,NaN,NaN,NaN,1.1233,NaN,NaN,0.79582,1.0365,NaN,1.2881,NaN,NaN,NaN,NaN,0.787015,1.007075,0.955165,0.86314,NaN,0.79773
"Q75",0.88178,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0951,NaN,NaN,NaN,1.1233,NaN,NaN,0.79582,1.0365,NaN,1.2881,NaN,NaN,NaN,NaN,0.7873275,1.0259375,0.9976325,0.86314,NaN,0.79773
"Max",0.88178,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0951,NaN,NaN,NaN,1.1233,NaN,NaN,0.79582,1.0365,NaN,1.2881,NaN,NaN,NaN,NaN,0.78764,1.0448,1.0401,0.86314,NaN,0.79773
"NAs",11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,11.0,12.0,12.0,12.0,11.0,12.0,12.0,11.0,11.0,12.0,11.0,12.0,12.0,12.0,12.0,10.0,10.0,10.0,11.0,12.0,11.0
"NA%",91.67,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,91.67,100.0,100.0,100.0,91.67,100.0,100.0,91.67,91.67,100.0,91.67,100.0,100.0,100.0,100.0,83.33,83.33,83.33,91.67,100.0,91.67
"unique",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,1.0
"error",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0004419417382415828,0.026675603320262472,0.06005811446007944,NaN,NaN,NaN
