"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.90159,0.81793,0.88088,0.90972,0.84394,0.70595,0.66891,0.4359,1.014,NA,1.0165,1.019,1.0546,0.83868,0.94407,0.83152,NA,NA,NA,NA,NA,NA,NA,NA,0.77129,1.0642,NA,NA,NA,NA
"S_MS0006_02",1.3661,0.85337,NA,NA,0.88483,0.99321,NA,NA,NA,0.88833,0.8565,1.1158,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.86995,1.295,NA,NA,NA,NA
"S_MS0008_01",1.0863,1.0061,1.067,1.021,1.0042,0.83954,NA,0.52738,1.1675,1.1908,1.232,1.0007,1.0635,0.95557,0.86027,1.1718,NA,NA,NA,NA,NA,NA,NA,NA,1.0237,1.1093,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.81819,1.0354,NA,NA,NA,NA
"S_MS0009_01",0.91289,0.88316,0.96497,1.0247,0.78982,0.59962,0.45314,0.47451,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.92804,0.97785,0.83124,1.0182,0.89694,0.64195,0.56113,0.42146,NA,NA,NA,NA,NA,NA,NA,NA,0.9976,0.86306,0.84741,0.79113,0.6903,0.59148,0.55676,0.39426,NA,NA,1.6452,0.59263,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0426,0.95938,0.77149,0.79827,0.71155,NA,NA,0.43277,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3487,0.80279,NA,NA
"S_MS0021_01",1.0311,0.96082,0.76024,0.68881,0.95989,0.52934,0.56119,NA,0.96311,0.94027,0.84852,0.76824,0.83846,0.79998,0.91842,0.78817,0.774,0.69888,NA,0.73181,0.90274,0.36087,NA,0.15308,0.68117,1.0125,1.2846,0.70243,NA,0.51667
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.70879,0.85629,0.8093,0.90766,NA,0.68371,0.48029,0.37129,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.75852,1.1564,1.3325,0.65363,1.3884,0.63079
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",1.03767,0.9165383333333333,0.900866,0.9324860000000001,0.8966033333333332,0.7182683333333334,0.5610925,0.46481249999999996,1.0482033333333332,1.0064666666666666,0.98838,0.9759349999999999,0.9855200000000001,0.8647433333333333,0.9075866666666667,0.9304966666666666,0.8807475,0.8444025000000001,0.8094,0.8072174999999999,0.7681966666666667,0.5453533333333334,0.518525,0.33785,0.8204699999999999,1.1121333333333334,1.4027500000000002,0.6878700000000001,1.3884,0.57373
"Min",0.90159,0.81793,0.76024,0.68881,0.78982,0.52934,0.45314,0.42146,0.96311,0.88833,0.84852,0.76824,0.83846,0.79998,0.86027,0.78817,0.70879,0.69888,0.77149,0.73181,0.6903,0.36087,0.48029,0.15308,0.68117,1.0125,1.2846,0.59263,1.3884,0.51667
"Q25",0.9166775,0.8608175,0.83124,0.90972,0.8541625,0.6102025,0.5341325,0.43229,0.9885550000000001,0.9143,0.8545050000000001,0.9425849999999999,0.94653,0.81933,0.889345,0.809845,0.7576975,0.8169375,0.790395,0.7763,0.700925,0.476175,0.4994075,0.3167375,0.7617125,1.0426000000000002,1.320525,0.63838,1.3884,0.5451999999999999
