"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.80705,0.83555,1.1726,0.73672,0.61958,1.097,1.0508,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.6492,1.0056,0.79529,1.162,1.0864,0.95688,0.84503,0.85998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.82502,0.89988,0.99722,NA,0.75893,1.0075,0.83031,0.94438,NA,NA,NA,NA,NA,NA,NA,NA,0.7406,0.95546,0.80047,0.78669,0.83997,1.1777,0.96767,0.9742,NA,NA,0.93238,0.77783,NA,NA
"P_MS0019_01",NA,NA,NA,1.283,1.3528,0.91775,1.042,0.70105,0.56611,1.0153,0.76989,0.9844,1.1333,0.86786,1.2494,0.86428,NA,NA,NA,NA,NA,NA,NA,NA,0.56264,0.94951,NA,NA,NA,NA
"P_MS0021_01",1.1291,0.8734,1.0268,1.159,1.0198,1.2662,0.99196,1.1528,0.97912,0.84815,0.89085,0.96113,1.0229,1.1438,1.2519,1.4674,0.92147,0.91079,0.92542,1.0014,0.87203,1.0894,0.95142,1.1602,0.72512,1.9022,0.75071,1.0526,1.3147,0.8359
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.1025924999999999,0.9036075000000001,0.9979775,1.08518,0.967502,1.0490659999999998,0.9520199999999999,0.9145525,0.772615,0.931725,0.83037,0.9727650000000001,1.0781,1.00583,1.25065,1.16584,0.831035,0.933125,0.8629450000000001,0.894045,0.856,1.13355,0.9595450000000001,1.0672,0.64388,1.4258549999999999,0.841545,0.915215,1.3147,0.8359
"Min",0.80705,0.83555,0.79529,0.73672,0.61958,0.91775,0.83031,0.70105,0.56611,0.84815,0.76989,0.96113,1.0229,0.86786,1.2494,0.86428,0.7406,0.91079,0.80047,0.78669,0.83997,1.0894,0.95142,0.9742,0.56264,0.94951,0.75071,0.77783,1.3147,0.8359
"Q25",0.8205275000000001,0.8639374999999999,0.9467375,1.05343,0.75893,0.95688,0.84503,0.8202474999999999,0.6693625,0.8899375,0.8001299999999999,0.9669475000000001,1.0505,0.9368449999999999,1.250025,1.01506,0.7858175000000001,0.9219575,0.8317075,0.8403674999999999,0.847985,1.111475,0.9554825,1.0207,0.60326,1.1876825,0.7961275000000001,0.8465225000000001,1.3147,0.8359
"Q50",0.97706,0.88664,1.01201,1.1604999999999999,1.0198,1.0075,0.99196,0.90218,0.772615,0.931725,0.83037,0.9727650000000001,1.0781,1.00583,1.25065,1.16584,0.831035,0.933125,0.8629450000000001,0.894045,0.856,1.13355,0.9595450000000001,1.0672,0.64388,1.4258549999999999,0.841545,0.915215,1.3147,0.8359
"Q75",1.259125,0.92631,1.06325,1.19225,1.0864,1.097,1.042,0.9964850000000001,0.8758675,0.9735125000000001,0.8606100000000001,0.9785825000000001,1.1057,1.074815,1.2512750000000001,1.3166200000000001,0.8762525,0.9442925,0.8941825000000001,0.9477225,0.864015,1.1556250000000001,0.9636075000000001,1.1137,0.6845,1.6640275,0.8869624999999999,0.9839074999999999,1.3147,0.8359
"Max",1.6492,1.0056,1.1726,1.283,1.3528,1.2662,1.0508,1.1528,0.97912,1.0153,0.89085,0.9844,1.1333,1.1438,1.2519,1.4674,0.92147,0.95546,0.92542,1.0014,0.87203,1.1777,0.96767,1.1602,0.72512,1.9022,0.93238,1.0526,1.3147,0.8359
"NAs",1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0
"NA%",20.0,20.0,20.0,20.0,0.0,0.0,0.0,20.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0
"unique",4.0,4.0,4.0,4.0,5.0,5.0,5.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
"error",0.09830588621269074,0.018234971366283163,0.03883902420971078,0.059844908722463584,0.05743503819795022,0.027733504127679214,0.021379727921561585,0.04704010396171726,0.14602108584892798,0.05909644923766576,0.04276581812616242,0.008227187399105485,0.03903229432149744,0.09755952260030795,0.0008838834764831656,0.21323512093461527,0.06394720175660541,0.015793229957801535,0.04417649615462956,0.07591144849428183,0.011334921702420349,0.03121876438938609,0.005745242597140694,0.0657609306503489,0.057445354903595106,0.33682677968430597,0.06423004446908004,0.09714586513331382,NaN,NaN
