"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.93629,1.1179,0.56049,0.81602,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.2021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,0.65737,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0661,NA,NA,0.45984,0.68462,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",0.90866,NA,0.95041,1.3794,NA,NA,0.14248,NA,1.0376,NA,1.2475,NA,NA,0.69832,NA,0.43593,NA,NA,NA,NA,NA,NA,NA,NA,0.66036,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,0.95832,0.82232,1.012,NA,NA,NA,1.1518,1.2486,1.4543,1.2463,1.4881,1.4242,1.041,0.69263,NA,NA,0.53927,NA,NA,NA,NA,NA,0.83489,1.1772,1.8605,0.52022,2.1056,0.47998
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.0156833333333333,0.887635,0.8230733333333333,1.0059133333333332,1.012,NaN,0.14248,NaN,1.0947,1.2486,1.3509,1.2463,1.4881,1.0612599999999999,1.041,0.56428,1.0661,NaN,0.53927,0.45984,0.68462,NaN,NaN,NaN,0.747625,1.1772,1.8605,0.52022,2.1056,0.47998
"Min",0.90866,0.65737,0.56049,0.81602,1.012,NaN,0.14248,NaN,1.0376,1.2486,1.2475,1.2463,1.4881,0.69832,1.041,0.43593,1.0661,NaN,0.53927,0.45984,0.68462,NaN,NaN,NaN,0.66036,1.1772,1.8605,0.52022,2.1056,0.47998
"Q25",0.9224749999999999,0.7725025,0.75545,0.81917,1.012,NaN,0.14248,NaN,1.06615,1.2486,1.2992,1.2463,1.4881,0.8797900000000001,1.041,0.500105,1.0661,NaN,0.53927,0.45984,0.68462,NaN,NaN,NaN,0.7039925,1.1772,1.8605,0.52022,2.1056,0.47998
"Q50",0.93629,0.887635,0.95041,0.82232,1.012,NaN,0.14248,NaN,1.0947,1.2486,1.3509,1.2463,1.4881,1.0612599999999999,1.041,0.56428,1.0661,NaN,0.53927,0.45984,0.68462,NaN,NaN,NaN,0.747625,1.1772,1.8605,0.52022,2.1056,0.47998
"Q75",1.069195,1.0027675,0.9543649999999999,1.10086,1.012,NaN,0.14248,NaN,1.12325,1.2486,1.4026,1.2463,1.4881,1.24273,1.041,0.628455,1.0661,NaN,0.53927,0.45984,0.68462,NaN,NaN,NaN,0.7912575,1.1772,1.8605,0.52022,2.1056,0.47998
"Max",1.2021,1.1179,0.95832,1.3794,1.012,NaN,0.14248,NaN,1.1518,1.2486,1.4543,1.2463,1.4881,1.4242,1.041,0.69263,1.0661,NaN,0.53927,0.45984,0.68462,NaN,NaN,NaN,0.83489,1.1772,1.8605,0.52022,2.1056,0.47998
"NAs",2.0,3.0,2.0,2.0,4.0,5.0,4.0,5.0,3.0,4.0,3.0,4.0,4.0,3.0,4.0,3.0,4.0,5.0,4.0,4.0,4.0,5.0,5.0,5.0,3.0,4.0,4.0,4.0,4.0,4.0
"NA%",40.0,60.0,40.0,40.0,80.0,100.0,80.0,100.0,60.0,80.0,60.0,80.0,80.0,60.0,80.0,60.0,80.0,100.0,80.0,80.0,80.0,100.0,100.0,100.0,60.0,80.0,80.0,80.0,80.0,80.0
"unique",3.0,2.0,3.0,3.0,1.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0
"error",0.054010528226071434,0.16282194296992034,0.07581274243037785,0.10782142651075811,NaN,NaN,NaN,NaN,0.040375797205751816,NaN,0.07311484117468897,NaN,NaN,0.2566373351638455,NaN,0.09075715536529337,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06170567326024409,NaN,NaN,NaN,NaN,NaN
