"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.96828,NA,NA,0.91431,NA,1.0462,NA,NA,0.9085,NA,NA,1.0145,1.0581,NA,0.93647,1.0269,NA,NA,NA,NA,NA,NA,NA,NA,1.1041,0.93185,NA,NA,NA,NA
"S_MS0006_02",0.56686,0.7773,NA,NA,0.90721,0.72991,NA,NA,0.62579,0.59015,0.4643,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0009_01",NA,1.0716,NA,NA,NA,0.99336,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.4572,NA,NA,NA,NA,NA,NA,1.2699,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3535,NA,NA,NA
"S_MS0021_01",1.2353,1.0603,NA,NA,NA,NA,NA,NA,NA,NA,1.143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0001,NA,1.1261,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0043,NA
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.9234800000000001,0.9697333333333334,NaN,0.91431,0.90721,0.9231566666666667,NaN,NaN,0.767145,0.59015,0.80365,1.0145,1.0581,NaN,0.93647,1.0269,NaN,NaN,1.0001,1.4572,1.1261,NaN,NaN,NaN,1.1041,0.93185,1.3117,NaN,1.0043,NaN
"Min",0.56686,0.7773,NaN,0.91431,0.90721,0.72991,NaN,NaN,0.62579,0.59015,0.4643,1.0145,1.0581,NaN,0.93647,1.0269,NaN,NaN,1.0001,1.4572,1.1261,NaN,NaN,NaN,1.1041,0.93185,1.2699,NaN,1.0043,NaN
"Q25",0.7675700000000001,0.9188000000000001,NaN,0.91431,0.90721,0.8616349999999999,NaN,NaN,0.6964675,0.59015,0.633975,1.0145,1.0581,NaN,0.93647,1.0269,NaN,NaN,1.0001,1.4572,1.1261,NaN,NaN,NaN,1.1041,0.93185,1.2908,NaN,1.0043,NaN
"Q50",0.96828,1.0603,NaN,0.91431,0.90721,0.99336,NaN,NaN,0.767145,0.59015,0.80365,1.0145,1.0581,NaN,0.93647,1.0269,NaN,NaN,1.0001,1.4572,1.1261,NaN,NaN,NaN,1.1041,0.93185,1.3117,NaN,1.0043,NaN
"Q75",1.10179,1.06595,NaN,0.91431,0.90721,1.01978,NaN,NaN,0.8378224999999999,0.59015,0.9733250000000001,1.0145,1.0581,NaN,0.93647,1.0269,NaN,NaN,1.0001,1.4572,1.1261,NaN,NaN,NaN,1.1041,0.93185,1.3325999999999998,NaN,1.0043,NaN
"Max",1.2353,1.0716,NaN,0.91431,0.90721,1.0462,NaN,NaN,0.9085,0.59015,1.143,1.0145,1.0581,NaN,0.93647,1.0269,NaN,NaN,1.0001,1.4572,1.1261,NaN,NaN,NaN,1.1041,0.93185,1.3535,NaN,1.0043,NaN
"NAs",9.0,9.0,12.0,11.0,11.0,9.0,12.0,12.0,10.0,11.0,10.0,11.0,11.0,12.0,11.0,11.0,12.0,12.0,11.0,11.0,11.0,12.0,12.0,12.0,11.0,11.0,10.0,12.0,11.0,12.0
"NA%",75.0,75.0,100.0,91.67,91.67,75.0,100.0,100.0,83.33,91.67,83.33,91.67,91.67,100.0,91.67,91.67,100.0,100.0,91.67,91.67,91.67,100.0,100.0,100.0,91.67,91.67,83.33,100.0,91.67,100.0
"unique",3.0,3.0,0.0,1.0,1.0,3.0,0.0,0.0,2.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0
"error",0.11215479798524497,0.055582634511682334,NaN,NaN,NaN,0.05647636873884446,NaN,NaN,0.09995307905462443,NaN,0.2399566861956549,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02955706345359765,NaN,NaN,NaN
