"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.95145,0.91407,1.0967,0.74384,0.91102,0.78431,0.78051,0.79031,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.0968,0.90647,0.91071,NA,1.0357,0.79761,0.63695,0.70932,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,0.92204,1.4304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,0.97235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",0.92781,0.91275,NA,0.7344,NA,NA,NA,NA,0.8843,1.4515,NA,NA,NA,NA,NA,0.70682,0.9587,NA,NA,NA,NA,NA,NA,0.53913,1.7956,0.54872,2.4749,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.99202,0.9110966666666668,1.003705,0.8000933333333333,1.1257066666666666,0.8514233333333333,0.7087300000000001,0.7498149999999999,0.8843,1.4515,NaN,NaN,NaN,NaN,NaN,0.70682,0.9587,NaN,NaN,NaN,NaN,NaN,NaN,0.53913,1.7956,0.54872,2.4749,NaN,NaN,NaN
"Min",0.92781,0.90647,0.91071,0.7344,0.91102,0.78431,0.63695,0.70932,0.8843,1.4515,NaN,NaN,NaN,NaN,NaN,0.70682,0.9587,NaN,NaN,NaN,NaN,NaN,NaN,0.53913,1.7956,0.54872,2.4749,NaN,NaN,NaN
"Q25",0.93963,0.90961,0.9572075,0.73912,0.97336,0.79096,0.67284,0.7295674999999999,0.8843,1.4515,NaN,NaN,NaN,NaN,NaN,0.70682,0.9587,NaN,NaN,NaN,NaN,NaN,NaN,0.53913,1.7956,0.54872,2.4749,NaN,NaN,NaN
"Q50",0.95145,0.91275,1.003705,0.74384,1.0357,0.79761,0.7087300000000001,0.7498149999999999,0.8843,1.4515,NaN,NaN,NaN,NaN,NaN,0.70682,0.9587,NaN,NaN,NaN,NaN,NaN,NaN,0.53913,1.7956,0.54872,2.4749,NaN,NaN,NaN
"Q75",1.024125,0.91341,1.0502025,0.83294,1.23305,0.8849800000000001,0.7446200000000001,0.7700625,0.8843,1.4515,NaN,NaN,NaN,NaN,NaN,0.70682,0.9587,NaN,NaN,NaN,NaN,NaN,NaN,0.53913,1.7956,0.54872,2.4749,NaN,NaN,NaN
"Max",1.0968,0.91407,1.0967,0.92204,1.4304,0.97235,0.78051,0.79031,0.8843,1.4515,NaN,NaN,NaN,NaN,NaN,0.70682,0.9587,NaN,NaN,NaN,NaN,NaN,NaN,0.53913,1.7956,0.54872,2.4749,NaN,NaN,NaN
"NAs",2.0,2.0,3.0,2.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0
"NA%",40.0,40.0,60.0,40.0,40.0,40.0,60.0,60.0,80.0,80.0,100.0,100.0,100.0,100.0,100.0,80.0,80.0,100.0,100.0,100.0,100.0,100.0,100.0,80.0,80.0,80.0,80.0,100.0,100.0,100.0
"unique",3.0,3.0,2.0,3.0,3.0,3.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
"error",0.030502911882856906,0.0013536015059968888,0.06575739511644299,0.03523811152294776,0.0903787070137733,0.034978829364398466,0.050756124753570386,0.028634289104149245,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
