"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,NA,NA,NA,0.86928,0.92325,NA,0.97647,0.96293,NA,0.93224,NA,NA,0.95734,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.98997,NA,NA,NA,NA
"S_MS0006_02",NA,NA,NA,0.83123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0094,NA,NA,NA,NA,NA
"S_MS0008_01",0.8162,0.95765,NA,NA,0.98239,1.1958,NA,0.98676,NA,1.3269,NA,NA,NA,NA,NA,1.1824,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0009_01",1.0835,NA,0.99946,NA,0.94003,NA,0.76167,0.5543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.7983,0.70599,0.63996,0.84109,NA,NA,NA,0.95126,NA,NA,NA,NA,NA,NA,NA,NA,1.0066,NA,NA,NA,0.70419,0.9209,0.61113,0.80777,NA,NA,1.0103,0.8089,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.65356,1.0782,0.73756,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3329,0.87094,NA,NA
"S_MS0021_01",1.2207,0.87028,NA,NA,1.1238,NA,NA,NA,0.76112,NA,0.77913,1.1678,NA,NA,1.2031,NA,NA,0.50795,NA,NA,NA,NA,NA,1.0749,NA,1.0925,NA,NA,NA,0.95789
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0916,1.349,1.0225,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.979675,0.8446400000000001,0.8197099999999999,0.83616,0.9788749999999999,1.059525,0.76167,0.8671975,0.862025,1.3269,0.855685,1.1678,NaN,0.95734,1.2031,1.1824,1.0066,0.580755,1.0849,1.04328,0.863345,0.9209,0.61113,0.941335,1.0094,1.041235,1.1716,0.83992,NaN,0.95789
"Min",0.7983,0.70599,0.63996,0.83123,0.86928,0.92325,0.76167,0.5543,0.76112,1.3269,0.77913,1.1678,NaN,0.95734,1.2031,1.1824,1.0066,0.50795,1.0782,0.73756,0.70419,0.9209,0.61113,0.80777,1.0094,0.98997,1.0103,0.8089,NaN,0.95789
"Q25",0.811725,0.788135,0.729835,0.833695,0.9223425000000001,0.9913875000000001,0.76167,0.85202,0.8115725,1.3269,0.8174075000000001,1.1678,NaN,0.95734,1.2031,1.1824,1.0066,0.5443525,1.08155,0.89042,0.7837675,0.9209,0.61113,0.8745525,1.0094,1.0156025,1.0909499999999999,0.82441,NaN,0.95789
"Q50",0.94985,0.87028,0.8197099999999999,0.83616,0.96121,1.059525,0.76167,0.963865,0.862025,1.3269,0.855685,1.1678,NaN,0.95734,1.2031,1.1824,1.0066,0.580755,1.0849,1.04328,0.863345,0.9209,0.61113,0.941335,1.0094,1.041235,1.1716,0.83992,NaN,0.95789
"Q75",1.1178,0.913965,0.909585,0.8386250000000001,1.0177425,1.1276625,0.76167,0.9790424999999999,0.9124774999999999,1.3269,0.8939624999999999,1.1678,NaN,0.95734,1.2031,1.1824,1.0066,0.6171575,1.08825,1.19614,0.9429225,0.9209,0.61113,1.0081175,1.0094,1.0668674999999999,1.25225,0.85543,NaN,0.95789
"Max",1.2207,0.95765,0.99946,0.84109,1.1238,1.1958,0.76167,0.98676,0.96293,1.3269,0.93224,1.1678,NaN,0.95734,1.2031,1.1824,1.0066,0.65356,1.0916,1.349,1.0225,0.9209,0.61113,1.0749,1.0094,1.0925,1.3329,0.87094,NaN,0.95789
"NAs",8.0,9.0,10.0,10.0,8.0,10.0,11.0,8.0,10.0,11.0,10.0,11.0,12.0,11.0,11.0,11.0,11.0,10.0,10.0,10.0,10.0,11.0,11.0,10.0,11.0,10.0,10.0,10.0,12.0,11.0
"NA%",66.67,75.0,83.33,83.33,66.67,83.33,91.67,66.67,83.33,91.67,83.33,91.67,100.0,91.67,91.67,91.67,91.67,83.33,83.33,83.33,83.33,91.67,91.67,83.33,91.67,83.33,83.33,83.33,100.0,91.67
"unique",4.0,3.0,2.0,2.0,4.0,2.0,1.0,4.0,2.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,0.0,1.0
"error",0.05173925965437978,0.042591399888292525,0.12710244391828193,0.0034860364312496723,0.02682334528136512,0.09636097660619676,NaN,0.05228268915134179,0.07135060975562856,NaN,0.05413255963373614,NaN,NaN,NaN,NaN,NaN,NaN,0.0514809092042866,0.004737615433949818,0.2161766851443513,0.11253957975974496,NaN,NaN,0.09444471722918121,NaN,0.03624982913752836,0.11405632380539012,0.021934452352406736,NaN,NaN
