"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.1717,NA,NA,1.1611,0.86442,0.91032,0.91752,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.0195,1.0736,0.85401,1.1375,NA,0.82288,1.0986,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,0.6039,NA,NA,NA,2.7613,2.4203,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.76497,NA,NA,1.9232,NA,0.84062,NA,NA,NA,2.3009,0.32085,NA,NA
"P_MS0019_01",0.95967,1.1176,1.2717,1.1963,0.68666,1.091,0.57519,0.78897,NA,0.59305,0.99621,NA,NA,0.75977,0.75809,0.67728,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.89289,NA,NA,NA,NA
"P_MS0021_01",0.88523,0.85645,0.97769,0.83658,1.2306,0.95357,0.75776,NA,0.92744,1.0342,0.86846,0.92823,1.0297,0.85042,0.95661,0.97743,1.1131,0.97415,0.77251,NA,0.81241,0.81125,0.85628,0.92037,1.2609,0.99974,1.1244,0.75285,NA,1.1783
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.009025,0.9128875000000001,1.0344666666666666,1.08287,0.9272266666666665,1.307814,1.153874,0.78897,0.92744,0.813625,0.932335,0.92823,1.0297,0.8050949999999999,0.8573500000000001,0.8273550000000001,1.1131,0.86956,0.77251,NaN,1.367805,0.81125,0.84845,0.92037,1.2609,0.946315,1.71265,0.53685,NaN,1.1783
"Min",0.88523,0.6039,0.85401,0.83658,0.68666,0.82288,0.57519,0.78897,0.92744,0.59305,0.86846,0.92823,1.0297,0.75977,0.75809,0.67728,1.1131,0.76497,0.77251,NaN,0.81241,0.81125,0.84062,0.92037,1.2609,0.89289,1.1244,0.32085,NaN,1.1783
"Q25",0.94106,0.7933125,0.91585,1.0622699999999998,0.77554,0.91032,0.75776,0.78897,0.92744,0.7033375,0.9003975000000001,0.92823,1.0297,0.7824324999999999,0.80772,0.7523175,1.1131,0.817265,0.77251,NaN,1.0901075,0.81125,0.844535,0.92037,1.2609,0.9196025,1.418525,0.42885,NaN,1.1783
"Q50",0.989585,0.965025,0.97769,1.1493,0.86442,0.95357,0.91752,0.78897,0.92744,0.813625,0.932335,0.92823,1.0297,0.8050949999999999,0.8573500000000001,0.8273550000000001,1.1131,0.86956,0.77251,NaN,1.367805,0.81125,0.84845,0.92037,1.2609,0.946315,1.71265,0.53685,NaN,1.1783
"Q75",1.05755,1.0846,1.124695,1.1699,1.04751,1.091,1.0986,0.78897,0.92744,0.9239124999999999,0.9642725000000001,0.92823,1.0297,0.8277575,0.90698,0.9023925,1.1131,0.921855,0.77251,NaN,1.6455025,0.81125,0.852365,0.92037,1.2609,0.9730274999999999,2.0067749999999998,0.64485,NaN,1.1783
"Max",1.1717,1.1176,1.2717,1.1963,1.2306,2.7613,2.4203,0.78897,0.92744,1.0342,0.99621,0.92823,1.0297,0.85042,0.95661,0.97743,1.1131,0.97415,0.77251,NaN,1.9232,0.81125,0.85628,0.92037,1.2609,0.99974,2.3009,0.75285,NaN,1.1783
"NAs",1.0,1.0,2.0,1.0,2.0,0.0,0.0,4.0,4.0,3.0,3.0,4.0,4.0,3.0,3.0,3.0,4.0,3.0,4.0,5.0,3.0,4.0,3.0,4.0,4.0,3.0,3.0,3.0,5.0,4.0
"NA%",20.0,20.0,40.0,20.0,40.0,0.0,0.0,80.0,80.0,60.0,60.0,80.0,80.0,60.0,60.0,60.0,80.0,60.0,80.0,100.0,60.0,80.0,60.0,80.0,80.0,60.0,60.0,60.0,100.0,80.0
"unique",4.0,4.0,3.0,4.0,3.0,5.0,5.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0,1.0,0.0,2.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,0.0,1.0
"error",0.030391199144105298,0.05887737643381511,0.07151839424102596,0.04149033491870927,0.09245190277071598,0.16365454893524958,0.14678333402399607,NaN,NaN,0.15597007826022272,0.04516644564829073,NaN,NaN,0.03204961485728027,0.07018741910057667,0.10611905018657113,NaN,0.07395629824430099,NaN,NaN,0.39272357073710257,NaN,0.0055366460966906695,NaN,NaN,0.0377771797848913,0.4159555640329865,0.15273506473629428,NaN,NaN
