"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,0.80878,NA,NA,0.89442,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,0.85206,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,0.7485,NA,NA,NA,NA,NA,0.76585,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,1.0422,NA,NA,NA,NA,0.89057,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0673,0.79585,NA,NA,NA,NA
"P_MS0021_01",NA,NA,1.1059,0.87819,NA,0.91762,NA,NA,NA,0.77287,NA,0.74642,1.1271,1.2242,NA,1.0653,NA,NA,NA,NA,0.69583,NA,NA,0.56149,1.2824,NA,NA,0.48702,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",NaN,0.8031133333333335,1.1059,0.960195,0.89442,0.91762,NaN,0.76585,0.89057,0.77287,NaN,0.74642,1.1271,1.2242,NaN,1.0653,NaN,NaN,NaN,NaN,0.69583,NaN,NaN,0.56149,1.17485,0.79585,NaN,0.48702,NaN,NaN
"Min",NaN,0.7485,1.1059,0.87819,0.89442,0.91762,NaN,0.76585,0.89057,0.77287,NaN,0.74642,1.1271,1.2242,NaN,1.0653,NaN,NaN,NaN,NaN,0.69583,NaN,NaN,0.56149,1.0673,0.79585,NaN,0.48702,NaN,NaN
"Q25",NaN,0.77864,1.1059,0.9191925000000001,0.89442,0.91762,NaN,0.76585,0.89057,0.77287,NaN,0.74642,1.1271,1.2242,NaN,1.0653,NaN,NaN,NaN,NaN,0.69583,NaN,NaN,0.56149,1.1210749999999998,0.79585,NaN,0.48702,NaN,NaN
"Q50",NaN,0.80878,1.1059,0.960195,0.89442,0.91762,NaN,0.76585,0.89057,0.77287,NaN,0.74642,1.1271,1.2242,NaN,1.0653,NaN,NaN,NaN,NaN,0.69583,NaN,NaN,0.56149,1.17485,0.79585,NaN,0.48702,NaN,NaN
"Q75",NaN,0.83042,1.1059,1.0011975,0.89442,0.91762,NaN,0.76585,0.89057,0.77287,NaN,0.74642,1.1271,1.2242,NaN,1.0653,NaN,NaN,NaN,NaN,0.69583,NaN,NaN,0.56149,1.228625,0.79585,NaN,0.48702,NaN,NaN
"Max",NaN,0.85206,1.1059,1.0422,0.89442,0.91762,NaN,0.76585,0.89057,0.77287,NaN,0.74642,1.1271,1.2242,NaN,1.0653,NaN,NaN,NaN,NaN,0.69583,NaN,NaN,0.56149,1.2824,0.79585,NaN,0.48702,NaN,NaN
"NAs",5.0,2.0,4.0,3.0,4.0,4.0,5.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,5.0,4.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,4.0,3.0,4.0,5.0,4.0,5.0,5.0
"NA%",100.0,40.0,80.0,60.0,80.0,80.0,100.0,80.0,80.0,80.0,100.0,80.0,80.0,80.0,100.0,80.0,100.0,100.0,100.0,100.0,80.0,100.0,100.0,80.0,60.0,80.0,100.0,80.0,100.0,100.0
"unique",0.0,3.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0
"error",NaN,0.017337344834948802,NaN,0.057986291591202825,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.07604933431661322,NaN,NaN,NaN,NaN,NaN
