"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.2013,0.95216,0.88234,0.90572,0.82247,0.73278,0.76796,0.68561,1.0335,1.0099,0.94348,0.91857,0.69561,0.82841,0.74902,0.66138,NA,NA,NA,NA,NA,NA,NA,NA,1.0857,0.80075,NA,NA,NA,NA
"S_MS0006_02",NA,0.75671,NA,0.77028,0.74085,NA,0.62819,NA,NA,0.67192,0.55544,NA,NA,NA,0.82457,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1143,0.92379,NA,NA,NA,NA
"S_MS0008_01",NA,1.1118,0.8968,1.1191,0.87719,0.76326,NA,0.59197,0.9001,0.96991,0.77833,0.78077,0.67148,0.94449,1.0631,0.86791,NA,NA,NA,NA,NA,NA,NA,NA,1.0821,1.0809,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.95925,0.80028,NA,NA,NA,NA
"S_MS0009_01",0.76654,0.79399,0.98785,0.87636,0.77897,0.77869,0.68277,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,NA,0.7185,NA,NA,0.76922,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.82948,0.58287,0.68514,0.5012,NA,NA,NA,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.92454,0.746,0.85221,0.90738,0.88247,0.71446,0.84212,0.59419,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1432,0.85303,NA,NA
"S_MS0021_01",NA,NA,0.93269,0.70916,0.7626,0.77787,NA,NA,0.74563,NA,0.83195,NA,0.79157,NA,NA,0.612,NA,0.8735,0.98338,0.80104,0.70753,0.81217,0.70087,0.77982,0.75335,NA,NA,NA,0.71042,0.95615
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.97964,0.90988,0.81352,0.69632,0.7531,0.68283,NA,0.58356,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1075,0.97682,0.99036,NA,0.78504,0.89129
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.98392,0.9036649999999999,0.8836359999999999,0.8761239999999999,0.796416,0.7643639999999999,0.6929733333333333,0.63879,0.8930766666666669,0.8839100000000001,0.7773,0.8496699999999999,0.7195533333333333,0.88645,0.8788966666666665,0.7137633333333334,0.95209,0.8431266666666666,0.8830366666666668,0.80158,0.793145,0.6980825,0.7427100000000001,0.6146925,1.0170333333333335,0.916508,1.06678,0.85303,0.74773,0.9237200000000001
"Min",0.76654,0.75671,0.7185,0.70916,0.74085,0.73278,0.62819,0.59197,0.74563,0.67192,0.55544,0.78077,0.67148,0.82841,0.74902,0.612,0.92454,0.746,0.81352,0.69632,0.70753,0.58287,0.68514,0.5012,0.75335,0.80028,0.99036,0.85303,0.71042,0.89129
