"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.68127,NA,NA,NA,NA
"S_MS0006_02",NA,NA,NA,NA,NA,NA,NA,NA,0.93007,NA,NA,NA,1.0214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.74982,NA,NA,NA,NA
"S_MS0008_01",NA,NA,NA,NA,1.0627,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.90367,NA,NA,NA,NA
"S_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,NA,NA,NA,NA,NA,NA,0.93147,NA,NA,NA,NA,NA,NA,NA,NA,0.98037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.99654,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,0.84067,NA,NA,NA,NA,1.0061,NA,0.90199,NA,NA,0.92456,NA,NA,NA,0.94764,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0338,NA,NA,NA,NA,NA
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",NaN,NaN,NaN,NaN,1.0627,NaN,NaN,0.93147,0.88537,NaN,NaN,NaN,1.0214,1.0061,0.85214,0.9716449999999999,1.007135,NaN,0.92456,NaN,0.99654,NaN,0.94764,NaN,1.0338,0.7782533333333334,NaN,NaN,NaN,NaN
"Min",NaN,NaN,NaN,NaN,1.0627,NaN,NaN,0.93147,0.84067,NaN,NaN,NaN,1.0214,1.0061,0.85214,0.90199,0.98037,NaN,0.92456,NaN,0.99654,NaN,0.94764,NaN,1.0338,0.68127,NaN,NaN,NaN,NaN
"Q25",NaN,NaN,NaN,NaN,1.0627,NaN,NaN,0.93147,0.8630199999999999,NaN,NaN,NaN,1.0214,1.0061,0.85214,0.9368174999999999,0.9937525,NaN,0.92456,NaN,0.99654,NaN,0.94764,NaN,1.0338,0.7155450000000001,NaN,NaN,NaN,NaN
"Q50",NaN,NaN,NaN,NaN,1.0627,NaN,NaN,0.93147,0.88537,NaN,NaN,NaN,1.0214,1.0061,0.85214,0.9716449999999999,1.007135,NaN,0.92456,NaN,0.99654,NaN,0.94764,NaN,1.0338,0.74982,NaN,NaN,NaN,NaN
"Q75",NaN,NaN,NaN,NaN,1.0627,NaN,NaN,0.93147,0.9077200000000001,NaN,NaN,NaN,1.0214,1.0061,0.85214,1.0064724999999999,1.0205175,NaN,0.92456,NaN,0.99654,NaN,0.94764,NaN,1.0338,0.8267450000000001,NaN,NaN,NaN,NaN
"Max",NaN,NaN,NaN,NaN,1.0627,NaN,NaN,0.93147,0.93007,NaN,NaN,NaN,1.0214,1.0061,0.85214,1.0413,1.0339,NaN,0.92456,NaN,0.99654,NaN,0.94764,NaN,1.0338,0.90367,NaN,NaN,NaN,NaN
"NAs",12.0,12.0,12.0,12.0,11.0,12.0,12.0,11.0,10.0,12.0,12.0,12.0,11.0,11.0,11.0,10.0,10.0,12.0,11.0,12.0,11.0,12.0,11.0,12.0,11.0,9.0,12.0,12.0,12.0,12.0
"NA%",100.0,100.0,100.0,100.0,91.67,100.0,100.0,91.67,83.33,100.0,100.0,100.0,91.67,91.67,91.67,83.33,83.33,100.0,91.67,100.0,91.67,100.0,91.67,100.0,91.67,75.0,100.0,100.0,100.0,100.0
"unique",0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0
"error",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03160767311903865,NaN,NaN,NaN,NaN,NaN,NaN,0.04925352284354895,0.018925712998457973,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03796457534967935,NaN,NaN,NaN,NaN
