"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,NA,NA,0.9873,NA,NA,NA,NA,0.94514,0.8668,NA,NA,1.1386,0.98246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.97086,NA,NA,NA,NA
"S_MS0006_02",1.0568,0.85308,0.95026,0.93464,1.1444,0.85528,1.1457,1.0948,NA,1.0675,1.0173,0.94984,1.1684,0.88166,1.1628,1.2055,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.4193,1.3452,NA,NA,NA,NA
"S_MS0008_01",0.88886,1.1425,1.1241,NA,1.0014,NA,NA,1.0075,0.98567,0.97634,NA,NA,1.0743,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.6019,NA,NA,NA,NA
"S_MS0009_01",0.88797,1.0045,1.2068,0.84037,0.94442,1.6566,1.0828,0.46304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,0.94566,1.0186,1.0284,1.0024,NA,NA,0.97819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.71318,NA,0.955,NA,1.2226,NA,NA,NA,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0006,0.99813,0.83786,1.0654,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_01",NA,0.96017,0.93383,0.95053,0.85053,0.78158,1.282,1.0883,0.99717,1.033,1.0711,0.97954,1.1679,1.0742,0.90038,1.0088,1.0056,1.0144,0.94226,0.89187,0.80315,1.0332,0.93473,0.65255,0.66155,0.94807,1.51,1.053,1.1037,0.55296
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.92313,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.72938,1.0249,1.0379,0.48522,NA,0.86515
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.9445433333333333,0.9811819999999999,1.046718,0.9482479999999999,0.98863,1.09782,1.1701666666666666,0.926366,0.9759933333333334,0.98591,1.0442,0.96469,1.1373000000000002,0.97944,1.03159,1.1071499999999999,1.0030999999999999,1.006265,0.8900600000000001,0.8901499999999999,0.80315,0.9941,0.93473,0.93276,0.9367433333333333,1.178186,1.2739500000000001,0.76911,1.1037,0.709055
"Min",0.88797,0.85308,0.93383,0.84037,0.85053,0.78158,1.0828,0.46304,0.94514,0.8668,1.0173,0.94984,1.0743,0.88166,0.90038,1.0088,1.0006,0.99813,0.83786,0.71318,0.80315,0.955,0.93473,0.65255,0.66155,0.94807,1.0379,0.48522,1.1037,0.55296
"Q25",0.888415,0.94566,0.95026,0.93464,0.94442,0.81843,1.11425,0.97819,0.9654050000000001,0.948955,1.03075,0.957265,1.122525,0.93206,0.9659849999999999,1.0579749999999999,1.00185,1.0021975,0.8639600000000001,0.802525,0.80315,0.9745499999999999,0.93473,0.78784,0.695465,0.97086,1.155925,0.627165,1.1037,0.6310074999999999
"Q50",0.88886,0.96017,1.0186,0.95053,1.0014,0.85528,1.1457,1.0075,0.98567,1.00467,1.0442,0.96469,1.1532499999999999,0.98246,1.03159,1.1071499999999999,1.0030999999999999,1.006265,0.8900600000000001,0.89187,0.80315,0.9941,0.93473,0.92313,0.72938,1.0249,1.2739500000000001,0.76911,1.1037,0.709055
"Q75",0.97283,1.0045,1.1241,0.9873,1.0024,1.25594,1.2138499999999999,1.0883,0.99142,1.0416249999999998,1.05765,0.972115,1.168025,1.02833,1.0971950000000001,1.156325,1.00435,1.0103324999999999,0.91616,0.9786349999999999,0.80315,1.01365,0.93473,1.072865,1.07434,1.3452,1.391975,0.911055,1.1037,0.7871025
"Max",1.0568,1.1425,1.2068,1.0284,1.1444,1.6566,1.282,1.0948,0.99717,1.0675,1.0711,0.97954,1.1684,1.0742,1.1628,1.2055,1.0056,1.0144,0.94226,1.0654,0.80315,1.0332,0.93473,1.2226,1.4193,1.6019,1.51,1.053,1.1037,0.86515
"NAs",9.0,7.0,7.0,7.0,7.0,9.0,9.0,7.0,9.0,8.0,10.0,10.0,8.0,9.0,10.0,10.0,10.0,10.0,10.0,9.0,11.0,10.0,11.0,9.0,9.0,7.0,10.0,10.0,11.0,10.0
"NA%",75.0,58.33,58.33,58.33,58.33,75.0,75.0,58.33,75.0,66.67,83.33,83.33,66.67,75.0,83.33,83.33,83.33,83.33,83.33,75.0,91.67,83.33,91.67,75.0,75.0,58.33,83.33,83.33,91.67,83.33
"unique",3.0,5.0,5.0,5.0,5.0,3.0,3.0,5.0,3.0,4.0,2.0,2.0,4.0,3.0,2.0,2.0,2.0,2.0,2.0,3.0,1.0,2.0,1.0,3.0,3.0,5.0,2.0,2.0,1.0,2.0
"error",0.03240604784661401,0.021137801512929398,0.023335099931219502,0.014063232160495681,0.021364248828358096,0.16177289939225847,0.033942964143026985,0.0527761374031863,0.009110486225183559,0.02196264499098411,0.019021172413918076,0.010500535700620213,0.01106256826720932,0.032101840030336795,0.09277948075948693,0.06954395192969698,0.0017677669529664096,0.005752313664952566,0.03691097397793776,0.058705433119752855,NaN,0.027647875144393985,NaN,0.0950489951434405,0.139760083966669,0.057171782508506776,0.16691255569908453,0.20074054411104897,NaN,0.11037583300931413
