"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.75646,0.80189,1.1894,0.99143,0.67211,0.8129,1.2534,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.72074,0.73418,0.90107,1.1392,0.72112,0.66806,0.88794,0.66844,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,0.58905,NA,NA,NA,NA,NA,NA,NA,0.86652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",0.74843,NA,NA,NA,NA,NA,0.52368,NA,0.92427,0.98373,NA,NA,NA,NA,NA,NA,0.93704,NA,NA,0.98223,NA,NA,0.90459,0.83113,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.7418766666666667,0.768035,1.045235,1.065315,0.696615,0.6900033333333333,0.88834,0.66844,0.92427,0.98373,NaN,NaN,NaN,0.86652,NaN,NaN,0.93704,NaN,NaN,0.98223,NaN,NaN,0.90459,0.83113,NaN,NaN,NaN,NaN,NaN,NaN
"Min",0.72074,0.73418,0.90107,0.99143,0.67211,0.58905,0.52368,0.66844,0.92427,0.98373,NaN,NaN,NaN,0.86652,NaN,NaN,0.93704,NaN,NaN,0.98223,NaN,NaN,0.90459,0.83113,NaN,NaN,NaN,NaN,NaN,NaN
"Q25",0.734585,0.7511075,0.9731525000000001,1.0283725,0.6843625,0.628555,0.70581,0.66844,0.92427,0.98373,NaN,NaN,NaN,0.86652,NaN,NaN,0.93704,NaN,NaN,0.98223,NaN,NaN,0.90459,0.83113,NaN,NaN,NaN,NaN,NaN,NaN
"Q50",0.74843,0.768035,1.045235,1.065315,0.696615,0.66806,0.88794,0.66844,0.92427,0.98373,NaN,NaN,NaN,0.86652,NaN,NaN,0.93704,NaN,NaN,0.98223,NaN,NaN,0.90459,0.83113,NaN,NaN,NaN,NaN,NaN,NaN
"Q75",0.752445,0.7849625,1.1173175,1.1022575000000001,0.7088675,0.74048,1.07067,0.66844,0.92427,0.98373,NaN,NaN,NaN,0.86652,NaN,NaN,0.93704,NaN,NaN,0.98223,NaN,NaN,0.90459,0.83113,NaN,NaN,NaN,NaN,NaN,NaN
"Max",0.75646,0.80189,1.1894,1.1392,0.72112,0.8129,1.2534,0.66844,0.92427,0.98373,NaN,NaN,NaN,0.86652,NaN,NaN,0.93704,NaN,NaN,0.98223,NaN,NaN,0.90459,0.83113,NaN,NaN,NaN,NaN,NaN,NaN
"NAs",2.0,3.0,3.0,3.0,3.0,2.0,2.0,4.0,4.0,4.0,5.0,5.0,5.0,4.0,5.0,5.0,4.0,5.0,5.0,4.0,5.0,5.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0
"NA%",40.0,60.0,60.0,60.0,60.0,40.0,40.0,80.0,80.0,80.0,100.0,100.0,100.0,80.0,100.0,100.0,80.0,100.0,100.0,80.0,100.0,100.0,80.0,80.0,100.0,100.0,100.0,100.0,100.0,100.0
"unique",3.0,2.0,2.0,2.0,2.0,3.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
"error",0.006246681192915633,0.023939100077070546,0.10194004910975862,0.05224458452796805,0.017327651672976348,0.03784227212072842,0.12162005481553334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
