"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.2146,1.1049,1.0945,0.9995,1.2185,1.0593,1.0609,1.0383,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.0778,0.98467,1.0045,0.9279,1.0688,1.0351,1.0914,1.0584,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.98531,1.1701,1.0712,1.722,0.71078,1.0181,1.1124,1.2117,NA,NA,NA,NA,NA,NA,NA,NA,1.0705,0.89999,1.093,1.0046,1.1927,1.1624,1.1651,1.112,NA,NA,0.7728,1.2931,NA,NA
"P_MS0019_01",1.3984,1.2152,0.95952,1.0834,1.2158,1.0283,1.4511,1.3696,1.1186,1.0428,1.0261,0.90806,1.1463,1.1569,1.1244,1.1552,NA,NA,NA,NA,NA,NA,NA,NA,0.71877,0.82508,NA,NA,NA,NA
"P_MS0021_01",1.1319,1.1134,0.7977,1.0874,1.0962,1.1568,1.0796,1.1528,0.99931,1.0759,0.90191,1.1142,1.1009,1.0596,1.1674,1.0213,1.142,1.1692,1.1333,1.2901,0.89796,1.1844,1.1105,1.088,0.98331,2.0381,0.9126,1.3756,1.3984,0.82344
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.1616019999999998,1.117654,0.9854840000000001,1.16404,1.0620159999999998,1.0595199999999998,1.1590799999999999,1.16616,1.058955,1.05935,0.964005,1.01113,1.1236000000000002,1.10825,1.1459000000000001,1.08825,1.10625,1.034595,1.11315,1.1473499999999999,1.04533,1.1734,1.1378,1.1,0.85104,1.43159,0.8427,1.33435,1.3984,0.82344
"Min",0.98531,0.98467,0.7977,0.9279,0.71078,1.0181,1.0609,1.0383,0.99931,1.0428,0.90191,0.90806,1.1009,1.0596,1.1244,1.0213,1.0705,0.89999,1.093,1.0046,0.89796,1.1624,1.1105,1.088,0.71877,0.82508,0.7728,1.2931,1.3984,0.82344
"Q25",1.0778,1.1049,0.95952,0.9995,1.0688,1.0283,1.0796,1.0584,1.0291325,1.051075,0.9329575,0.959595,1.11225,1.083925,1.13515,1.054775,1.088375,0.9672925,1.103075,1.075975,0.9716450000000001,1.1679000000000002,1.12415,1.094,0.784905,1.128335,0.80775,1.3137249999999998,1.3984,0.82344
"Q50",1.1319,1.1134,1.0045,1.0834,1.0962,1.0351,1.0914,1.1528,1.058955,1.05935,0.964005,1.01113,1.1236000000000002,1.10825,1.1459000000000001,1.08825,1.10625,1.034595,1.11315,1.1473499999999999,1.04533,1.1734,1.1378,1.1,0.85104,1.43159,0.8427,1.33435,1.3984,0.82344
"Q75",1.2146,1.1701,1.0712,1.0874,1.2158,1.0593,1.1124,1.2117,1.0887775000000002,1.067625,0.9950525,1.062665,1.1349500000000001,1.132575,1.15665,1.121725,1.1241249999999998,1.1018975,1.123225,1.218725,1.119015,1.1788999999999998,1.15145,1.106,0.9171750000000001,1.734845,0.87765,1.3549749999999998,1.3984,0.82344
"Max",1.3984,1.2152,1.0945,1.722,1.2185,1.1568,1.4511,1.3696,1.1186,1.0759,1.0261,1.1142,1.1463,1.1569,1.1674,1.1552,1.142,1.1692,1.1333,1.2901,1.1927,1.1844,1.1651,1.112,0.98331,2.0381,0.9126,1.3756,1.3984,0.82344
"NAs",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0
"NA%",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0
"unique",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
"error",0.03128353146305577,0.01735837271174922,0.02356486560963164,0.06375981273498221,0.04155936201627739,0.011291628757623948,0.032862085752429056,0.02675829067784412,0.04217538396387163,0.011702617228637408,0.04390779557777868,0.0728814959368975,0.016051323932934666,0.03440074490472552,0.015202795795510746,0.04734079900043932,0.025279067427419036,0.09518010828161526,0.014248201640908934,0.10093949301437968,0.10420632634346155,0.007778174593051951,0.01930401512639274,0.008485281374238578,0.09352901394754465,0.42886733385745296,0.049426764004939644,0.029168154723945093,NaN,NaN
