"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.0745,NA,NA,1.574,1.2761,NA,1.3022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.90189,0.9263,1.1418,0.76689,NA,1.3066,0.97257,1.0005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,1.0365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0817,0.98533,NA,1.6556,NA,NA,NA,NA,1.5848,0.54684,NA,NA
"P_MS0019_01",NA,NA,1.2058,1.4081,1.1362,NA,NA,1.3649,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3498,NA,NA,NA,NA,NA
"P_MS0021_01",0.90063,NA,0.86288,NA,1.3094,0.87217,0.94892,0.97792,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1873,1.0428,0.80245,1.581,NA,1.6089,NA,NA,0.81265,0.79481,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.9590066666666667,0.9263,1.07016,1.2496633333333333,1.2405666666666668,1.089385,1.0650475000000001,1.11444,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1345,1.014065,0.80245,1.6183,NaN,1.6089,1.3498,NaN,1.198725,0.670825,NaN,NaN
"Min",0.90063,0.9263,0.86288,0.76689,1.1362,0.87217,0.94892,0.97792,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0817,0.98533,0.80245,1.581,NaN,1.6089,1.3498,NaN,0.81265,0.54684,NaN,NaN
"Q25",0.90126,0.9263,1.00234,1.0874949999999999,1.20615,0.9807775,0.9666575,0.9892099999999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1081,0.9996974999999999,0.80245,1.59965,NaN,1.6089,1.3498,NaN,1.0056875,0.6088325,NaN,NaN
"Q50",0.90189,0.9263,1.1418,1.4081,1.2761,1.089385,1.004535,1.0005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1345,1.014065,0.80245,1.6183,NaN,1.6089,1.3498,NaN,1.198725,0.670825,NaN,NaN
"Q75",0.9881949999999999,0.9263,1.1738,1.49105,1.2927499999999998,1.1979925,1.102925,1.1827,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1609,1.0284325,0.80245,1.6369500000000001,NaN,1.6089,1.3498,NaN,1.3917625,0.7328175,NaN,NaN
"Max",1.0745,0.9263,1.2058,1.574,1.3094,1.3066,1.3022,1.3649,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1873,1.0428,0.80245,1.6556,NaN,1.6089,1.3498,NaN,1.5848,0.79481,NaN,NaN
"NAs",2.0,4.0,2.0,2.0,2.0,3.0,1.0,2.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,3.0,3.0,4.0,3.0,5.0,4.0,4.0,5.0,3.0,3.0,5.0,5.0
"NA%",40.0,80.0,40.0,40.0,40.0,60.0,20.0,40.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,60.0,60.0,80.0,60.0,100.0,80.0,80.0,100.0,60.0,60.0,100.0,100.0
"unique",3.0,1.0,3.0,3.0,3.0,2.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0
"error",0.03334071490490824,NaN,0.06077988409919116,0.14208106881219193,0.03063498967834967,0.15359419947543593,0.04059298797077931,0.07239944966027788,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03733523804664968,0.02031871335739541,NaN,0.026375082938258222,NaN,NaN,NaN,NaN,0.2729962505465963,0.0876706342654141,NaN,NaN
