"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_02",NA,NA,NA,NA,NA,0.70851,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1867,NA,NA,NA,NA
"S_MS0008_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.84276,1.301,NA,NA,NA,NA
"S_MS0009_01",1.1677,0.84056,0.65228,1.0824,0.75296,NA,0.92661,1.0832,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",1.4069,1.1569,0.92549,1.1093,NA,0.95151,NA,1.0641,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.81923,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.80263,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_01",1.1351,1.0652,1.0451,0.81263,0.95176,0.89155,1.0306,0.70035,0.92164,0.97777,0.81182,1.0585,1.0725,1.0351,1.0042,0.97707,1.1475,NA,NA,1.0351,1.112,1.023,1.3655,NA,NA,0.95329,NA,0.62603,NA,0.60129
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2583,1.0328,NA,NA,NA,1.5577,1.4016,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.161,0.87851,2.5495,0.69207,1.7761,NA
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",1.2365666666666668,1.0208866666666667,0.8742899999999999,1.0014433333333332,0.85236,0.8505233333333333,0.978605,0.9492166666666666,0.92164,0.97777,0.81182,1.0585,1.0725,1.0351,1.0042,0.97707,1.1475,1.2583,1.0328,1.0351,1.112,1.023,1.2419433333333332,1.4016,1.0018799999999999,1.0798750000000001,2.5495,0.7124433333333333,1.7761,0.60129
"Min",1.1351,0.84056,0.65228,0.81263,0.75296,0.70851,0.92661,0.70035,0.92164,0.97777,0.81182,1.0585,1.0725,1.0351,1.0042,0.97707,1.1475,1.2583,1.0328,1.0351,1.112,1.023,0.80263,1.4016,0.84276,0.87851,2.5495,0.62603,1.7761,0.60129
"Q25",1.1514,0.95288,0.7888850000000001,0.947515,0.80266,0.80003,0.9526075,0.882225,0.92164,0.97777,0.81182,1.0585,1.0725,1.0351,1.0042,0.97707,1.1475,1.2583,1.0328,1.0351,1.112,1.023,1.0840649999999998,1.4016,0.9223199999999999,0.934595,2.5495,0.6590499999999999,1.7761,0.60129
"Q50",1.1677,1.0652,0.92549,1.0824,0.85236,0.89155,0.978605,1.0641,0.92164,0.97777,0.81182,1.0585,1.0725,1.0351,1.0042,0.97707,1.1475,1.2583,1.0328,1.0351,1.112,1.023,1.3655,1.4016,1.0018799999999999,1.069995,2.5495,0.69207,1.7761,0.60129
"Q75",1.2873,1.11105,0.985295,1.09585,0.90206,0.92153,1.0046025,1.07365,0.92164,0.97777,0.81182,1.0585,1.0725,1.0351,1.0042,0.97707,1.1475,1.2583,1.0328,1.0351,1.112,1.023,1.4616,1.4016,1.08144,1.215275,2.5495,0.7556499999999999,1.7761,0.60129
"Max",1.4069,1.1569,1.0451,1.1093,0.95176,0.95151,1.0306,1.0832,0.92164,0.97777,0.81182,1.0585,1.0725,1.0351,1.0042,0.97707,1.1475,1.2583,1.0328,1.0351,1.112,1.023,1.5577,1.4016,1.161,1.301,2.5495,0.81923,1.7761,0.60129
"NAs",9.0,9.0,9.0,9.0,10.0,9.0,10.0,9.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,9.0,11.0,10.0,8.0,11.0,9.0,11.0,11.0
"NA%",75.0,75.0,75.0,75.0,83.33,75.0,83.33,75.0,91.67,91.67,91.67,91.67,91.67,91.67,91.67,91.67,91.67,91.67,91.67,91.67,91.67,91.67,75.0,91.67,83.33,66.67,91.67,75.0,91.67,91.67
"unique",3.0,3.0,3.0,3.0,2.0,3.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,2.0,4.0,1.0,3.0,1.0,1.0
"error",0.04947027539996265,0.05425301070328145,0.06711761492583994,0.054689790468436444,0.07028641404994285,0.04219615639859648,0.036766017087794506,0.0719121113530903,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.130801955317246,NaN,0.11251483102240346,0.04934560764394334,NaN,0.03273269607888408,NaN,NaN
