"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.3085,1.0801,NA,NA,NA,0.92494,1.0202,1.008,1.0772,0.95923,1.2462,1.2645,0.95577,0.93781,1.0654,1.1571,NA,NA,NA,NA,NA,NA,NA,NA,1.194,1.0025,NA,NA,NA,NA
"S_MS0006_02",1.095,NA,NA,NA,NA,NA,NA,NA,1.0232,NA,NA,0.97384,NA,NA,NA,1.1657,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.89877,NA,NA,NA,NA
"S_MS0008_01",NA,0.53308,0.82822,NA,NA,0.78409,NA,0.84714,NA,NA,NA,NA,NA,NA,0.80432,0.82555,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0009_01",NA,0.86613,0.55599,0.77594,0.40818,0.74649,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.76898,0.98791,0.6996,1.0471,0.84345,NA,NA,0.65209,NA,NA,NA,NA,NA,NA,NA,NA,0.99612,NA,1.5887,0.94529,NA,0.9689,0.8388,0.92464,NA,NA,NA,1.0457,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.86817,NA,0.78031,NA,1.6982,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_01",NA,0.39692,NA,0.71674,NA,NA,0.85338,NA,NA,NA,0.77461,NA,0.66901,0.60042,NA,NA,1.1629,NA,0.60977,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0908,NA,NA,NA,0.67734,0.71605,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",1.0574933333333334,0.772828,0.6946033333333332,0.8465933333333333,0.625815,0.8185066666666666,0.93679,0.8357433333333333,1.0502,0.95923,1.010405,1.11917,0.81239,0.769115,0.93486,1.04945,1.07951,0.86817,1.0964233333333333,0.8628,NaN,1.33355,0.75807,0.820345,1.194,0.9506349999999999,NaN,1.0457,NaN,NaN
"Min",0.76898,0.39692,0.55599,0.71674,0.40818,0.74649,0.85338,0.65209,1.0232,0.95923,0.77461,0.97384,0.66901,0.60042,0.80432,0.82555,0.99612,0.86817,0.60977,0.78031,NaN,0.9689,0.67734,0.71605,1.194,0.89877,NaN,1.0457,NaN,NaN
"Q25",0.93199,0.53308,0.627795,0.74634,0.5169975,0.76529,0.895085,0.7496149999999999,1.0367000000000002,0.95923,0.8925075,1.046505,0.7406999999999999,0.6847675,0.86959,0.991325,1.0378150000000002,0.86817,0.850285,0.8215549999999999,NaN,1.151225,0.717705,0.7681975,1.194,0.9247025,NaN,1.0457,NaN,NaN
"Q50",1.095,0.86613,0.6996,0.77594,0.625815,0.78409,0.93679,0.84714,1.0502,0.95923,1.010405,1.11917,0.81239,0.769115,0.93486,1.1571,1.07951,0.86817,1.0908,0.8628,NaN,1.33355,0.75807,0.820345,1.194,0.9506349999999999,NaN,1.0457,NaN,NaN
"Q75",1.20175,0.98791,0.76391,0.9115199999999999,0.7346325,0.8545149999999999,0.978495,0.92757,1.0636999999999999,0.95923,1.1283025,1.191835,0.88408,0.8534625,1.00013,1.1614,1.121205,0.86817,1.33975,0.904045,NaN,1.5158749999999999,0.798435,0.8724925,1.194,0.9765674999999999,NaN,1.0457,NaN,NaN
"Max",1.3085,1.0801,0.82822,1.0471,0.84345,0.92494,1.0202,1.008,1.0772,0.95923,1.2462,1.2645,0.95577,0.93781,1.0654,1.1657,1.1629,0.86817,1.5887,0.94529,NaN,1.6982,0.8388,0.92464,1.194,1.0025,NaN,1.0457,NaN,NaN
"NAs",9.0,7.0,9.0,9.0,10.0,9.0,10.0,9.0,10.0,11.0,10.0,10.0,10.0,10.0,10.0,9.0,10.0,11.0,9.0,10.0,12.0,10.0,10.0,10.0,11.0,10.0,12.0,11.0,12.0,12.0
"NA%",75.0,58.33,75.0,75.0,83.33,75.0,83.33,75.0,83.33,91.67,83.33,83.33,83.33,83.33,83.33,75.0,83.33,91.67,75.0,83.33,100.0,83.33,83.33,83.33,91.67,83.33,100.0,91.67,100.0,100.0
