"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.0917,0.83249,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0319,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",1.1332,NA,0.51758,0.97618,NA,NA,0.82279,0.75226,1.0233,NA,0.86485,NA,NA,0.67537,0.70404,0.76362,0.81176,1.0663,NA,0.94568,0.99324,0.97146,0.88583,NA,NA,0.69868,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.11245,0.83249,0.51758,0.97618,NaN,NaN,0.82279,0.75226,1.0233,NaN,0.86485,NaN,NaN,0.67537,0.70404,0.76362,0.81176,1.0491000000000001,NaN,0.94568,0.99324,0.97146,0.88583,NaN,NaN,0.69868,NaN,NaN,NaN,NaN
"Min",1.0917,0.83249,0.51758,0.97618,NaN,NaN,0.82279,0.75226,1.0233,NaN,0.86485,NaN,NaN,0.67537,0.70404,0.76362,0.81176,1.0319,NaN,0.94568,0.99324,0.97146,0.88583,NaN,NaN,0.69868,NaN,NaN,NaN,NaN
"Q25",1.102075,0.83249,0.51758,0.97618,NaN,NaN,0.82279,0.75226,1.0233,NaN,0.86485,NaN,NaN,0.67537,0.70404,0.76362,0.81176,1.0405,NaN,0.94568,0.99324,0.97146,0.88583,NaN,NaN,0.69868,NaN,NaN,NaN,NaN
"Q50",1.11245,0.83249,0.51758,0.97618,NaN,NaN,0.82279,0.75226,1.0233,NaN,0.86485,NaN,NaN,0.67537,0.70404,0.76362,0.81176,1.0491000000000001,NaN,0.94568,0.99324,0.97146,0.88583,NaN,NaN,0.69868,NaN,NaN,NaN,NaN
"Q75",1.122825,0.83249,0.51758,0.97618,NaN,NaN,0.82279,0.75226,1.0233,NaN,0.86485,NaN,NaN,0.67537,0.70404,0.76362,0.81176,1.0577,NaN,0.94568,0.99324,0.97146,0.88583,NaN,NaN,0.69868,NaN,NaN,NaN,NaN
"Max",1.1332,0.83249,0.51758,0.97618,NaN,NaN,0.82279,0.75226,1.0233,NaN,0.86485,NaN,NaN,0.67537,0.70404,0.76362,0.81176,1.0663,NaN,0.94568,0.99324,0.97146,0.88583,NaN,NaN,0.69868,NaN,NaN,NaN,NaN
"NAs",3.0,4.0,4.0,4.0,5.0,5.0,4.0,4.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,4.0,3.0,5.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0
"NA%",60.0,80.0,80.0,80.0,100.0,100.0,80.0,80.0,80.0,100.0,80.0,100.0,100.0,80.0,80.0,80.0,80.0,60.0,100.0,80.0,80.0,80.0,80.0,100.0,100.0,80.0,100.0,100.0,100.0,100.0
"unique",2.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
"error",0.014672465709620894,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.012162236636408613,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
