"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,1.1355,NA,NA,0.99818,1.1212,1.0082,0.95323,NA,0.89972,1.3078,NA,NA,NA,0.8735,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_02",1.1287,0.99501,0.97839,0.91217,0.9105,1.0383,1.0466,1.0159,1.1891,1.0678,1.0143,1.078,1.1084,1.1048,1.2214,1.0444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0288,1.1005,NA,NA,NA,NA
"S_MS0008_01",1.0157,1.1523,1.167,1.102,1.0044,1.1229,NA,1.2971,1.3087,1.0555,1.1774,0.96328,1.1677,1.0442,1.0225,1.1208,NA,NA,NA,NA,NA,NA,NA,NA,1.0235,1.4871,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0718,1.3391,NA,NA,NA,NA
"S_MS0009_01",1.2784,1.2179,1.2127,1.1129,1.1168,1.0302,1.0602,1.0816,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",1.1931,1.0706,0.92718,0.97648,1.1562,0.98724,1.1534,0.98572,NA,NA,NA,NA,NA,NA,NA,NA,1.0631,1.0221,1.0143,1.0143,0.86887,1.2028,1.2756,1.0533,NA,NA,1.0505,0.96414,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0296,1.0238,1.0716,1.066,1.0985,1.0237,1.2171,1.0961,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.118,NA,NA
"S_MS0021_01",1.1565,1.2311,1.1261,1.3175,1.042,1.0099,1.2024,1.1629,1.0986,1.327,1.1897,1.1431,1.2319,1.0076,1.2378,1.1007,1.3602,1.1656,1.0845,1.1837,1.0341,1.1873,1.2634,1.0577,1.2773,1.0244,0.97378,1.1119,1.0541,1.0503
