"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,1.6985,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,1.4916,0.75817,NA,NA,NA,1.7965,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,0.71659,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2047,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,0.70485,NA,NA,NA,NA,NA,0.97855,NA,0.8231,NA,NA,NA,NA,NA,NA,1.0537,NA,1.0173,0.67394,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",NaN,1.4916,0.73151,NaN,NaN,NaN,1.4038633333333335,NaN,0.97855,NaN,0.8231,NaN,NaN,NaN,NaN,NaN,NaN,1.1292,NaN,1.0173,0.67394,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"Min",NaN,1.4916,0.70485,NaN,NaN,NaN,0.71659,NaN,0.97855,NaN,0.8231,NaN,NaN,NaN,NaN,NaN,NaN,1.0537,NaN,1.0173,0.67394,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"Q25",NaN,1.4916,0.71818,NaN,NaN,NaN,1.2075449999999999,NaN,0.97855,NaN,0.8231,NaN,NaN,NaN,NaN,NaN,NaN,1.09145,NaN,1.0173,0.67394,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"Q50",NaN,1.4916,0.73151,NaN,NaN,NaN,1.6985,NaN,0.97855,NaN,0.8231,NaN,NaN,NaN,NaN,NaN,NaN,1.1292,NaN,1.0173,0.67394,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"Q75",NaN,1.4916,0.7448400000000001,NaN,NaN,NaN,1.7475,NaN,0.97855,NaN,0.8231,NaN,NaN,NaN,NaN,NaN,NaN,1.1669500000000002,NaN,1.0173,0.67394,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"Max",NaN,1.4916,0.75817,NaN,NaN,NaN,1.7965,NaN,0.97855,NaN,0.8231,NaN,NaN,NaN,NaN,NaN,NaN,1.2047,NaN,1.0173,0.67394,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"NAs",5.0,4.0,3.0,5.0,5.0,5.0,2.0,5.0,4.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,3.0,5.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"NA%",100.0,80.0,60.0,100.0,100.0,100.0,40.0,100.0,80.0,100.0,80.0,100.0,100.0,100.0,100.0,100.0,100.0,60.0,100.0,80.0,80.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
"unique",0.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"error",NaN,NaN,0.01885146678643337,NaN,NaN,NaN,0.19906991402612895,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05338656197958435,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
