"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.98818,0.98118,0.99488,NA,0.9638,0.96609,0.89714,0.91603,0.94205,0.99622,1.0557,0.9612,0.95579,1.0556,0.98101,1.041,NA,NA,NA,NA,NA,NA,NA,NA,0.97366,1.0579,NA,NA,NA,NA
"S_MS0006_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_01",0.85024,NA,NA,0.90934,0.88342,0.84988,NA,NA,0.88249,NA,NA,NA,NA,NA,0.89701,0.8779,NA,NA,NA,NA,NA,NA,NA,NA,0.75356,1.0183,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0009_01",NA,NA,0.85788,0.89593,0.9204,0.92836,0.78361,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,0.88568,0.9921,0.95458,NA,NA,NA,0.91141,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.81687,0.88169,NA,NA,NA,0.95107,0.78544,NA,NA,NA,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.95067,NA,1.0453,0.81638,0.94469,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_01",0.86022,NA,NA,NA,0.9297,NA,NA,0.86575,0.92082,NA,0.90264,NA,NA,NA,0.85893,1.09,0.76539,NA,NA,0.81173,0.92628,NA,NA,NA,NA,0.98888,NA,0.32809,2.5357,0.31982
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8656,NA,NA,NA,0.93644,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.8995466666666667,0.93343,0.9482866666666666,0.91995,0.92433,0.9147766666666667,0.8403750000000001,0.8977300000000001,0.9151199999999999,0.99622,0.9791700000000001,0.9612,0.95579,1.0556,0.9123166666666668,1.0029666666666666,0.76539,0.81687,0.89932,0.81173,0.9857899999999999,0.81638,0.9440666666666667,0.78544,0.86361,1.0216933333333333,NaN,0.32809,2.5357,0.31982
"Min",0.85024,0.88568,0.85788,0.89593,0.88342,0.84988,0.78361,0.86575,0.88249,0.99622,0.90264,0.9612,0.95579,1.0556,0.85893,0.8779,0.76539,0.81687,0.8656,0.81173,0.92628,0.81638,0.93644,0.78544,0.75356,0.98888,NaN,0.32809,2.5357,0.31982
"Q25",0.8552299999999999,0.9095550000000001,0.92499,0.9026350000000001,0.911155,0.8891199999999999,0.8119925000000001,0.88858,0.901655,0.99622,0.9409050000000001,0.9612,0.95579,1.0556,0.8779699999999999,0.9594499999999999,0.76539,0.81687,0.873645,0.81173,0.956035,0.81638,0.9405650000000001,0.78544,0.8085849999999999,1.00359,NaN,0.32809,2.5357,0.31982
