"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.86776,0.84471,1.0511,1.0669,0.79139,0.90443,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,0.8664,1.2598,0.96214,0.66856,0.78923,1.0568,0.69478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.2735,0.89263,0.65116,0.96519,0.9758,0.94797,1.1567,0.64578,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.94505,1.1242,1.0157,1.2891,1.2233,1.0207,0.98012,NA,NA,NA,NA,NA,NA
"P_MS0019_01",0.93464,1.267,1.328,1.1585,0.69449,0.91782,0.92574,1.0219,NA,0.98378,1.0335,1.2345,1.0423,1.0606,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0735,0.69562,NA,NA,NA,NA
"P_MS0021_01",0.94656,1.1608,0.88718,NA,1.0694,1.007,0.92164,0.84517,1.0077,1.1837,NA,1.042,1.1564,0.92046,0.99882,0.93351,0.88294,NA,0.93323,NA,NA,NA,0.97306,NA,NA,NA,1.1136,NA,0.79095,0.98566
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.005615,1.006308,1.0354480000000001,1.0381825,0.8399280000000001,0.9132899999999999,1.01522,0.8019075,1.0077,1.08374,1.0335,1.13825,1.09935,0.9905299999999999,0.99882,0.93351,0.88294,0.94505,1.028715,1.0157,1.2891,1.2233,0.99688,0.98012,1.0735,0.69562,1.1136,NaN,0.79095,0.98566
"Min",0.86776,0.84471,0.65116,0.96214,0.66856,0.78923,0.92164,0.64578,1.0077,0.98378,1.0335,1.042,1.0423,0.92046,0.99882,0.93351,0.88294,0.94505,0.93323,1.0157,1.2891,1.2233,0.97306,0.98012,1.0735,0.69562,1.1136,NaN,0.79095,0.98566
"Q25",0.9179200000000001,0.8664,0.88718,0.9644275,0.69449,0.90443,0.924715,0.6825300000000001,1.0077,1.03376,1.0335,1.090125,1.0708250000000001,0.955495,0.99882,0.93351,0.88294,0.94505,0.9809725,1.0157,1.2891,1.2233,0.9849699999999999,0.98012,1.0735,0.69562,1.1136,NaN,0.79095,0.98566
"Q50",0.9406,0.89263,1.0511,1.016045,0.79139,0.91782,0.99127,0.769975,1.0077,1.08374,1.0335,1.13825,1.09935,0.9905299999999999,0.99882,0.93351,0.88294,0.94505,1.028715,1.0157,1.2891,1.2233,0.99688,0.98012,1.0735,0.69562,1.1136,NaN,0.79095,0.98566
"Q75",1.028295,1.1608,1.2598,1.0897999999999999,0.9758,0.94797,1.081775,0.8893525,1.0077,1.13372,1.0335,1.186375,1.127875,1.025565,0.99882,0.93351,0.88294,0.94505,1.0764575,1.0157,1.2891,1.2233,1.00879,0.98012,1.0735,0.69562,1.1136,NaN,0.79095,0.98566
"Max",1.2735,1.267,1.328,1.1585,1.0694,1.007,1.1567,1.0219,1.0077,1.1837,1.0335,1.2345,1.1564,1.0606,0.99882,0.93351,0.88294,0.94505,1.1242,1.0157,1.2891,1.2233,1.0207,0.98012,1.0735,0.69562,1.1136,NaN,0.79095,0.98566
"NAs",1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,3.0,4.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0
"NA%",20.0,0.0,0.0,20.0,0.0,0.0,20.0,20.0,80.0,60.0,80.0,60.0,60.0,60.0,80.0,80.0,80.0,80.0,60.0,80.0,80.0,80.0,60.0,80.0,80.0,80.0,80.0,100.0,80.0,80.0
"unique",4.0,5.0,5.0,4.0,5.0,5.0,4.0,4.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0
"error",0.04548152507245846,0.038786459838453934,0.055301550112089995,0.02345712510580031,0.03521274483478957,0.015960629874788773,0.02832452323811765,0.042357713159028074,NaN,0.07068239384740728,NaN,0.06805902768920516,0.04034044186669257,0.0495469721577414,NaN,NaN,NaN,NaN,0.06751809100159752,NaN,NaN,NaN,0.016843283527863528,NaN,NaN,NaN,NaN,NaN,NaN,NaN
