"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.52494,NA,0.59392,0.43491,NA,NA,NA,0.42505,NA,NA,NA,NA,NA,NA,NA,NA,0.74945,1.4745,0.23238,0.59973,0.33496,0.48244,0.57988,0.85725,NA,NA,0.56645,0.62321,NA,NA
"P_MS0019_01",NA,0.82562,NA,0.62877,1.0089,NA,1.5212,NA,0.60699,1.1156,NA,0.72031,NA,NA,0.72126,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.77254,0.67505,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.52494,0.82562,0.59392,0.5318400000000001,1.0089,NaN,1.5212,0.42505,0.60699,1.1156,NaN,0.72031,NaN,NaN,0.72126,NaN,0.74945,1.4745,0.23238,0.59973,0.33496,0.48244,0.57988,0.85725,0.77254,0.67505,0.56645,0.62321,NaN,NaN
"Min",0.52494,0.82562,0.59392,0.43491,1.0089,NaN,1.5212,0.42505,0.60699,1.1156,NaN,0.72031,NaN,NaN,0.72126,NaN,0.74945,1.4745,0.23238,0.59973,0.33496,0.48244,0.57988,0.85725,0.77254,0.67505,0.56645,0.62321,NaN,NaN
"Q25",0.52494,0.82562,0.59392,0.48337500000000005,1.0089,NaN,1.5212,0.42505,0.60699,1.1156,NaN,0.72031,NaN,NaN,0.72126,NaN,0.74945,1.4745,0.23238,0.59973,0.33496,0.48244,0.57988,0.85725,0.77254,0.67505,0.56645,0.62321,NaN,NaN
"Q50",0.52494,0.82562,0.59392,0.5318400000000001,1.0089,NaN,1.5212,0.42505,0.60699,1.1156,NaN,0.72031,NaN,NaN,0.72126,NaN,0.74945,1.4745,0.23238,0.59973,0.33496,0.48244,0.57988,0.85725,0.77254,0.67505,0.56645,0.62321,NaN,NaN
"Q75",0.52494,0.82562,0.59392,0.5803050000000001,1.0089,NaN,1.5212,0.42505,0.60699,1.1156,NaN,0.72031,NaN,NaN,0.72126,NaN,0.74945,1.4745,0.23238,0.59973,0.33496,0.48244,0.57988,0.85725,0.77254,0.67505,0.56645,0.62321,NaN,NaN
"Max",0.52494,0.82562,0.59392,0.62877,1.0089,NaN,1.5212,0.42505,0.60699,1.1156,NaN,0.72031,NaN,NaN,0.72126,NaN,0.74945,1.4745,0.23238,0.59973,0.33496,0.48244,0.57988,0.85725,0.77254,0.67505,0.56645,0.62321,NaN,NaN
"NAs",4.0,4.0,4.0,3.0,4.0,5.0,4.0,4.0,4.0,4.0,5.0,4.0,5.0,5.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0
"NA%",80.0,80.0,80.0,60.0,80.0,100.0,80.0,80.0,80.0,80.0,100.0,80.0,100.0,100.0,80.0,100.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,100.0
"unique",1.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
"error",NaN,NaN,NaN,0.06853986030041206,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
