"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,2.0299,NA,NA,1.3188,0.95109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.91112,0.67367,0.90429,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.49947,0.76285,0.74433,0.44433,0.51819,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",0.99767,1.3706,0.73698,1.5753,1.956,NA,1.2339,NA,NA,0.78514,NA,NA,0.88102,0.6575,0.84584,0.79475,0.90982,0.74996,NA,NA,NA,0.94246,1.11,NA,NA,0.87637,1.1193,NA,NA,1.4428
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.954395,1.022135,0.820635,1.8026,1.956,NaN,1.2763499999999999,0.95109,NaN,0.78514,NaN,NaN,0.88102,0.6575,0.84584,0.79475,0.704645,0.756405,0.74433,0.44433,0.51819,0.94246,1.11,NaN,NaN,0.87637,1.1193,NaN,NaN,1.4428
"Min",0.91112,0.67367,0.73698,1.5753,1.956,NaN,1.2339,0.95109,NaN,0.78514,NaN,NaN,0.88102,0.6575,0.84584,0.79475,0.49947,0.74996,0.74433,0.44433,0.51819,0.94246,1.11,NaN,NaN,0.87637,1.1193,NaN,NaN,1.4428
"Q25",0.9327575,0.8479025,0.7788075,1.6889499999999997,1.956,NaN,1.255125,0.95109,NaN,0.78514,NaN,NaN,0.88102,0.6575,0.84584,0.79475,0.6020575,0.7531825000000001,0.74433,0.44433,0.51819,0.94246,1.11,NaN,NaN,0.87637,1.1193,NaN,NaN,1.4428
"Q50",0.954395,1.022135,0.820635,1.8026,1.956,NaN,1.2763499999999999,0.95109,NaN,0.78514,NaN,NaN,0.88102,0.6575,0.84584,0.79475,0.704645,0.756405,0.74433,0.44433,0.51819,0.94246,1.11,NaN,NaN,0.87637,1.1193,NaN,NaN,1.4428
"Q75",0.9760325,1.1963675,0.8624625,1.9162500000000002,1.956,NaN,1.297575,0.95109,NaN,0.78514,NaN,NaN,0.88102,0.6575,0.84584,0.79475,0.8072325,0.7596274999999999,0.74433,0.44433,0.51819,0.94246,1.11,NaN,NaN,0.87637,1.1193,NaN,NaN,1.4428
"Max",0.99767,1.3706,0.90429,2.0299,1.956,NaN,1.3188,0.95109,NaN,0.78514,NaN,NaN,0.88102,0.6575,0.84584,0.79475,0.90982,0.76285,0.74433,0.44433,0.51819,0.94246,1.11,NaN,NaN,0.87637,1.1193,NaN,NaN,1.4428
"NAs",3.0,3.0,3.0,3.0,4.0,5.0,3.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,4.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0,4.0,5.0,5.0,4.0
"NA%",60.0,60.0,60.0,60.0,80.0,100.0,60.0,80.0,100.0,80.0,100.0,100.0,80.0,80.0,80.0,80.0,60.0,60.0,80.0,80.0,80.0,80.0,80.0,100.0,100.0,80.0,80.0,100.0,100.0,80.0
"unique",2.0,2.0,2.0,2.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
"error",0.03060004595584781,0.2464019645061703,0.05915301778016066,0.1607253713637023,NaN,NaN,0.030016682861368934,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.14508063382994985,0.004557303204747323,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
