"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.1812,NA,1.0217,1.4587,0.79988,1.2347,1.3675,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.1836,NA,NA,NA,NA,NA,NA,1.186,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.92075,NA,NA,0.97324,NA,NA,NA,NA,NA,0.40143,NA,NA,NA
"P_MS0019_01",1.2247,0.96481,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0882,1.2598,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.9798,NA,NA,NA,NA
"P_MS0021_01",NA,0.87762,NA,NA,NA,0.89665,NA,NA,NA,NA,0.75095,NA,1.012,NA,1.0398,NA,NA,NA,NA,NA,0.82329,1.1433,0.87577,NA,NA,NA,0.59324,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.1965,0.9212149999999999,1.0217,1.4587,0.79988,1.065675,1.3675,1.186,NaN,NaN,0.75095,NaN,1.012,NaN,1.064,1.2598,NaN,0.92075,NaN,NaN,0.898265,1.1433,0.87577,NaN,NaN,1.9798,0.49733499999999997,NaN,NaN,NaN
"Min",1.1812,0.87762,1.0217,1.4587,0.79988,0.89665,1.3675,1.186,NaN,NaN,0.75095,NaN,1.012,NaN,1.0398,1.2598,NaN,0.92075,NaN,NaN,0.82329,1.1433,0.87577,NaN,NaN,1.9798,0.40143,NaN,NaN,NaN
"Q25",1.1824,0.8994175,1.0217,1.4587,0.79988,0.9811624999999999,1.3675,1.186,NaN,NaN,0.75095,NaN,1.012,NaN,1.0519,1.2598,NaN,0.92075,NaN,NaN,0.8607775,1.1433,0.87577,NaN,NaN,1.9798,0.4493825,NaN,NaN,NaN
"Q50",1.1836,0.9212149999999999,1.0217,1.4587,0.79988,1.065675,1.3675,1.186,NaN,NaN,0.75095,NaN,1.012,NaN,1.064,1.2598,NaN,0.92075,NaN,NaN,0.898265,1.1433,0.87577,NaN,NaN,1.9798,0.49733499999999997,NaN,NaN,NaN
"Q75",1.2041499999999998,0.9430124999999999,1.0217,1.4587,0.79988,1.1501875,1.3675,1.186,NaN,NaN,0.75095,NaN,1.012,NaN,1.0761,1.2598,NaN,0.92075,NaN,NaN,0.9357525,1.1433,0.87577,NaN,NaN,1.9798,0.5452875,NaN,NaN,NaN
"Max",1.2247,0.96481,1.0217,1.4587,0.79988,1.2347,1.3675,1.186,NaN,NaN,0.75095,NaN,1.012,NaN,1.0882,1.2598,NaN,0.92075,NaN,NaN,0.97324,1.1433,0.87577,NaN,NaN,1.9798,0.59324,NaN,NaN,NaN
"NAs",2.0,3.0,4.0,4.0,4.0,3.0,4.0,4.0,5.0,5.0,4.0,5.0,4.0,5.0,3.0,4.0,5.0,4.0,5.0,5.0,3.0,4.0,4.0,5.0,5.0,4.0,3.0,5.0,5.0,5.0
"NA%",40.0,60.0,80.0,80.0,80.0,60.0,80.0,80.0,100.0,100.0,80.0,100.0,80.0,100.0,60.0,80.0,100.0,80.0,100.0,100.0,60.0,80.0,80.0,100.0,100.0,80.0,60.0,100.0,100.0,100.0
"unique",3.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0
"error",0.008150460109711577,0.030826320125827537,NaN,NaN,NaN,0.11951872369005619,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.01711198410471445,NaN,NaN,NaN,NaN,NaN,0.05301533091946141,NaN,NaN,NaN,NaN,NaN,0.06781507584969583,NaN,NaN,NaN
