"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.98623,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.97675,NA,NA,NA,NA
"S_MS0008_01",NA,1.1024,NA,NA,1.0567,1.0661,NA,NA,1.0979,NA,1.0209,NA,1.085,NA,1.0151,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0313,NA,NA,NA,NA
"S_MS0009_01",NA,NA,NA,NA,NA,1.0867,NA,1.0899,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,NA,NA,1.1096,NA,NA,NA,1.0791,NA,NA,NA,NA,NA,NA,NA,NA,1.1166,NA,1.1889,NA,1.0761,1.097,0.61608,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0987,NA,1.2207,NA,NA,0.55378,1.3953,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0274,NA,NA
"S_MS0021_01",NA,NA,NA,NA,1.1476,NA,1.0299,NA,NA,1.0033,NA,1.0631,NA,NA,NA,1.1184,1.1216,NA,NA,1.1001,NA,NA,NA,NA,1.2805,NA,NA,NA,NA,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.948,NA,NA,NA,NA,0.82433,1.0911,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.97514,0.80967,1.2794,0.89879,0.83685,1.0088
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",NaN,1.1024,NaN,1.1096,1.10215,1.0764,1.0299,1.0845,1.0979,1.0033,1.0209,1.0631,1.085,NaN,1.000665,1.1184,1.1191,1.02335,1.1889,1.1604,1.0761,1.097,0.6647299999999999,1.2431999999999999,1.12782,0.93924,1.2794,0.963095,0.83685,1.0088
"Min",NaN,1.1024,NaN,1.1096,1.0567,1.0661,1.0299,1.0791,1.0979,1.0033,1.0209,1.0631,1.085,NaN,0.98623,1.1184,1.1166,0.948,1.1889,1.1001,1.0761,1.097,0.55378,1.0911,0.97514,0.80967,1.2794,0.89879,0.83685,1.0088
"Q25",NaN,1.1024,NaN,1.1096,1.0794249999999999,1.07125,1.0299,1.0817999999999999,1.0979,1.0033,1.0209,1.0631,1.085,NaN,0.9934475,1.1184,1.11785,0.985675,1.1889,1.13025,1.0761,1.097,0.58493,1.16715,1.05148,0.8932100000000001,1.2794,0.9309425,0.83685,1.0088
"Q50",NaN,1.1024,NaN,1.1096,1.10215,1.0764,1.0299,1.0845,1.0979,1.0033,1.0209,1.0631,1.085,NaN,1.000665,1.1184,1.1191,1.02335,1.1889,1.1604,1.0761,1.097,0.61608,1.2431999999999999,1.12782,0.97675,1.2794,0.963095,0.83685,1.0088
"Q75",NaN,1.1024,NaN,1.1096,1.124875,1.08155,1.0299,1.0872000000000002,1.0979,1.0033,1.0209,1.0631,1.085,NaN,1.0078825,1.1184,1.12035,1.0610249999999999,1.1889,1.19055,1.0761,1.097,0.720205,1.31925,1.20416,1.004025,1.2794,0.9952475000000001,0.83685,1.0088
"Max",NaN,1.1024,NaN,1.1096,1.1476,1.0867,1.0299,1.0899,1.0979,1.0033,1.0209,1.0631,1.085,NaN,1.0151,1.1184,1.1216,1.0987,1.1889,1.2207,1.0761,1.097,0.82433,1.3953,1.2805,1.0313,1.2794,1.0274,0.83685,1.0088
"NAs",12.0,11.0,12.0,11.0,10.0,10.0,11.0,10.0,11.0,11.0,11.0,11.0,11.0,12.0,10.0,11.0,10.0,10.0,11.0,10.0,11.0,11.0,9.0,10.0,10.0,9.0,11.0,10.0,11.0,11.0
"NA%",100.0,91.67,100.0,91.67,83.33,83.33,91.67,83.33,91.67,91.67,91.67,91.67,91.67,100.0,83.33,91.67,83.33,83.33,91.67,83.33,91.67,91.67,75.0,83.33,83.33,75.0,91.67,83.33,91.67,91.67
"unique",0.0,1.0,0.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,3.0,2.0,2.0,3.0,1.0,2.0,1.0,1.0
"error",NaN,NaN,NaN,NaN,0.03213800320492858,0.0072831998462214225,NaN,0.003818376618407407,NaN,NaN,NaN,NaN,NaN,NaN,0.010207086386427757,NaN,0.001767766952966331,0.053280495962406374,NaN,0.04263853890554875,NaN,NaN,0.04722810192153726,0.10755094141847389,0.10796106335156207,0.038492732791759264,NaN,0.04547050156420098,NaN,NaN
