"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_02",1.365,NA,1.4446,1.2133,NA,NA,1.2981,1.1599,1.3375,1.4324,1.2006,1.2115,1.3435,1.1533,1.3711,1.2669,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0638,1.1704,NA,NA,NA,NA
"S_MS0008_01",1.0348,1.0051,NA,0.92717,0.9217,0.95723,NA,1.2127,0.86826,NA,1.053,1.003,1.1412,0.85533,1.0528,1.0228,NA,NA,NA,NA,NA,NA,NA,NA,0.90621,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0009_01",0.98848,1.0936,NA,1.4588,NA,1.2825,1.2132,1.3085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",1.1369,1.05,0.95092,1.0079,1.073,1.051,1.0973,0.96546,NA,NA,NA,NA,NA,NA,NA,NA,1.0853,NA,0.92313,1.0752,1.0642,1.0265,NA,0.97729,NA,NA,1.0805,1.1747,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.027,1.1109,1.2156,1.1814,1.0795,1.0088,1.1234,0.97229,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1555,NA,NA
"S_MS0021_01",1.0414,1.0581,1.1344,NA,1.1294,1.0772,1.1218,1.1353,NA,1.101,1.1897,1.192,1.1254,1.0994,1.1179,NA,1.1418,NA,1.0932,1.1207,1.1289,NA,1.1487,1.1331,1.1618,1.2259,NA,NA,NA,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0646,NA,0.86835
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",1.113316,1.0516999999999999,1.1766400000000001,1.1517925,1.0413666666666666,1.0919824999999999,1.1825999999999999,1.156372,1.1028799999999999,1.2667,1.1477666666666666,1.1355000000000002,1.2033666666666667,1.03601,1.1805999999999999,1.14485,1.0847,1.1109,1.0662325,1.1257666666666666,1.0908666666666667,1.01765,1.13605,1.02756,1.0439366666666665,1.19815,1.0805,1.1316,NaN,0.86835
"Min",0.98848,1.0051,0.95092,0.92717,0.9217,0.95723,1.0973,0.96546,0.86826,1.101,1.053,1.003,1.1254,0.85533,1.0528,1.0228,1.027,1.1109,0.92313,1.0752,1.0642,1.0088,1.1234,0.97229,0.90621,1.1704,1.0805,1.0646,NaN,0.86835
