"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,0.17147,NA,0.23435,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,0.49319,1.3734,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,1.7522,1.5917,1.5987,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.8594,NA,NA,0.78091,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,1.1693,NA,0.90428,NA,1.4114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.38566,NA,NA,NA,NA,NA
"P_MS0021_01",1.0382,NA,NA,NA,NA,0.85641,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0453,NA,NA,NA,NA,NA,NA,1.3616,NA,NA,0.91567,NA,NA,0.82715
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.0382,1.1693,0.17147,0.90428,0.993275,1.088175,1.48605,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.95235,NaN,NaN,0.78091,NaN,NaN,NaN,1.3616,0.38566,NaN,0.91567,NaN,NaN,0.82715
"Min",1.0382,1.1693,0.17147,0.90428,0.23435,0.49319,1.3734,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0453,NaN,NaN,0.78091,NaN,NaN,NaN,1.3616,0.38566,NaN,0.91567,NaN,NaN,0.82715
"Q25",1.0382,1.1693,0.17147,0.90428,0.6138125,0.7656050000000001,1.429725,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4988249999999999,NaN,NaN,0.78091,NaN,NaN,NaN,1.3616,0.38566,NaN,0.91567,NaN,NaN,0.82715
"Q50",1.0382,1.1693,0.17147,0.90428,0.993275,1.133905,1.48605,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.95235,NaN,NaN,0.78091,NaN,NaN,NaN,1.3616,0.38566,NaN,0.91567,NaN,NaN,0.82715
"Q75",1.0382,1.1693,0.17147,0.90428,1.3727375,1.4564749999999997,1.542375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.4058749999999995,NaN,NaN,0.78091,NaN,NaN,NaN,1.3616,0.38566,NaN,0.91567,NaN,NaN,0.82715
"Max",1.0382,1.1693,0.17147,0.90428,1.7522,1.5917,1.5987,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.8594,NaN,NaN,0.78091,NaN,NaN,NaN,1.3616,0.38566,NaN,0.91567,NaN,NaN,0.82715
"NAs",4.0,4.0,4.0,4.0,3.0,1.0,3.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,3.0,5.0,5.0,4.0,5.0,5.0,5.0,4.0,4.0,5.0,4.0,5.0,5.0,4.0
"NA%",80.0,80.0,80.0,80.0,60.0,20.0,60.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,60.0,100.0,100.0,80.0,100.0,100.0,100.0,80.0,80.0,100.0,80.0,100.0,100.0,80.0
"unique",1.0,1.0,1.0,1.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
"error",NaN,NaN,NaN,NaN,0.5366410139120006,0.12630436054923044,0.07965557890066459,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.6413812058752579,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
