"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.95708,0.93722,0.96671,1.0003,1.0286,1.0001,1.004,0.97174,0.99001,0.93598,1.0137,0.99421,0.99568,0.8859,0.99768,0.91802,NA,NA,NA,NA,NA,NA,NA,NA,0.97459,1.0155,NA,NA,NA,NA
"S_MS0006_02",0.9626,0.97261,1.0356,0.97041,1.0191,0.98695,0.98003,0.98389,0.97584,0.94097,0.99121,1.0157,0.96794,0.97572,0.9726,0.98273,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.96247,0.94059,NA,NA,NA,NA
"S_MS0008_01",0.91242,0.97422,0.93078,0.91975,0.94689,0.92727,NA,0.88872,0.89892,0.95269,0.97631,0.95218,0.94785,0.91948,0.92747,0.90124,NA,NA,NA,NA,NA,NA,NA,NA,0.90273,0.86983,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.94387,0.88687,NA,NA,NA,NA
"S_MS0009_01",0.84104,1.0298,0.89496,1.0425,0.98148,0.99543,0.95065,1.1034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.95341,0.9235,0.90101,1.0362,1.0072,1.0872,1.015,0.95902,NA,NA,NA,NA,NA,NA,NA,NA,0.94107,0.96724,1.0282,0.94969,1.0842,0.93539,0.92121,0.96288,NA,NA,0.86476,0.97498,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.93825,0.98235,1.0331,1.1086,1.0019,0.94997,1.0376,0.9791,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.91084,1.0438,NA,NA
"S_MS0021_01",0.95443,0.91879,0.8888,0.81761,0.8289,0.98421,0.93786,0.86814,0.94619,0.74756,0.89955,0.77024,0.91592,0.91122,0.72413,0.77837,0.90379,0.88372,0.79016,0.75556,0.75745,0.80128,0.76761,0.81698,0.84834,0.95183,0.90052,0.82091,0.97805,0.79404
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.90017,0.95868,0.9522,0.92348,0.94709,0.8621,0.93167,0.90142,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.886,0.96486,0.87382,0.83792,0.99225,0.854
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.9301633333333333,0.9593566666666667,0.9363100000000001,0.9644616666666668,0.9686949999999999,0.99686,0.9775079999999999,0.962485,0.95274,0.8943,0.9701925000000001,0.9330825,0.9568475,0.92308,0.9054700000000001,0.8950899999999999,0.92082,0.9479975,0.9509150000000001,0.9343325,0.94766,0.8871849999999999,0.9145225,0.915095,0.9196666666666666,0.9382466666666667,0.8874850000000001,0.9194025,0.98515,0.82402
"Min",0.84104,0.91879,0.8888,0.81761,0.8289,0.92727,0.93786,0.86814,0.89892,0.74756,0.89955,0.77024,0.91592,0.8859,0.72413,0.77837,0.90017,0.88372,0.79016,0.75556,0.75745,0.80128,0.76761,0.81698,0.84834,0.86983,0.86476,0.82091,0.97805,0.79404
"Q25",0.9226675,0.92693,0.8964724999999999,0.932415,0.9555375,0.9848950000000001,0.95065,0.9062949999999999,0.9343724999999999,0.8888750000000001,0.9571200000000001,0.906695,0.9398675,0.90489,0.876635,0.8705225000000001,0.902885,0.9399399999999999,0.9116900000000001,0.8815,0.8996799999999999,0.846895,0.88281,0.88031,0.8901825,0.9003000000000001,0.871555,0.8336675,0.9815999999999999,0.80903
"Q50",0.95392,0.954915,0.915895,0.985355,0.99434,0.99119,0.98003,0.96538,0.961015,0.938475,0.98376,0.973195,0.9578949999999999,0.91535,0.950035,0.9096299999999999,0.92102,0.96296,0.9902,0.936585,0.974495,0.898745,0.9264399999999999,0.93215,0.9233,0.94621,0.88717,0.90645,0.98515,0.82402
"Q75",0.9564175,0.9738175,0.9577275,1.027225,1.016125,0.9989325,1.004,0.9808525,0.9793825,0.9439,0.9968325,0.9995825,0.974875,0.9335399999999999,0.97887,0.9341975,0.938955,0.9710175,1.029425,0.9894175000000001,1.022475,0.9390350000000001,0.9581525,0.9669349999999999,0.95782,0.9616025000000001,0.9030999999999999,0.992185,0.9887,0.8390099999999999
"Max",0.9626,1.0298,1.0356,1.0425,1.0286,1.0872,1.015,1.1034,0.99001,0.95269,1.0137,1.0157,0.99568,0.97572,0.99768,0.98273,0.94107,0.98235,1.0331,1.1086,1.0842,0.94997,1.0376,0.9791,0.97459,1.0155,0.91084,1.0438,0.99225,0.854
"NAs",6.0,6.0,6.0,6.0,6.0,6.0,7.0,6.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,6.0,6.0,8.0,8.0,10.0,10.0
"NA%",50.0,50.0,50.0,50.0,50.0,50.0,58.33,50.0,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,50.0,50.0,66.67,66.67,83.33,83.33
"unique",6.0,6.0,6.0,6.0,6.0,6.0,5.0,6.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,6.0,6.0,4.0,4.0,2.0,2.0
"error",0.007875319158729495,0.006984196340203971,0.009435852902626241,0.014165820344001212,0.012426107004117492,0.008587735699498696,0.00663863892676804,0.0138954682360833,0.01006453944135878,0.02451926580942695,0.012384823100438976,0.027930202020319032,0.008400175934417492,0.009472483834771112,0.03108366284454477,0.02134436664555779,0.005458767412765143,0.010988707153065522,0.028347239246823783,0.03613700719570591,0.03469069225551239,0.017244929508409137,0.027790178524000772,0.0183675467310326,0.008145308033645072,0.008877796064506269,0.005436230886377066,0.026965937956908406,0.005020458146424484,0.0211990612999727
