"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.1208,0.95033,1.0921,1.0527,1.0029,0.90222,0.80174,0.94943,NA,0.90386,NA,NA,1.1584,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3012,0.83387,NA,NA,NA,NA
"S_MS0006_02",1.3025,1.1766,1.0495,1.3088,1.1891,1.1893,1.211,1.2762,1.2454,1.0682,1.1251,1.1825,1.1101,1.0947,1.1868,1.2823,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2783,0.67287,NA,NA,NA,NA
"S_MS0008_01",NA,NA,0.57432,NA,NA,0.55487,NA,NA,NA,NA,NA,NA,0.35166,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.74628,0.96814,NA,NA,NA,NA
"S_MS0009_01",NA,NA,NA,NA,NA,0.82622,NA,0.68246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.8317,0.67695,0.7441,0.62633,0.76502,0.71624,0.72649,0.8968,NA,NA,NA,NA,NA,NA,NA,NA,1.2686,1.0503,0.67379,1.0333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9747,1.0071,1.1995,0.7557,1.1416,NA,0.70688,0.77271,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.7301,0.41408,NA,NA
"S_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
