"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,0.61771,NA,0.81751,0.76811,1.2037,NA,0.76032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.1082,1.0125,1.1491,1.0807,0.94144,0.89806,0.90153,1.0391,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.0975,1.1562,1.2945,1.05,1.2997,1.2648,1.1573,1.193,NA,NA,NA,NA,NA,NA,NA,NA,0.9791,1.2394,NA,0.89846,1.0307,1.3869,NA,0.69711,NA,NA,3.4999,NA,NA,NA
"P_MS0019_01",NA,0.85438,0.89853,1.3307,1.0963,1.9044,0.83885,NA,NA,1.9957,0.86968,1.1934,0.98915,1.2863,0.9861,1.2053,NA,NA,NA,NA,NA,NA,NA,NA,0.63719,NA,NA,NA,NA,NA
"P_MS0021_01",0.92567,0.87866,0.95927,NA,0.81907,0.83821,0.85386,0.81775,1.0348,0.96267,0.98512,0.97328,0.92986,0.88169,0.89746,1.0551,1.1524,NA,0.93526,0.78136,0.80401,NA,NA,NA,1.0568,1.1077,NA,0.50708,1.8665,0.46333
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.0437900000000002,0.90389,1.07535,1.0697275,0.984924,1.2218339999999999,0.937885,0.9525425000000001,1.0348,1.479185,0.9274,1.08334,0.959505,1.083995,0.9417800000000001,1.1301999999999999,1.06575,1.2394,0.93526,0.83991,0.9173549999999999,1.3869,NaN,0.69711,0.8469949999999999,1.1077,3.4999,0.50708,1.8665,0.46333
"Min",0.92567,0.61771,0.89853,0.81751,0.76811,0.83821,0.83885,0.76032,1.0348,0.96267,0.86968,0.97328,0.92986,0.88169,0.89746,1.0551,0.9791,1.2394,0.93526,0.78136,0.80401,1.3869,NaN,0.69711,0.63719,1.1077,3.4999,0.50708,1.8665,0.46333
"Q25",1.011585,0.85438,0.944085,0.9918775000000001,0.81907,0.89806,0.8501074999999999,0.8033925,1.0348,1.2209275,0.8985400000000001,1.02831,0.9446825,0.9828425000000001,0.91962,1.09265,1.0224250000000001,1.2394,0.93526,0.810635,0.8606825,1.3869,NaN,0.69711,0.7420925,1.1077,3.4999,0.50708,1.8665,0.46333
"Q50",1.0975,0.87866,1.054185,1.06535,0.94144,1.2037,0.877695,0.928425,1.0348,1.479185,0.9274,1.08334,0.959505,1.083995,0.9417800000000001,1.1301999999999999,1.06575,1.2394,0.93526,0.83991,0.9173549999999999,1.3869,NaN,0.69711,0.8469949999999999,1.1077,3.4999,0.50708,1.8665,0.46333
"Q75",1.10285,1.0125,1.1854500000000001,1.1432,1.0963,1.2648,0.9654725,1.077575,1.0348,1.7374425,0.9562599999999999,1.13837,0.9743275,1.1851475,0.96394,1.1677499999999998,1.109075,1.2394,0.93526,0.8691850000000001,0.9740274999999999,1.3869,NaN,0.69711,0.9518975,1.1077,3.4999,0.50708,1.8665,0.46333
"Max",1.1082,1.1562,1.2945,1.3307,1.2997,1.9044,1.1573,1.193,1.0348,1.9957,0.98512,1.1934,0.98915,1.2863,0.9861,1.2053,1.1524,1.2394,0.93526,0.89846,1.0307,1.3869,NaN,0.69711,1.0568,1.1077,3.4999,0.50708,1.8665,0.46333
"NAs",2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,3.0,3.0,4.0,5.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0
"NA%",40.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,80.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0,60.0,60.0,80.0,100.0,80.0,60.0,80.0,80.0,80.0,80.0,80.0
"unique",3.0,5.0,4.0,4.0,5.0,5.0,4.0,4.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0
"error",0.03414490900721674,0.04005536837928219,0.04523219350381613,0.05248608606792059,0.04334688705316682,0.08485683472296149,0.03717435274599053,0.05008961088119139,NaN,0.3652312590845696,0.04081420341008752,0.07782417233739142,0.020962180528275184,0.1430512373679445,0.03133897254218777,0.05310371926710976,0.061270802589814384,NaN,NaN,0.04140110203847235,0.08014701811358921,NaN,NaN,NaN,0.14835453822684358,NaN,NaN,NaN,NaN,NaN
