"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,1.0008,NA,NA,1.0143,NA,NA,NA,1.0161,NA,1.2476,NA,1.0045,NA,0.99553,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_02",NA,NA,NA,1.1657,NA,NA,NA,NA,NA,NA,NA,NA,1.0598,NA,1.1793,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.82076,NA,NA,NA,NA
"S_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0633,NA,NA,0.91165,1.1478,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.73196,1.3054,NA,NA
"S_MS0021_01",NA,NA,NA,NA,1.0119,NA,NA,NA,NA,NA,NA,NA,1.1484,NA,NA,NA,1.0944,0.90585,0.98948,NA,NA,NA,NA,1.151,NA,NA,NA,NA,NA,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.84729,NA,1.0766,0.85198,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.79365,NA,NA
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",NaN,1.0008,NaN,1.1657,1.0131000000000001,NaN,NaN,NaN,1.0161,NaN,1.2476,NaN,1.0709000000000002,NaN,1.087415,NaN,1.07885,0.8765700000000001,0.98948,0.9941249999999999,0.99989,NaN,NaN,1.151,NaN,0.82076,0.73196,1.049525,NaN,NaN
"Min",NaN,1.0008,NaN,1.1657,1.0119,NaN,NaN,NaN,1.0161,NaN,1.2476,NaN,1.0045,NaN,0.99553,NaN,1.0633,0.84729,0.98948,0.91165,0.85198,NaN,NaN,1.151,NaN,0.82076,0.73196,0.79365,NaN,NaN
"Q25",NaN,1.0008,NaN,1.1657,1.0125000000000002,NaN,NaN,NaN,1.0161,NaN,1.2476,NaN,1.0321500000000001,NaN,1.0414725,NaN,1.071075,0.86193,0.98948,0.9528875,0.925935,NaN,NaN,1.151,NaN,0.82076,0.73196,0.9215875,NaN,NaN
"Q50",NaN,1.0008,NaN,1.1657,1.0131000000000001,NaN,NaN,NaN,1.0161,NaN,1.2476,NaN,1.0598,NaN,1.087415,NaN,1.07885,0.8765700000000001,0.98948,0.9941249999999999,0.99989,NaN,NaN,1.151,NaN,0.82076,0.73196,1.049525,NaN,NaN
"Q75",NaN,1.0008,NaN,1.1657,1.0137,NaN,NaN,NaN,1.0161,NaN,1.2476,NaN,1.1041,NaN,1.1333575,NaN,1.086625,0.8912100000000001,0.98948,1.0353625,1.073845,NaN,NaN,1.151,NaN,0.82076,0.73196,1.1774624999999999,NaN,NaN
"Max",NaN,1.0008,NaN,1.1657,1.0143,NaN,NaN,NaN,1.0161,NaN,1.2476,NaN,1.1484,NaN,1.1793,NaN,1.0944,0.90585,0.98948,1.0766,1.1478,NaN,NaN,1.151,NaN,0.82076,0.73196,1.3054,NaN,NaN
"NAs",12.0,11.0,12.0,11.0,10.0,12.0,12.0,12.0,11.0,12.0,11.0,12.0,9.0,12.0,10.0,12.0,10.0,10.0,11.0,10.0,10.0,12.0,12.0,11.0,12.0,11.0,11.0,10.0,12.0,12.0
"NA%",100.0,91.67,100.0,91.67,83.33,100.0,100.0,100.0,91.67,100.0,91.67,100.0,75.0,100.0,83.33,100.0,83.33,83.33,91.67,83.33,83.33,100.0,100.0,91.67,100.0,91.67,91.67,83.33,100.0,100.0
"unique",0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,2.0,0.0,2.0,2.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0
"error",NaN,NaN,NaN,NaN,0.0008485281374238421,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.024196441427982312,NaN,0.06497250658932592,NaN,0.01099551044745086,0.020704086553142133,NaN,0.058318631778360525,0.10458816400530223,NaN,NaN,NaN,NaN,NaN,NaN,0.18093094763610781,NaN,NaN
