"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.0377,1.2207,1.2122,1.293,0.97889,1.0901,0.97125,0.95052,0.98954,1.0583,0.85082,1.1295,0.96656,0.74721,0.90886,0.78796,NA,NA,NA,NA,NA,NA,NA,NA,1.3614,0.99165,NA,NA,NA,NA
"S_MS0006_02",0.94826,1.2903,0.88837,1.0992,1.1664,0.96671,1.0319,0.88582,1.1656,0.93532,1.1623,1.1544,1.093,1.2112,1.1624,0.99488,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0562,0.9344,NA,NA,NA,NA
"S_MS0008_01",0.93869,1.0355,0.85345,1.0743,0.98173,0.98895,NA,0.84178,0.94027,0.86222,1.0627,0.88326,0.99182,0.89398,0.97116,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1965,0.95233,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.95153,0.93862,NA,NA,NA,NA
"S_MS0009_01",0.86452,0.9535,1.0643,0.98489,1.2908,0.72364,0.69998,0.83766,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.98296,0.80219,0.93229,0.93172,0.88295,0.7155,0.97993,1.0527,NA,NA,NA,NA,NA,NA,NA,NA,1.2884,0.91822,0.71509,1.0064,0.838,1.0981,0.89193,0.97076,NA,NA,1.1207,1.1308,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.91404,0.70376,1.0444,0.8756,0.86177,0.76496,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.78131,0.83809,NA,NA
"S_MS0021_01",1.0704,0.95519,0.95645,1.0785,1.0603,0.83939,0.9129,0.77146,1.1164,0.95306,1.005,0.92545,0.99995,1.16,0.8175,0.88152,1.079,1.0621,1.1169,0.84799,0.9215,0.90782,0.90685,0.83957,1.4394,0.9533,1.067,1.0245,0.86124,1.0307
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.93567,0.88593,0.92481,0.93894,0.93708,0.96725,0.83227,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0355,0.87153,0.90049,0.89585,1.1108,0.96662
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.973755,1.0428966666666666,0.9845100000000001,1.076935,1.0601783333333332,0.8873816666666666,0.919192,0.8899900000000001,1.0529525,0.9522249999999999,1.020205,1.0231525,1.0128325,1.0030975,0.96498,0.8881199999999999,1.1010233333333332,0.9450725,0.86514,0.9594325,0.893045,0.958735,0.8490025,0.905165,1.1734216666666668,0.9403050000000001,0.967375,0.97231,0.98602,0.99866
"Min",0.86452,0.80219,0.85345,0.93172,0.88295,0.7155,0.69998,0.77146,0.94027,0.86222,0.85082,0.88326,0.96656,0.74721,0.8175,0.78796,0.93567,0.88593,0.70376,0.84799,0.838,0.86177,0.76496,0.83957,0.95153,0.87153,0.78131,0.83809,0.86124,0.96662
"Q25",0.9410824999999999,0.9539225,0.89935,1.0072425,0.9796,0.7525774999999999,0.9129,0.8386899999999999,0.9772225,0.9170450000000001,0.966455,0.9149025,0.985505,0.8572875,0.88602,0.83474,1.0073349999999999,0.9070125,0.7122575,0.9162025,0.8662000000000001,0.8963074999999999,0.8154425,0.8723675,1.0406750000000002,0.9354549999999999,0.870695,0.88141,0.92363,0.9826400000000001
"Q50",0.96561,0.995345,0.9443699999999999,1.0764,1.021015,0.9030499999999999,0.97125,0.8638,1.05297,0.9441900000000001,1.03385,1.027475,0.995885,1.02699,0.94001,0.88152,1.079,0.91613,0.81995,0.9726699999999999,0.89855,0.937535,0.8621,0.905165,1.12635,0.9454750000000001,0.983745,0.960175,0.98602,0.99866
"Q75",1.0240150000000001,1.1743999999999999,1.0373375,1.094025,1.139875,0.98339,0.97993,0.934345,1.1287,0.9793700000000001,1.0876000000000001,1.1357249999999999,1.0232125,1.1727999999999998,1.01897,0.9381999999999999,1.1837,0.9541900000000001,0.9728325,1.0158999999999998,0.925395,0.9999625000000001,0.89566,0.9379625,1.3201749999999999,0.9530575,1.080425,1.051075,1.04841,1.01468
"Max",1.0704,1.2903,1.2122,1.293,1.2908,1.0901,1.0319,1.0527,1.1656,1.0583,1.1623,1.1544,1.093,1.2112,1.1624,0.99488,1.2884,1.0621,1.1169,1.0444,0.93708,1.0981,0.90685,0.97076,1.4394,0.99165,1.1207,1.1308,1.1108,1.0307
"NAs",6.0,6.0,6.0,6.0,6.0,6.0,7.0,6.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,10.0,6.0,6.0,8.0,8.0,10.0,10.0
"NA%",50.0,50.0,50.0,50.0,50.0,50.0,58.33,50.0,66.67,66.67,66.67,66.67,66.67,66.67,66.67,75.0,75.0,66.67,66.67,66.67,66.67,66.67,66.67,83.33,50.0,50.0,66.67,66.67,83.33,83.33
"unique",6.0,6.0,6.0,6.0,6.0,6.0,5.0,6.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,2.0,6.0,6.0,4.0,4.0,2.0,2.0
"error",0.012321116821222918,0.030413910206911476,0.022128801669619017,0.020649036182780484,0.02456750639489004,0.025425454686563986,0.025922137928805173,0.016544184577468098,0.026391892487324584,0.020227498764058795,0.03257020759707662,0.034656464967773325,0.013825893788920117,0.055020845760758406,0.03648991116276754,0.03453925560543796,0.05913110070318639,0.01983123791889537,0.049053990960641176,0.021537174970946548,0.01125744966307497,0.025613170806247327,0.016158216353582066,0.04638266931193155,0.03237043868196665,0.006547895569485581,0.03887144509469644,0.03282022248807383,0.0882327841564574,0.02265570126921695
