"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.0328,0.99475,1.1078,1.014,0.85283,0.87246,1.1724,0.77047,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.95611,0.98266,1.0705,1.2523,0.82895,0.70398,1.1044,0.91595,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.8017,0.75708,0.787,0.71277,0.82284,1.1261,1.1541,0.77128,NA,NA,NA,NA,NA,NA,NA,NA,0.88826,0.78175,0.82556,1.2042,0.95157,1.4986,0.97535,0.90432,NA,NA,NA,0.65419,NA,NA
"P_MS0019_01",0.91797,1.2225,1.0009,1.0132,0.80666,0.93425,0.84179,0.93421,0.87226,0.88588,0.89713,1.1056,0.85417,0.87614,0.93903,0.71469,NA,NA,NA,NA,NA,NA,NA,NA,0.76064,NA,NA,NA,NA,NA
"P_MS0021_01",0.83225,0.97694,0.80316,0.85649,1.4421,0.99576,1.0163,0.78294,1.0551,1.0764,NA,1.0841,1.0854,0.83552,1.3617,1.097,0.92104,1.0634,1.1066,0.82486,0.98797,0.83809,1.231,1.0631,1.2511,0.75769,1.0631,0.82436,0.84989,1.3211
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.9081659999999999,0.986786,0.9538719999999999,0.9697520000000001,0.950676,0.9265100000000001,1.0577980000000002,0.83497,0.96368,0.98114,0.89713,1.09485,0.9697849999999999,0.8558300000000001,1.1503649999999999,0.905845,0.90465,0.9225749999999999,0.96608,1.01453,0.96977,1.168345,1.103175,0.98371,1.00587,0.75769,1.0631,0.739275,0.84989,1.3211
"Min",0.8017,0.75708,0.787,0.71277,0.80666,0.70398,0.84179,0.77047,0.87226,0.88588,0.89713,1.0841,0.85417,0.83552,0.93903,0.71469,0.88826,0.78175,0.82556,0.82486,0.95157,0.83809,0.97535,0.90432,0.76064,0.75769,1.0631,0.65419,0.84989,1.3211
"Q25",0.83225,0.97694,0.80316,0.85649,0.82284,0.87246,1.0163,0.77128,0.9179700000000001,0.93351,0.89713,1.089475,0.9119775,0.8456750000000001,1.0446975,0.8102675,0.8964550000000001,0.8521624999999999,0.8958200000000001,0.9196949999999999,0.9606699999999999,1.0032174999999999,1.0392625,0.9440149999999999,0.883255,0.75769,1.0631,0.6967325,0.84989,1.3211
"Q50",0.91797,0.98266,1.0009,1.0132,0.82895,0.93425,1.1044,0.78294,0.96368,0.98114,0.89713,1.09485,0.9697849999999999,0.8558300000000001,1.1503649999999999,0.905845,0.90465,0.9225749999999999,0.96608,1.01453,0.96977,1.168345,1.103175,0.98371,1.00587,0.75769,1.0631,0.739275,0.84989,1.3211
"Q75",0.95611,0.99475,1.0705,1.014,0.85283,0.99576,1.1541,0.91595,1.00939,1.02877,0.89713,1.100225,1.0275925,0.865985,1.2560324999999999,1.0014224999999999,0.9128449999999999,0.9929874999999999,1.03634,1.109365,0.9788700000000001,1.3334725,1.1670875,1.023405,1.128485,0.75769,1.0631,0.7818175,0.84989,1.3211
"Max",1.0328,1.2225,1.1078,1.2523,1.4421,1.1261,1.1724,0.93421,1.0551,1.0764,0.89713,1.1056,1.0854,0.87614,1.3617,1.097,0.92104,1.0634,1.1066,1.2042,0.98797,1.4986,1.231,1.0631,1.2511,0.75769,1.0631,0.82436,0.84989,1.3211
"NAs",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,3.0,4.0,4.0
"NA%",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,80.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0,60.0,80.0,80.0
"unique",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0
"error",0.018715402138345834,0.03293984352118266,0.030011318478200842,0.04031711987233215,0.05504282493840591,0.03116611005563576,0.02701129024685789,0.01653182536805903,0.06464370193607413,0.06735899197583052,NaN,0.007601397897755334,0.08175215050688267,0.014361338725898776,0.14943641160205898,0.13516699675771446,0.011589480143647485,0.09957831246059554,0.09936264489233368,0.13411694318765244,0.012869343417595162,0.23352555002076322,0.09038592430517045,0.05613720735839998,0.17340379595037708,NaN,NaN,0.06016418047725737,NaN,NaN
