"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.1041,0.94884,0.90053,0.82046,0.94999,1.011,0.85306,0.90141,0.95712,0.97517,0.95614,0.88437,0.94237,0.8752,0.92119,1.1001,NA,NA,NA,NA,NA,NA,NA,NA,1.0802,1.1264,NA,NA,NA,NA
"S_MS0006_02",1.0649,0.98156,0.89292,0.89502,0.9789,1.0305,1.0032,0.78645,1.0075,0.9291,0.89095,0.95773,1.038,0.9435,0.97324,1.0598,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0641,0.81356,NA,NA,NA,NA
"S_MS0008_01",1.1226,NA,0.9295,0.91353,1.1061,1.1968,NA,1.0429,1.0963,0.90004,0.84552,0.94059,0.87888,0.88731,1.1181,1.0316,NA,NA,NA,NA,NA,NA,NA,NA,0.92677,0.98925,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.93971,1.0936,NA,NA,NA,NA
"S_MS0009_01",NA,1.1912,1.0944,1.2284,0.99273,0.92743,1.3882,1.0703,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",1.0777,0.95849,1.1915,0.91011,1.0039,0.88602,0.99616,1.0687,NA,NA,NA,NA,NA,NA,NA,NA,1.0341,1.1079,0.87834,1.2662,0.93814,1.2188,1.1558,1.0986,NA,NA,1.0237,0.85646,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0233,1.0359,1.0235,0.87484,0.97257,1.0272,1.1949,0.86197,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1996,0.82375,NA,NA
"S_MS0021_01",1.1605,0.99966,1.135,1.3559,1.0792,1.0744,0.95248,0.96786,0.91291,1.223,1.071,0.92056,1.144,0.97838,1.1154,1.0286,NA,1.0778,NA,1.2317,NA,1.5175,1.156,1.2324,1.0714,1.0142,1.5003,0.75624,1.4801,0.85761
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1761,1.2971,1.3665,1.3345,1.4551,NA,NA,0.98126,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.87641,0.97276,0.66424,NA,NA
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
