"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.0021,1.4872,NA,NA,NA,1.3197,1.2786,1.419,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.0209,1.2714,0.97139,NA,1.4213,1.314,0.87411,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.90906,NA,1.1539,NA,0.67479,0.73116,0.66998,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0808,1.1287,0.96383,1.2713,NA,0.95234,0.99365,NA,NA,NA,NA,0.93494,NA,NA
"P_MS0019_01",1.2325,1.2315,NA,1.2803,1.397,1.2137,1.4933,1.3105,1.0746,NA,NA,1.3481,1.4388,1.3054,1.1888,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3204,NA,NA,NA,NA
"P_MS0021_01",1.045,NA,NA,1.06,0.919,0.85567,1.0717,1.2744,1.1214,1.1292,NA,NA,NA,1.0146,1.1314,0.84969,0.88056,1.0088,1.2289,0.98921,1.1508,1.2746,1.1641,1.167,NA,0.62772,1.0325,NA,0.54814,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.041912,1.3300333333333334,1.0626449999999998,1.17015,1.1030225000000002,1.086846,1.0775379999999999,1.3346333333333333,1.0979999999999999,1.1292,NaN,1.3481,1.4388,1.16,1.1601,0.84969,0.98068,1.06875,1.096365,1.130255,1.1508,1.11347,1.078875,1.167,NaN,0.9740599999999999,1.0325,0.93494,0.54814,NaN
"Min",0.90906,1.2315,0.97139,1.06,0.67479,0.73116,0.66998,1.2744,1.0746,1.1292,NaN,1.3481,1.4388,1.0146,1.1314,0.84969,0.88056,1.0088,0.96383,0.98921,1.1508,0.95234,0.99365,1.167,NaN,0.62772,1.0325,0.93494,0.54814,NaN
"Q25",1.0021,1.2514500000000002,1.0170175,1.115075,0.8579475000000001,0.85567,0.87411,1.29245,1.0863,1.1292,NaN,1.3481,1.4388,1.0873,1.14575,0.84969,0.93062,1.038775,1.0300975,1.0597325,1.1508,1.032905,1.0362624999999999,1.167,NaN,0.8008899999999999,1.0325,0.93494,0.54814,NaN
"Q50",1.0209,1.2714,1.0626449999999998,1.17015,1.158,1.2137,1.0717,1.3105,1.0979999999999999,1.1292,NaN,1.3481,1.4388,1.16,1.1601,0.84969,0.98068,1.06875,1.096365,1.130255,1.1508,1.11347,1.078875,1.167,NaN,0.9740599999999999,1.0325,0.93494,0.54814,NaN
"Q75",1.045,1.3793000000000002,1.1082725,1.225225,1.4030749999999999,1.314,1.2786,1.36475,1.1097,1.1292,NaN,1.3481,1.4388,1.2327,1.17445,0.84969,1.03074,1.098725,1.1626325,1.2007775,1.1508,1.194035,1.1214875,1.167,NaN,1.14723,1.0325,0.93494,0.54814,NaN
"Max",1.2325,1.4872,1.1539,1.2803,1.4213,1.3197,1.4933,1.419,1.1214,1.1292,NaN,1.3481,1.4388,1.3054,1.1888,0.84969,1.0808,1.1287,1.2289,1.2713,1.1508,1.2746,1.1641,1.167,NaN,1.3204,1.0325,0.93494,0.54814,NaN
"NAs",0.0,2.0,3.0,3.0,1.0,0.0,0.0,2.0,3.0,4.0,5.0,4.0,4.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,4.0,5.0,3.0,4.0,4.0,4.0,5.0
"NA%",0.0,40.0,60.0,60.0,20.0,0.0,0.0,40.0,60.0,80.0,100.0,80.0,80.0,60.0,60.0,80.0,60.0,60.0,60.0,60.0,80.0,60.0,60.0,80.0,100.0,60.0,80.0,80.0,80.0,100.0
"unique",5.0,3.0,2.0,2.0,4.0,5.0,5.0,3.0,2.0,1.0,0.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0
"error",0.023666320981512945,0.045854871706932726,0.06452702931717838,0.07788781194769819,0.09185254170805054,0.054942400377122225,0.06486944776086814,0.02508674579962127,0.016546298679765196,NaN,NaN,NaN,NaN,0.10281332598452399,0.020293964620053957,NaN,0.07079553093239713,0.042391051532133565,0.09371639724455913,0.09973387595245661,NaN,0.11393611565258839,0.06026317542662347,NaN,NaN,0.2448993625961489,NaN,NaN,NaN,NaN
