"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.96467,0.84476,0.97969,1.0758,1.0309,1.0299,1.022,1.003,1.0249,0.96734,0.8784,0.99169,0.85264,1.2033,1.0345,0.90557,NA,NA,NA,NA,NA,NA,NA,NA,0.85624,1.1811,NA,NA,NA,NA
"S_MS0006_02",1.0503,0.95834,1.0305,0.98498,NA,1.0999,0.96416,0.94147,0.97274,0.94661,1.0784,0.94292,0.93452,1.0627,0.9929,0.99429,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.83889,1.1159,NA,NA,NA,NA
"S_MS0008_01",0.97539,0.90096,NA,1.0284,0.92161,1.0558,NA,1.0156,0.98864,0.88695,1.0146,0.88524,0.90872,0.98388,0.92235,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.77047,1.1399,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.89276,1.094,NA,NA,NA,NA
"S_MS0009_01",1.1028,1.0188,1.1034,0.99688,1.0981,0.94227,1.01,0.96186,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.90495,1.1596,0.89458,0.95718,0.94608,1.1399,1.0554,1.0202,NA,NA,NA,NA,NA,NA,NA,NA,0.88675,1.0491,0.92384,NA,0.96886,0.90534,0.96007,1.0903,NA,NA,0.8506,0.8107,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0243,0.9461,0.76156,1.0469,0.87197,0.84029,0.88221,0.902,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.84662,0.97351,NA,NA
"S_MS0021_01",0.86252,0.82131,0.85332,0.92088,0.92711,0.82262,0.8085,0.92795,0.86041,0.88805,0.81525,NA,0.78612,1.0916,0.74246,NA,NA,0.84733,0.77678,0.8655,0.8555,0.84825,0.91618,0.97473,0.70047,1.0381,0.83165,0.89229,0.96281,0.77729
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0046,0.92239,0.97001,0.80259,0.83628,0.92776,0.87144,0.98968,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.89551,1.2017,0.79727,0.98848,0.97408,0.83293
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.9767716666666667,0.9506283333333334,0.972298,0.99402,0.98476,1.015065,0.9720119999999998,0.9783466666666668,0.9616724999999999,0.9222375,0.9466625,0.93995,0.8704999999999999,1.08537,0.9230524999999999,0.9499299999999999,0.9718833333333333,0.94123,0.8580475000000001,0.9049966666666666,0.8831525,0.88041,0.907475,0.9891775,0.8257233333333334,1.12845,0.8315350000000001,0.916245,0.968445,0.80511
"Min",0.86252,0.82131,0.85332,0.92088,0.92161,0.82262,0.8085,0.92795,0.86041,0.88695,0.81525,0.88524,0.78612,0.98388,0.74246,0.90557,0.88675,0.84733,0.76156,0.80259,0.83628,0.84029,0.87144,0.902,0.70047,1.0381,0.79727,0.8107,0.96281,0.77729
"Q25",0.91988,0.85881,0.89458,0.9641299999999999,0.92711,0.9641775,0.96416,0.9465675000000001,0.9446575,0.8877750000000001,0.8626125,0.91408,0.8360099999999999,1.042995,0.8773775,0.92775,0.945675,0.903625,0.772975,0.834045,0.850695,0.8462599999999999,0.8795175,0.9565475,0.787575,1.099475,0.8230550000000001,0.8718925,0.9656275,0.7912000000000001
"Q50",0.97003,0.92965,0.97969,0.99093,0.94608,1.04285,1.01,0.9824299999999999,0.9806900000000001,0.91733,0.9464999999999999,0.94292,0.8806799999999999,1.07715,0.957625,0.9499299999999999,1.0046,0.934245,0.85031,0.8655,0.863735,0.876795,0.899195,0.982205,0.847565,1.1279,0.839135,0.9329000000000001,0.968445,0.80511
"Q75",1.0315725,1.003685,1.0305,1.0205199999999999,1.0309,1.0888750000000003,1.022,1.01245,0.9977049999999998,0.9517925,1.03055,0.967305,0.91517,1.1195249999999999,1.0032999999999999,0.97211,1.01445,0.9718500000000001,0.9353825,0.9561999999999999,0.8961925,0.9109450000000001,0.9271525,1.0148350000000002,0.88363,1.1708,0.847615,0.9772525,0.9712625,0.8190199999999999
"Max",1.1028,1.1596,1.1034,1.0758,1.0981,1.1399,1.0554,1.0202,1.0249,0.96734,1.0784,0.99169,0.93452,1.2033,1.0345,0.99429,1.0243,1.0491,0.97001,1.0469,0.96886,0.92776,0.96007,1.0903,0.89551,1.2017,0.8506,0.98848,0.97408,0.83293
"NAs",6.0,6.0,7.0,6.0,7.0,6.0,7.0,6.0,8.0,8.0,8.0,9.0,8.0,8.0,8.0,10.0,9.0,8.0,8.0,9.0,8.0,8.0,8.0,8.0,6.0,6.0,8.0,8.0,10.0,10.0
"NA%",50.0,50.0,58.33,50.0,58.33,50.0,58.33,50.0,66.67,66.67,66.67,75.0,66.67,66.67,66.67,83.33,75.0,66.67,66.67,75.0,66.67,66.67,66.67,66.67,50.0,50.0,66.67,66.67,83.33,83.33
"unique",6.0,6.0,5.0,6.0,5.0,6.0,5.0,6.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,2.0,3.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,6.0,6.0,4.0,4.0,2.0,2.0
"error",0.014841703833629925,0.020919725152663046,0.020205370790955555,0.009026657804033071,0.01542155718466848,0.01929224973200954,0.019414755955200667,0.006632756228385386,0.01773740531745929,0.010249234803754859,0.03024183322092925,0.017762370650088087,0.016455934086725875,0.022712169461913297,0.03224688714789641,0.03136725681343526,0.02479423282704026,0.020832571352731907,0.02613207586592577,0.04228453096889284,0.01474259409768738,0.010711566373162557,0.009977947037508931,0.019383551486483762,0.012738840417604154,0.009937615128613323,0.006064127616566128,0.02051968795449873,0.003984546711986157,0.01967171065260972
