"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.51647,NA,NA,NA,NA
"S_MS0008_01",NA,NA,1.7198,0.99713,0.97714,1.1799,NA,NA,NA,NA,1.1195,1.1111,NA,NA,NA,0.99409,NA,NA,NA,NA,NA,NA,NA,NA,1.7327,0.59816,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.7183,0.49911,NA,NA,NA,NA
"S_MS0009_01",1.389,NA,1.2703,1.5546,1.3378,0.64276,1.0764,1.3807,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",1.0477,1.4903,1.3543,1.2002,1.2576,1.1046,1.0014,0.91535,NA,NA,NA,NA,NA,NA,NA,NA,1.3947,1.2592,1.3949,1.0705,0.99689,1.058,0.99874,NA,NA,NA,1.2215,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.86493,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_01",1.0066,1.0708,1.0574,1.1774,1.373,1.154,1.0874,NA,1.0817,NA,1.0497,1.7238,1.5627,1.3219,1.5244,1.0001,0.79681,1.096,1.1918,1.0949,0.97115,NA,1.0648,1.3286,1.5703,0.87227,1.1578,0.91704,0.64382,1.3087
