"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.0589,NA,NA,NA,0.67566,0.77003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.81031,0.80738,0.88852,0.80482,0.82882,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,0.67232,0.70772,0.81979,NA,NA,NA,0.64184,0.90495,0.74523,0.85352,0.85508,1.0253,0.70627,0.88333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,1.249,NA,NA,NA,NA,NA,NA,1.4012,NA,NA,NA,NA,NA,NA,NA,1.1993,NA,NA,1.254,1.1301,NA,NA,0.88854,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.0589,NaN,0.67232,0.9783600000000001,0.747725,0.77003,NaN,NaN,0.64184,0.90495,1.073215,0.85352,0.85508,1.0253,0.70627,0.88333,NaN,NaN,1.004805,0.80738,0.88852,1.02941,0.97946,NaN,NaN,0.88854,NaN,NaN,NaN,NaN
"Min",1.0589,NaN,0.67232,0.70772,0.67566,0.77003,NaN,NaN,0.64184,0.90495,0.74523,0.85352,0.85508,1.0253,0.70627,0.88333,NaN,NaN,0.81031,0.80738,0.88852,0.80482,0.82882,NaN,NaN,0.88854,NaN,NaN,NaN,NaN
"Q25",1.0589,NaN,0.67232,0.84304,0.7116925000000001,0.77003,NaN,NaN,0.64184,0.90495,0.9092225,0.85352,0.85508,1.0253,0.70627,0.88333,NaN,NaN,0.9075575,0.80738,0.88852,0.917115,0.90414,NaN,NaN,0.88854,NaN,NaN,NaN,NaN
"Q50",1.0589,NaN,0.67232,0.9783600000000001,0.747725,0.77003,NaN,NaN,0.64184,0.90495,1.073215,0.85352,0.85508,1.0253,0.70627,0.88333,NaN,NaN,1.004805,0.80738,0.88852,1.02941,0.97946,NaN,NaN,0.88854,NaN,NaN,NaN,NaN
"Q75",1.0589,NaN,0.67232,1.11368,0.7837575,0.77003,NaN,NaN,0.64184,0.90495,1.2372075,0.85352,0.85508,1.0253,0.70627,0.88333,NaN,NaN,1.1020525,0.80738,0.88852,1.141705,1.05478,NaN,NaN,0.88854,NaN,NaN,NaN,NaN
"Max",1.0589,NaN,0.67232,1.249,0.81979,0.77003,NaN,NaN,0.64184,0.90495,1.4012,0.85352,0.85508,1.0253,0.70627,0.88333,NaN,NaN,1.1993,0.80738,0.88852,1.254,1.1301,NaN,NaN,0.88854,NaN,NaN,NaN,NaN
"NAs",4.0,5.0,4.0,3.0,3.0,4.0,5.0,5.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,3.0,4.0,4.0,3.0,3.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0
"NA%",80.0,100.0,80.0,60.0,60.0,80.0,100.0,100.0,80.0,80.0,60.0,80.0,80.0,80.0,80.0,80.0,100.0,100.0,60.0,80.0,80.0,60.0,60.0,100.0,100.0,80.0,100.0,100.0,100.0,100.0
"unique",1.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
"error",NaN,NaN,NaN,0.19137137926032724,0.05095765018620854,NaN,NaN,NaN,NaN,NaN,0.23192041762746982,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.13752873340687757,NaN,NaN,0.1588091119866867,0.10651856551794156,NaN,NaN,NaN,NaN,NaN,NaN,NaN
