"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.96295,1.0418,0.86013,0.76645,0.94637,0.98377,0.95496,0.87731,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.78719,1.1255,1.021,0.81241,1.0752,0.99186,0.89544,0.96018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.0349,NA,1.3163,1.0165,NA,1.0457,0.84896,1.1734,NA,NA,NA,NA,NA,NA,NA,NA,1.044,1.116,0.89834,1.0377,1.0216,1.0564,0.9644,0.93946,NA,NA,NA,NA,NA,NA
"P_MS0019_01",0.94173,0.73997,0.84039,0.72636,1.0101,1.0636,1.1457,NA,0.8885,0.84252,1.0425,0.83583,0.90074,1.1388,0.84559,1.0501,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.83069,NA,NA,NA,NA
"P_MS0021_01",1.4106,0.79454,0.69808,0.84949,0.86051,1.0101,0.82384,0.80249,1.252,0.9077,0.94157,0.85803,0.98402,1.019,0.86193,0.94909,NA,1.1224,1.0672,0.96728,1.1009,0.95342,0.99875,0.92284,1.6214,0.70264,1.3881,0.51116,1.0225,1.2176
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.0274740000000002,0.9254525,0.94718,0.834242,0.973045,1.0190059999999999,0.9337799999999999,0.953345,1.07025,0.87511,0.992035,0.84693,0.94238,1.0789,0.85376,0.999595,1.044,1.1192000000000002,0.9827699999999999,1.00249,1.06125,1.00491,0.9815750000000001,0.9311499999999999,1.6214,0.766665,1.3881,0.51116,1.0225,1.2176
"Min",0.78719,0.73997,0.69808,0.72636,0.86051,0.98377,0.82384,0.80249,0.8885,0.84252,0.94157,0.83583,0.90074,1.019,0.84559,0.94909,1.044,1.116,0.89834,0.96728,1.0216,0.95342,0.9644,0.92284,1.6214,0.70264,1.3881,0.51116,1.0225,1.2176
"Q25",0.94173,0.7808975,0.84039,0.76645,0.9249050000000001,0.99186,0.84896,0.8586050000000001,0.9793749999999999,0.8588150000000001,0.9668025,0.8413799999999999,0.92156,1.0489499999999998,0.849675,0.9743425,1.044,1.1176000000000001,0.940555,0.984885,1.041425,0.9791650000000001,0.9729875000000001,0.926995,1.6214,0.7346525,1.3881,0.51116,1.0225,1.2176
"Q50",0.96295,0.91817,0.86013,0.81241,0.978235,1.0101,0.89544,0.918745,1.07025,0.87511,0.992035,0.84693,0.94238,1.0789,0.85376,0.999595,1.044,1.1192000000000002,0.9827699999999999,1.00249,1.06125,1.00491,0.9815750000000001,0.9311499999999999,1.6214,0.766665,1.3881,0.51116,1.0225,1.2176
"Q75",1.0349,1.062725,1.021,0.84949,1.026375,1.0457,0.95496,1.013485,1.161125,0.8914049999999999,1.0172675,0.85248,0.9632,1.1088500000000001,0.857845,1.0248475,1.044,1.1208,1.024985,1.020095,1.081075,1.030655,0.9901625,0.9353049999999999,1.6214,0.7986775,1.3881,0.51116,1.0225,1.2176
"Max",1.4106,1.1255,1.3163,1.0165,1.0752,1.0636,1.1457,1.1734,1.252,0.9077,1.0425,0.85803,0.98402,1.1388,0.86193,1.0501,1.044,1.1224,1.0672,1.0377,1.1009,1.0564,0.99875,0.93946,1.6214,0.83069,1.3881,0.51116,1.0225,1.2176
"NAs",0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,4.0,4.0,4.0,4.0
"NA%",0.0,20.0,0.0,0.0,20.0,0.0,0.0,20.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,60.0,80.0,80.0,80.0,80.0
"unique",5.0,4.0,5.0,5.0,4.0,5.0,5.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0
"error",0.046485746000252605,0.046792445854672945,0.04719444706742521,0.022396740271744903,0.022905784795185104,0.006898545006013959,0.025711839763035232,0.04005451298438999,0.12851665748065502,0.02304460999886955,0.03568414371257911,0.007848885271170676,0.029443926368607844,0.04235569619307424,0.005777062402294101,0.035712427983826595,NaN,0.0022627416997969383,0.059701025535580175,0.024897229765578354,0.028036783874046584,0.036408928163295315,0.012144558966878952,0.005876057351660199,NaN,0.0452725116654687,NaN,NaN,NaN,NaN
