"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.95331,1.2641,0.79634,1.0539,0.93365,1.2369,1.1357,1.0861,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.1562,1.5337,1.0861,1.1085,NA,1.0017,NA,1.5858,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,1.4538,NA,NA,NA,NA,NA,0.97354,NA,NA,NA,NA,NA,NA,NA,NA,1.2929,NA,NA,2.8134,NA,NA,1.6932,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,1.2157,1.0822,1.0342,0.81304,1.1317,1.0814,0.95198,1.1857,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",1.1668,1.0665,NA,NA,0.72761,0.74021,1.4475,0.89852,0.99164,0.98981,0.72738,0.84307,0.89423,0.98266,1.0727,0.90558,0.89597,0.92842,0.68001,NA,0.70596,0.72505,0.71347,0.60451,NA,3.5545,0.86377,1.3261,NA,0.63368
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.0921033333333332,1.3295249999999998,0.9412200000000001,1.0812,0.83063,0.9929366666666667,1.2915999999999999,1.13599,1.10367,1.036005,0.88079,0.828055,1.012965,1.03203,1.01234,1.0456400000000001,1.094435,0.92842,0.68001,2.8134,0.70596,0.72505,1.203335,0.60451,NaN,3.5545,0.86377,1.3261,NaN,0.63368
"Min",0.95331,1.0665,0.79634,1.0539,0.72761,0.74021,1.1357,0.89852,0.99164,0.98981,0.72738,0.81304,0.89423,0.98266,0.95198,0.90558,0.89597,0.92842,0.68001,2.8134,0.70596,0.72505,0.71347,0.60451,NaN,3.5545,0.86377,1.3261,NaN,0.63368
"Q25",1.0547549999999999,1.2147000000000001,0.8687800000000001,1.06755,0.77912,0.870955,1.21365,0.954785,1.047655,1.0129075,0.8040849999999999,0.8205475,0.9535975,1.007345,0.9821600000000001,0.9756100000000001,0.9952025,0.92842,0.68001,2.8134,0.70596,0.72505,0.9584025,0.60451,NaN,3.5545,0.86377,1.3261,NaN,0.63368
"Q50",1.1562,1.35895,0.9412200000000001,1.0812,0.83063,1.0017,1.2915999999999999,1.02982,1.10367,1.036005,0.88079,0.828055,1.012965,1.03203,1.01234,1.0456400000000001,1.094435,0.92842,0.68001,2.8134,0.70596,0.72505,1.203335,0.60451,NaN,3.5545,0.86377,1.3261,NaN,0.63368
"Q75",1.1615,1.4737749999999998,1.01366,1.09485,0.8821399999999999,1.1193,1.36955,1.211025,1.159685,1.0591025,0.957495,0.8355625,1.0723325,1.0567149999999998,1.04252,1.1156700000000002,1.1936674999999999,0.92842,0.68001,2.8134,0.70596,0.72505,1.4482675,0.60451,NaN,3.5545,0.86377,1.3261,NaN,0.63368
"Max",1.1668,1.5337,1.0861,1.1085,0.93365,1.2369,1.4475,1.5858,1.2157,1.0822,1.0342,0.84307,1.1317,1.0814,1.0727,1.1857,1.2929,0.92842,0.68001,2.8134,0.70596,0.72505,1.6932,0.60451,NaN,3.5545,0.86377,1.3261,NaN,0.63368
"NAs",2.0,1.0,3.0,3.0,3.0,2.0,3.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,5.0,4.0,4.0,4.0,5.0,4.0
"NA%",40.0,20.0,60.0,60.0,60.0,40.0,60.0,20.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0,80.0,80.0,80.0,60.0,80.0,100.0,80.0,80.0,80.0,100.0,80.0
"unique",3.0,4.0,2.0,2.0,2.0,3.0,2.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0
"error",0.04010511471029506,0.052160467050407694,0.10244563045830701,0.01930401512639274,0.07284614059783813,0.08282031154073079,0.1102379471869828,0.07740586374213951,0.07921717269632893,0.03266479775691259,0.10847725130182825,0.010617208319516012,0.08395832366418471,0.03490986178717983,0.04268096531241999,0.09903737577298782,0.1403359473281881,NaN,NaN,NaN,NaN,NaN,0.3463868633659481,NaN,NaN,NaN,NaN,NaN,NaN,NaN
