"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.90053,1.0459,0.97244,0.87436,0.92752,0.9389,1.029,1.0171,0.91067,0.99363,0.86324,1.0418,0.88461,0.98279,0.92028,0.91623,NA,NA,NA,NA,NA,NA,NA,NA,1.0403,NA,NA,NA,NA,NA
"S_MS0006_02",0.8174,0.92715,1.039,1.0717,0.86863,0.87003,0.86378,1.1064,0.92688,1.0338,0.91637,0.97278,0.8924,0.94958,0.98058,0.8738,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1919,0.67742,NA,NA,NA,NA
"S_MS0008_01",0.69114,0.96219,0.87109,0.96922,0.81942,1.005,NA,1.1004,0.97397,1.0903,1.123,1.193,0.95648,1.1656,0.90754,0.87941,NA,NA,NA,NA,NA,NA,NA,NA,1.3458,0.63997,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.258,0.68563,NA,NA,NA,NA
"S_MS0009_01",0.94989,1.2964,1.2006,1.0369,1.2026,1.0093,0.82493,1.0998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",1.0083,0.83443,0.90243,0.99485,0.8846,0.85546,0.82318,0.77415,NA,NA,NA,NA,NA,NA,NA,NA,0.88469,NA,0.87441,0.83059,0.97939,1.1671,0.93418,0.82682,NA,NA,0.78943,1.0746,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.96386,1.021,0.91275,NA,1.0247,0.9136,0.86562,0.82464,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.92717,1.1517,NA,NA
"S_MS0021_01",1.0248,1.4603,1.0894,1.1344,1.162,1.0283,1.0469,1.0147,1.5739,1.001,0.94152,1.2912,1.3337,1.0274,0.94153,1.0845,0.86325,0.92892,0.9787,1.0582,0.98776,0.98872,1.1047,1.0182,1.1372,0.9538,0.86787,0.98231,0.74379,1.2936
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.64987,0.89696,0.97269,0.9401,0.86167,0.88427,0.92881,0.90202,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1507,0.80698,0.84595,1.0311,0.74107,1.2822
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.8986766666666667,1.0877283333333334,1.0124933333333332,1.0135716666666668,0.9774616666666667,0.951165,0.917558,1.0187583333333334,1.096355,1.0296824999999998,0.9610325000000001,1.124695,1.0167975,1.0313425,0.9374825,0.938485,0.8404174999999999,0.9489599999999999,0.9346375,0.9429633333333335,0.9633799999999999,0.9884225,0.9583274999999999,0.8929200000000002,1.1873166666666668,0.7527600000000001,0.857605,1.0599275000000001,0.7424299999999999,1.2879
"Min",0.69114,0.83443,0.87109,0.87436,0.81942,0.85546,0.82318,0.77415,0.91067,0.99363,0.86324,0.97278,0.88461,0.94958,0.90754,0.8738,0.64987,0.89696,0.87441,0.83059,0.86167,0.88427,0.86562,0.82464,1.0403,0.63997,0.78943,0.98231,0.74107,1.2822
"Q25",0.8381825,0.93591,0.9199325,0.9756275,0.8726225000000001,0.8872475,0.82493,1.0152999999999999,0.9228275,0.9991574999999999,0.9030875,1.024545,0.8904525,0.9744875000000001,0.917095,0.8780075,0.809905,0.91294,0.903165,0.885345,0.94996,0.9062675,0.9130125,0.826275,1.1405750000000001,0.67742,0.8318199999999999,1.0189024999999998,0.7417499999999999,1.28505
"Q50",0.9252100000000001,1.004045,1.00572,1.0158749999999999,0.9060600000000001,0.9719499999999999,0.86378,1.0584500000000001,0.9504250000000001,1.0173999999999999,0.928945,1.1174,0.9244399999999999,1.005095,0.930905,0.8978200000000001,0.8739699999999999,0.92892,0.94272,0.9401,0.983575,0.95116,0.931495,0.86442,1.1713,0.68563,0.8569100000000001,1.0528499999999998,0.7424299999999999,1.2879
"Q75",0.9936974999999999,1.233775,1.0768,1.0630000000000002,1.10338,1.008225,1.029,1.10025,1.1239525000000001,1.047925,0.98689,1.2175500000000001,1.050785,1.06195,0.9512924999999999,0.9582975,0.9044825,0.9749599999999999,0.9741925,0.99915,0.9969950000000001,1.033315,0.97681,0.931065,1.2414749999999999,0.80698,0.882695,1.093875,0.74311,1.29075
"Max",1.0248,1.4603,1.2006,1.1344,1.2026,1.0283,1.0469,1.1064,1.5739,1.0903,1.123,1.2912,1.3337,1.1656,0.98058,1.0845,0.96386,1.021,0.9787,1.0582,1.0247,1.1671,1.1047,1.0182,1.3458,0.9538,0.92717,1.1517,0.74379,1.2936
"NAs",6.0,6.0,6.0,6.0,6.0,6.0,7.0,6.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,8.0,9.0,8.0,8.0,8.0,8.0,6.0,7.0,8.0,8.0,10.0,10.0
"NA%",50.0,50.0,50.0,50.0,50.0,50.0,58.33,50.0,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,75.0,66.67,75.0,66.67,66.67,66.67,66.67,50.0,58.33,66.67,66.67,83.33,83.33
"unique",6.0,6.0,6.0,6.0,6.0,6.0,5.0,6.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,3.0,4.0,4.0,4.0,4.0,6.0,5.0,4.0,4.0,2.0,2.0
"error",0.021111868085843893,0.04012538962658412,0.02050941062229907,0.014948069307389455,0.0271498541927058,0.012498990881489416,0.022254864385118135,0.021182622868145345,0.07987333854557895,0.011005589181373567,0.02820029575605842,0.036037953459975125,0.05342706642295178,0.023753539769105988,0.0079925174316878,0.02478645047366269,0.03354964538902263,0.02146749894866914,0.012496592097948147,0.037944004113273914,0.017651588101357894,0.031745041369676937,0.0256067918541644,0.022734544566950676,0.01757530912219586,0.025741217259484833,0.014236345138997823,0.017965809585501567,0.000961665222413685,0.004030508652763348
