"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.0155,0.8522,0.93412,0.87185,0.85997,0.59917,0.59502,0.37821,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.0422,0.86825,0.95206,1.029,0.88354,0.61849,0.66404,0.37325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.0278,0.84274,0.80354,0.90375,0.12325,0.30476,0.58769,0.46882,NA,NA,NA,NA,NA,NA,NA,NA,0.97585,0.79941,0.92257,0.7656,0.58665,0.43087,0.35983,0.24847,NA,NA,1.6129,0.38847,NA,NA
"P_MS0019_01",1.0676,1.3327,1.4146,1.4539,1.181,0.61972,0.53994,0.65538,1.0331,1.0938,0.95246,1.4557,1.1457,0.65043,0.8671,0.44918,NA,NA,NA,NA,NA,NA,NA,NA,1.0216,0.99359,NA,NA,NA,NA
"P_MS0021_01",1.0305,1.0768,0.75599,1.0968,1.0239,0.67762,0.5435,0.26388,1.0277,1.0929,1.4791,1.201,1.1583,0.74378,0.71347,0.42759,1.0503,0.95619,0.9348,0.88223,1.3424,0.74783,0.53917,0.14038,1.5148,0.92082,1.1333,1.0745,0.95528,1.2186
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.03672,0.994538,0.9720619999999999,1.07106,0.8143320000000001,0.563952,0.586038,0.42790799999999996,1.0304,1.09335,1.21578,1.32835,1.1520000000000001,0.697105,0.790285,0.438385,1.013075,0.8777999999999999,0.928685,0.823915,0.9645250000000001,0.58935,0.4495,0.19442500000000001,1.2682,0.957205,1.3731,0.7314849999999999,0.95528,1.2186
"Min",1.0155,0.84274,0.75599,0.87185,0.12325,0.30476,0.53994,0.26388,1.0277,1.0929,0.95246,1.201,1.1457,0.65043,0.71347,0.42759,0.97585,0.79941,0.92257,0.7656,0.58665,0.43087,0.35983,0.14038,1.0216,0.92082,1.1333,0.38847,0.95528,1.2186
"Q25",1.0278,0.8522,0.80354,0.90375,0.85997,0.59917,0.5435,0.37325,1.02905,1.093125,1.08412,1.264675,1.14885,0.6737675,0.7518775,0.4329875000000001,0.9944625,0.8386049999999999,0.9256275,0.7947574999999999,0.7755875,0.51011,0.40466499999999994,0.1674025,1.1449,0.9390125,1.2531999999999999,0.5599775,0.95528,1.2186
"Q50",1.0305,0.86825,0.93412,1.029,0.88354,0.61849,0.58769,0.37821,1.0304,1.09335,1.21578,1.32835,1.1520000000000001,0.697105,0.790285,0.438385,1.013075,0.8777999999999999,0.928685,0.823915,0.9645250000000001,0.58935,0.4495,0.19442500000000001,1.2682,0.957205,1.3731,0.7314849999999999,0.95528,1.2186
"Q75",1.0422,1.0768,0.95206,1.0968,1.0239,0.61972,0.59502,0.46882,1.03175,1.0935750000000002,1.3474400000000002,1.3920249999999998,1.1551500000000001,0.7204425,0.8286925,0.44378249999999997,1.0316875,0.916995,0.9317424999999999,0.8530725,1.1534625,0.66859,0.4943350000000001,0.22144750000000002,1.3915,0.9753974999999999,1.493,0.9029925,0.95528,1.2186
"Max",1.0676,1.3327,1.4146,1.4539,1.181,0.67762,0.66404,0.65538,1.0331,1.0938,1.4791,1.4557,1.1583,0.74378,0.8671,0.44918,1.0503,0.95619,0.9348,0.88223,1.3424,0.74783,0.53917,0.24847,1.5148,0.99359,1.6129,1.0745,0.95528,1.2186
"NAs",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0
"NA%",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0
"unique",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
"error",0.0039397309552810875,0.04247022167118981,0.05222703614795694,0.04654839599814369,0.08141443814705104,0.029567833515494506,0.010050982280354491,0.02928820163137368,0.001909188309203625,0.00031819805153398986,0.18619535762204173,0.0900500485841068,0.004454772721475308,0.03300420901188212,0.054316407396844624,0.00763321770290878,0.026322049929669238,0.055430100577213474,0.004323957966955725,0.04123493194489353,0.26719797494086667,0.11206228268244406,0.06340626506899774,0.038215585989226954,0.17437253224060256,0.025728080233472533,0.1695642061285341,0.2425482325487036,NaN,NaN
