"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.93343,1.1282,NA,1.1084,NA,1.0003,NA,NA,NA,NA,1.0651,NA,0.87899,NA,0.77602,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1052,NA,NA,NA,NA
"S_MS0006_02",0.99695,1.0111,0.92359,1.1352,1.0357,NA,0.9384,1.0353,0.97726,0.9697,1.0279,NA,1.1548,NA,0.8803,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_01",NA,0.8326,NA,0.93577,1.0983,0.85334,NA,0.83401,1.1209,0.99922,NA,1.0314,0.9582,1.0171,NA,0.87519,NA,NA,NA,NA,NA,NA,NA,NA,1.3403,0.91155,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0009_01",0.84843,0.87537,NA,NA,NA,NA,0.76828,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",1.1721,0.91442,0.95731,0.95252,0.97227,0.87302,0.94282,1.0493,NA,NA,NA,NA,NA,NA,NA,NA,0.94886,0.94282,1.0341,0.79123,0.94882,0.92754,NA,1.0055,NA,NA,1.5616,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.96709,NA,0.89657,NA,NA,0.96769,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_01",NA,NA,NA,0.9333,NA,0.96119,0.96891,1.0433,0.84588,0.95566,1.0233,0.90753,NA,1.0262,0.96828,1.055,NA,0.87182,1.0923,0.98367,0.88617,0.83973,0.98551,0.97107,NA,NA,1.2172,0.625,1.1606,0.65581
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9587,0.94126,NA,NA,NA,0.97724,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
