"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.0177,1.513,NA,1.0545,1.2914,0.964,1.2359,1.0918,NA,1.1697,1.1115,NA,0.76239,NA,0.83354,0.89835,NA,NA,NA,NA,NA,NA,NA,NA,1.1462,0.78489,NA,NA,NA,NA
"S_MS0006_02",NA,NA,NA,NA,NA,NA,1.2264,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1652,0.86207,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0009_01",NA,0.70702,0.88091,0.65498,0.77433,1.0679,0.64551,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",1.0404,1.0772,0.85669,1.0515,1.0676,1.2017,0.93625,0.80919,NA,NA,NA,NA,NA,NA,NA,NA,1.0537,1.0706,1.1822,1.101,1.1757,1.0729,1.9745,0.63458,NA,NA,1.6007,0.74524,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0701,NA,NA,0.865,0.96039,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.74309,NA,NA
"S_MS0021_01",1.0682,0.60122,1.0547,0.67615,NA,NA,0.86807,NA,0.9317,0.91548,0.75633,0.66507,0.77093,0.71734,0.68057,1.141,0.85975,NA,0.92156,0.74814,NA,NA,0.77414,0.60536,0.91683,0.90049,1.1046,0.86884,0.89338,0.93623
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.67857,0.77986,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.027,NA,NA
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",1.0421,0.97461,0.9307666666666666,0.8592825,1.0444433333333334,1.0778666666666668,0.982426,0.9504950000000001,0.9317,1.04259,0.9339149999999999,0.66507,0.76666,0.71734,0.757055,1.0196749999999999,0.956725,1.0706,1.0579533333333333,0.92457,0.927135,0.9059200000000001,1.2363433333333333,0.61997,1.0760766666666666,0.84915,1.3526500000000001,0.8460425,0.89338,0.93623
"Min",1.0177,0.60122,0.85669,0.65498,0.77433,0.964,0.64551,0.80919,0.9317,0.91548,0.75633,0.66507,0.76239,0.71734,0.68057,0.89835,0.85975,1.0706,0.92156,0.74814,0.67857,0.77986,0.77414,0.60536,0.91683,0.78489,1.1046,0.74309,0.89338,0.93623
