"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.0895,0.92784,NA,0.95454,1.4066,NA,0.98925,1.1274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.285,NA,1.304,1.0739,0.9312,0.92421,NA,0.91262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,1.1289,NA,NA,0.81133,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,0.96717,NA,NA,0.98785,0.87551,1.0714,0.89476,0.83921,1.1479,0.91862,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,NA,NA,NA,1.3357,NA,0.82401,NA,0.82503,0.96346,0.75126,NA,0.85268,NA,1.0287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.18725,1.02837,1.304,1.0142200000000001,1.04971,0.92421,0.97821,1.12524,NaN,0.90593,0.87551,0.948215,0.92911,0.795235,1.1479,0.88565,NaN,1.0287,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"Min",1.0895,0.92784,1.304,0.95454,0.81133,0.92421,0.96717,0.91262,NaN,0.82401,0.87551,0.82503,0.89476,0.75126,1.1479,0.85268,NaN,1.0287,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"Q25",1.138375,0.978105,1.304,0.98438,0.871265,0.92421,0.97269,1.02001,NaN,0.86497,0.87551,0.8866225000000001,0.911935,0.7732475,1.1479,0.869165,NaN,1.0287,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"Q50",1.18725,1.02837,1.304,1.0142200000000001,0.9312,0.92421,0.97821,1.1274,NaN,0.90593,0.87551,0.948215,0.92911,0.795235,1.1479,0.88565,NaN,1.0287,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"Q75",1.236125,1.078635,1.304,1.04406,1.1689,0.92421,0.9837299999999999,1.23155,NaN,0.94689,0.87551,1.0098075,0.946285,0.8172225,1.1479,0.902135,NaN,1.0287,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"Max",1.285,1.1289,1.304,1.0739,1.4066,0.92421,0.98925,1.3357,NaN,0.98785,0.87551,1.0714,0.96346,0.83921,1.1479,0.91862,NaN,1.0287,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"NAs",3.0,3.0,4.0,3.0,2.0,4.0,3.0,2.0,5.0,3.0,4.0,3.0,3.0,3.0,4.0,3.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"NA%",60.0,60.0,80.0,60.0,40.0,80.0,60.0,40.0,100.0,60.0,80.0,60.0,60.0,60.0,80.0,60.0,100.0,80.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
"unique",2.0,2.0,1.0,2.0,3.0,1.0,2.0,3.0,0.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"error",0.06911968786098502,0.07108544471268363,NaN,0.042200132701213165,0.10494446060231628,NaN,0.007806458864299481,0.0705160902048446,NaN,0.05792618751480197,NaN,0.08710494884046481,0.024289117933757903,0.03109502070267842,NaN,0.02331331057572047,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
