"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.9005,0.83446,0.83123,0.72901,11.87,1.267,1.442,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.6829,1.3893,NA,2.38,2.2662,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,3.5719,NA,NA,NA,NA,NA,NA,2.5083,NA,4.5651,NA,NA,3.3861,2.152,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",1.9244,2.8202,NA,2.0163,2.9415,1.7245,1.5024,1.2509,NA,2.4463,3.3609,3.3067,2.2763,2.0022,2.5846,1.9141,1.8428,2.0011,2.389,1.9153,2.7656,2.7807,NA,NA,NA,1.2382,NA,1.4453,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.41245,1.82733,2.201565,1.3726550000000002,7.405749999999999,1.49575,1.4722,1.2509,NaN,2.4773,3.3609,3.9359,2.2763,2.0022,2.98535,2.0330500000000002,1.8428,2.342,1.8891499999999999,1.9153,2.5728,2.52345,NaN,NaN,NaN,1.2382,NaN,1.4453,NaN,NaN
"Min",0.9005,0.83446,0.83123,0.72901,2.9415,1.267,1.442,1.2509,NaN,2.4463,3.3609,3.3067,2.2763,2.0022,2.5846,1.9141,1.8428,2.0011,1.3893,1.9153,2.38,2.2662,NaN,NaN,NaN,1.2382,NaN,1.4453,NaN,NaN
"Q25",1.156475,1.330895,1.5163975,1.0508325,5.1736249999999995,1.3813749999999998,1.4570999999999998,1.2509,NaN,2.4618,3.3609,3.6213000000000006,2.2763,2.0022,2.784975,1.973575,1.8428,2.17155,1.6392249999999997,1.9153,2.4764,2.394825,NaN,NaN,NaN,1.2382,NaN,1.4453,NaN,NaN
"Q50",1.41245,1.82733,2.201565,1.3726550000000002,7.405749999999999,1.49575,1.4722,1.2509,NaN,2.4773,3.3609,3.9359,2.2763,2.0022,2.98535,2.0330500000000002,1.8428,2.342,1.8891499999999999,1.9153,2.5728,2.52345,NaN,NaN,NaN,1.2382,NaN,1.4453,NaN,NaN
"Q75",1.668425,2.323765,2.8867325,1.6944775,9.637875,1.610125,1.4873,1.2509,NaN,2.4928,3.3609,4.2505,2.2763,2.0022,3.185725,2.092525,1.8428,2.5124500000000003,2.139075,1.9153,2.6692,2.652075,NaN,NaN,NaN,1.2382,NaN,1.4453,NaN,NaN
"Max",1.9244,2.8202,3.5719,2.0163,11.87,1.7245,1.5024,1.2509,NaN,2.5083,3.3609,4.5651,2.2763,2.0022,3.3861,2.152,1.8428,2.6829,2.389,1.9153,2.7656,2.7807,NaN,NaN,NaN,1.2382,NaN,1.4453,NaN,NaN
"NAs",3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,5.0,3.0,4.0,3.0,4.0,4.0,3.0,3.0,4.0,3.0,3.0,4.0,3.0,3.0,5.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0
"NA%",60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,100.0,60.0,80.0,60.0,80.0,80.0,60.0,60.0,80.0,60.0,60.0,80.0,60.0,60.0,100.0,100.0,100.0,80.0,100.0,80.0,100.0,100.0
"unique",2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,0.0,2.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
"error",0.36200331662845303,0.7020651098366874,0.9689731709972675,0.4551257441768154,3.1567014479120448,0.16175067619642275,0.021354624791833737,NaN,NaN,0.021920310216783073,NaN,0.4449115867225757,NaN,NaN,0.2833730425605089,0.08411035162213991,NaN,0.24105270170649404,0.35344732457609573,NaN,0.13633018741276642,0.18190321946023935,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
