"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.92645,1.0119,0.92523,0.94352,0.85433,0.90043,0.90322,0.96068,0.89571,0.93461,0.94823,0.84705,1.0434,0.9186,1.0302,0.99441,NA,NA,NA,NA,NA,NA,NA,NA,0.7931,0.90577,NA,NA,NA,NA
"S_MS0006_02",NA,NA,NA,0.7721,NA,NA,NA,1.2058,1.501,NA,NA,NA,NA,NA,1.0179,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0853,NA,NA,NA,NA,NA
"S_MS0008_01",0.70021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.76074,NA,0.60175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.57094,0.67932,NA,NA,NA,NA
"S_MS0009_01",1.0221,1.082,1.2001,0.855,1.1317,1.1563,0.92847,1.0911,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,1.0194,1.0035,0.93618,1.0513,1.1409,1.127,1.2057,NA,NA,NA,NA,NA,NA,NA,NA,1.1672,1.1473,1.2317,1.1375,1.1372,1.3829,1.123,0.99393,NA,NA,NA,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.243,NA,1.1127,NA,1.3754,1.4205,0.8287,1.0915,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.98538,0.99607,NA,NA
"S_MS0021_01",0.84593,0.7981,0.94963,1.1852,0.96494,1.0729,1.0806,0.94436,0.98942,1.0662,1.0079,1.0601,0.8317,1.2774,1.1204,1.1017,0.93448,1.1548,1.1095,1.0629,0.91306,1.0959,1.0824,1.1698,0.98988,1.052,1.0235,0.74849,1.1379,0.7783
