"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,1.173,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,1.0542,NA,NA,NA,NA,0.82589,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.99611,0.69581,0.69955,NA,NA,NA,NA,0.86785,NA,NA,NA,NA,NA,NA,NA,NA,0.89163,0.83249,0.52605,1.1484,0.81585,NA,NA,0.94239,NA,NA,0.70087,0.92503,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2643,NA,0.9201,NA,0.94209,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,1.0896,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.95943
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.99611,0.9743366666666665,0.69955,NaN,NaN,NaN,0.82589,0.86785,1.0896,1.2643,NaN,0.9201,NaN,0.94209,NaN,NaN,0.89163,0.83249,0.52605,1.1484,0.81585,NaN,NaN,0.94239,NaN,NaN,0.70087,0.92503,NaN,0.95943
"Min",0.99611,0.69581,0.69955,NaN,NaN,NaN,0.82589,0.86785,1.0896,1.2643,NaN,0.9201,NaN,0.94209,NaN,NaN,0.89163,0.83249,0.52605,1.1484,0.81585,NaN,NaN,0.94239,NaN,NaN,0.70087,0.92503,NaN,0.95943
"Q25",0.99611,0.875005,0.69955,NaN,NaN,NaN,0.82589,0.86785,1.0896,1.2643,NaN,0.9201,NaN,0.94209,NaN,NaN,0.89163,0.83249,0.52605,1.1484,0.81585,NaN,NaN,0.94239,NaN,NaN,0.70087,0.92503,NaN,0.95943
"Q50",0.99611,1.0542,0.69955,NaN,NaN,NaN,0.82589,0.86785,1.0896,1.2643,NaN,0.9201,NaN,0.94209,NaN,NaN,0.89163,0.83249,0.52605,1.1484,0.81585,NaN,NaN,0.94239,NaN,NaN,0.70087,0.92503,NaN,0.95943
"Q75",0.99611,1.1136,0.69955,NaN,NaN,NaN,0.82589,0.86785,1.0896,1.2643,NaN,0.9201,NaN,0.94209,NaN,NaN,0.89163,0.83249,0.52605,1.1484,0.81585,NaN,NaN,0.94239,NaN,NaN,0.70087,0.92503,NaN,0.95943
"Max",0.99611,1.173,0.69955,NaN,NaN,NaN,0.82589,0.86785,1.0896,1.2643,NaN,0.9201,NaN,0.94209,NaN,NaN,0.89163,0.83249,0.52605,1.1484,0.81585,NaN,NaN,0.94239,NaN,NaN,0.70087,0.92503,NaN,0.95943
"NAs",4.0,2.0,4.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,5.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0,5.0,5.0,4.0,4.0,5.0,4.0
"NA%",80.0,40.0,80.0,100.0,100.0,100.0,80.0,80.0,80.0,80.0,100.0,80.0,100.0,80.0,100.0,100.0,80.0,80.0,80.0,80.0,80.0,100.0,100.0,80.0,100.0,100.0,80.0,80.0,100.0,80.0
"unique",1.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
"error",NaN,0.08280578886992364,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
