"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,0.7882,0.97659,1.1626,1.1699,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,1.0539,0.78151,1.1963,0.9496,0.8565,0.90246,NA,0.99636,1.0006,0.75532,NA,0.74919,NA,0.94519,1.0338,1.0177,NA,0.99616,0.89762,0.81029,0.81185,NA,1.0291,0.93297,0.93683,0.91126,NA,1.0378
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",NaN,0.7882,1.015245,0.9720550000000001,1.1831,0.9496,0.8565,0.90246,NaN,0.99636,1.0006,0.75532,NaN,0.74919,NaN,0.94519,1.0338,1.0177,NaN,0.99616,0.89762,0.81029,0.81185,NaN,1.0291,0.93297,0.93683,0.91126,NaN,1.0378
"Min",NaN,0.7882,0.97659,0.78151,1.1699,0.9496,0.8565,0.90246,NaN,0.99636,1.0006,0.75532,NaN,0.74919,NaN,0.94519,1.0338,1.0177,NaN,0.99616,0.89762,0.81029,0.81185,NaN,1.0291,0.93297,0.93683,0.91126,NaN,1.0378
"Q25",NaN,0.7882,0.9959175,0.8767825,1.1764999999999999,0.9496,0.8565,0.90246,NaN,0.99636,1.0006,0.75532,NaN,0.74919,NaN,0.94519,1.0338,1.0177,NaN,0.99616,0.89762,0.81029,0.81185,NaN,1.0291,0.93297,0.93683,0.91126,NaN,1.0378
"Q50",NaN,0.7882,1.015245,0.9720550000000001,1.1831,0.9496,0.8565,0.90246,NaN,0.99636,1.0006,0.75532,NaN,0.74919,NaN,0.94519,1.0338,1.0177,NaN,0.99616,0.89762,0.81029,0.81185,NaN,1.0291,0.93297,0.93683,0.91126,NaN,1.0378
"Q75",NaN,0.7882,1.0345725000000001,1.0673275,1.1897,0.9496,0.8565,0.90246,NaN,0.99636,1.0006,0.75532,NaN,0.74919,NaN,0.94519,1.0338,1.0177,NaN,0.99616,0.89762,0.81029,0.81185,NaN,1.0291,0.93297,0.93683,0.91126,NaN,1.0378
"Max",NaN,0.7882,1.0539,1.1626,1.1963,0.9496,0.8565,0.90246,NaN,0.99636,1.0006,0.75532,NaN,0.74919,NaN,0.94519,1.0338,1.0177,NaN,0.99616,0.89762,0.81029,0.81185,NaN,1.0291,0.93297,0.93683,0.91126,NaN,1.0378
"NAs",5.0,4.0,3.0,3.0,3.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,5.0,4.0,5.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,4.0,5.0,4.0
"NA%",100.0,80.0,60.0,60.0,60.0,80.0,80.0,80.0,100.0,80.0,80.0,80.0,100.0,80.0,100.0,80.0,80.0,80.0,100.0,80.0,80.0,80.0,80.0,100.0,80.0,80.0,80.0,80.0,100.0,80.0
"unique",0.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0
"error",NaN,NaN,0.02733321262676603,0.13473566162119072,0.00933380951166242,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
