"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.2782,1.269,1.7041,1.3549,1.3719,1.9228,1.3314,1.3218,1.1008,1.3705,1.429,1.6303,1.5384,1.056,1.0857,1.4323,NA,NA,NA,NA,NA,NA,NA,NA,0.96795,1.5051,NA,NA,NA,NA
"S_MS0006_02",1.0631,1.0618,1.0051,1.1077,1.056,1.1702,1.0488,1.1066,1.0697,1.0848,1.0661,1.0764,1.1631,1.0225,1.1235,1.2003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.82414,1.3156,NA,NA,NA,NA
"S_MS0008_01",1.0137,1.2059,1.321,1.1883,1.2033,1.2148,NA,1.5243,1.21,1.3189,1.2751,1.3117,1.1725,1.2716,1.312,1.3173,NA,NA,NA,NA,NA,NA,NA,NA,1.4958,1.0568,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.95915,1.024,NA,NA,NA,NA
"S_MS0009_01",1.0474,1.1407,1.1396,1.0599,1.0714,1.1836,1.0087,1.2232,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",1.3695,1.1683,1.3359,1.2826,1.5058,1.1918,1.3739,1.0814,NA,NA,NA,NA,NA,NA,NA,NA,1.5034,1.1893,1.1491,1.3795,1.0762,1.1344,1.2796,1.2189,NA,NA,0.98725,1.3858,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.47614,1.2923,1.3124,1.1821,1.1671,0.96143,1.5997,1.2692,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9139,1.2072,NA,NA
"S_MS0021_01",1.1757,1.308,1.3057,1.2579,1.2714,1.2556,1.2649,1.2971,1.0788,1.3501,1.2997,1.1765,1.4091,1.2275,1.2836,1.1333,1.2686,1.2697,1.1272,1.3419,1.2587,1.3135,1.2152,1.1225,1.07,1.1321,1.0262,1.0584,1.1016,1.0734
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.186,1.0026,1.2211,1.3713,1.1522,1.1992,1.2395,1.0502,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.123,1.2087,1.1763,1.0739,1.1456,1.0363
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",1.1579333333333335,1.1922833333333331,1.3018999999999998,1.20855,1.2466333333333333,1.3231333333333335,1.2055399999999998,1.2590666666666668,1.114825,1.2810750000000002,1.2674750000000001,1.298725,1.3207750000000003,1.1444,1.2012,1.2708,1.108535,1.1884750000000002,1.20245,1.3187,1.1635499999999999,1.1521325,1.3335,1.1652,1.0733400000000002,1.2070500000000002,1.0259125,1.181325,1.1236,1.05485
