"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.0197,1.0598,1.1598,1.0761,0.98349,1.0147,0.9193,1.0124,0.99855,1.0337,1.102,1.0029,0.94202,1.0444,1.0797,0.99161,NA,NA,NA,NA,NA,NA,NA,NA,0.93422,1.117,NA,NA,NA,NA
"S_MS0006_02",0.9047,0.93509,0.94728,0.91933,0.88292,0.92957,0.92212,1.0317,0.93981,0.98828,0.90967,0.88353,1.004,0.90868,0.86468,0.94033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0187,NA,NA,NA,NA
"S_MS0008_01",0.89405,1.0293,0.97586,0.92451,0.90705,1.085,NA,0.85452,0.97101,1.0084,0.90672,0.92767,0.98702,0.93934,1.0354,1.1552,NA,NA,NA,NA,NA,NA,NA,NA,0.88547,0.91604,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.86302,0.84059,NA,NA,NA,NA
"S_MS0009_01",0.92574,0.9903,0.90917,0.95932,0.96944,0.70674,1.0821,1.0395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",1.2132,1.1991,0.9963,0.89248,1.085,1.062,1.0396,1.1431,NA,NA,NA,NA,NA,NA,NA,NA,0.99471,0.92076,1.1143,0.95035,1.0692,0.93807,1.4239,0.94809,NA,NA,0.7523,0.7723,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.95521,1.1368,0.97232,0.95932,1.1248,0.99899,1.1898,0.90749,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.98863,0.75266,NA,NA
"S_MS0021_01",0.88086,1.0099,0.82824,1.093,0.99122,1.0095,0.97154,1.0522,1.0568,0.98125,0.97092,0.91358,1.038,0.94151,0.92158,1.0223,0.97292,1.0478,0.96318,0.89066,0.91489,0.88389,0.94608,0.98615,1.0996,0.9042,1.0756,0.92608,1.2877,0.99454
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1248,0.88285,1.0604,0.83199,0.89757,0.95085,0.95471,0.87657,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.99247,0.96465,0.98333,0.92256,0.95948,0.82059
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.9730416666666667,1.0372483333333333,0.9694416666666666,0.9774566666666668,0.9698533333333333,0.9679183333333333,0.986932,1.0222366666666667,0.9915425,1.0029075,0.9723275,0.93192,0.9927600000000001,0.9584825,0.9753400000000001,1.0273599999999998,1.0119099999999999,0.9970525,1.02755,0.90808,1.001615,0.94295,1.1286225,0.929575,0.9549559999999999,0.9601966666666666,0.9499650000000001,0.8433999999999999,1.12359,0.907565
"Min",0.88086,0.93509,0.82824,0.89248,0.88292,0.70674,0.9193,0.85452,0.93981,0.98125,0.90672,0.88353,0.94202,0.90868,0.86468,0.94033,0.95521,0.88285,0.96318,0.83199,0.89757,0.88389,0.94608,0.87657,0.86302,0.84059,0.7523,0.75266,0.95948,0.82059
"Q25",0.8967125,0.9952,0.9186975000000001,0.920625,0.9226475000000001,0.9495525,0.92212,1.017225,0.96321,0.9865225,0.9089324999999999,0.9060674999999999,0.9757699999999999,0.9316749999999999,0.9073549999999999,0.9787899999999999,0.9684925,0.9112825,0.970035,0.8759925,0.91056,0.924525,0.9525524999999999,0.89976,0.88547,0.90716,0.9255725,0.76739,1.041535,0.8640775
