"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,0.87792,0.70484,NA,0.73824,1.0917,3.7046,0.77955,NA,NA,NA,NA,NA,NA,NA,NA,1.0156,NA,1.5798,0.95254,NA,1.7985,0.70897,1.5989,NA,NA,1.4632,0.52058,NA,NA
"P_MS0019_01",0.916,NA,1.2981,1.485,0.69852,0.80284,0.57554,1.4521,NA,1.4675,NA,1.3977,0.93944,NA,1.8342,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.4038,0.89702,NA,NA,NA,NA
"P_MS0021_01",NA,0.88485,1.1431,NA,NA,0.92967,NA,NA,NA,0.55054,NA,NA,NA,NA,NA,NA,1.0033,1.5125,NA,1.1075,NA,NA,NA,1.0365,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.916,0.8813850000000001,1.04868,1.485,0.71838,0.9414033333333333,2.14007,1.115825,NaN,1.00902,NaN,1.3977,0.93944,NaN,1.8342,NaN,1.0094500000000002,1.5125,1.5798,1.03002,NaN,1.7985,0.70897,1.3176999999999999,1.4038,0.89702,1.4632,0.52058,NaN,NaN
"Min",0.916,0.87792,0.70484,1.485,0.69852,0.80284,0.57554,0.77955,NaN,0.55054,NaN,1.3977,0.93944,NaN,1.8342,NaN,1.0033,1.5125,1.5798,0.95254,NaN,1.7985,0.70897,1.0365,1.4038,0.89702,1.4632,0.52058,NaN,NaN
"Q25",0.916,0.8796525000000001,0.92397,1.485,0.70845,0.866255,1.357805,0.9476875,NaN,0.77978,NaN,1.3977,0.93944,NaN,1.8342,NaN,1.006375,1.5125,1.5798,0.99128,NaN,1.7985,0.70897,1.1770999999999998,1.4038,0.89702,1.4632,0.52058,NaN,NaN
"Q50",0.916,0.8813850000000001,1.1431,1.485,0.71838,0.92967,2.14007,1.115825,NaN,1.00902,NaN,1.3977,0.93944,NaN,1.8342,NaN,1.0094500000000002,1.5125,1.5798,1.03002,NaN,1.7985,0.70897,1.3176999999999999,1.4038,0.89702,1.4632,0.52058,NaN,NaN
"Q75",0.916,0.8831175,1.2206000000000001,1.485,0.72831,1.010685,2.9223350000000003,1.2839625,NaN,1.23826,NaN,1.3977,0.93944,NaN,1.8342,NaN,1.0125250000000001,1.5125,1.5798,1.06876,NaN,1.7985,0.70897,1.4583,1.4038,0.89702,1.4632,0.52058,NaN,NaN
"Max",0.916,0.88485,1.2981,1.485,0.73824,1.0917,3.7046,1.4521,NaN,1.4675,NaN,1.3977,0.93944,NaN,1.8342,NaN,1.0156,1.5125,1.5798,1.1075,NaN,1.7985,0.70897,1.5989,1.4038,0.89702,1.4632,0.52058,NaN,NaN
"NAs",4.0,3.0,2.0,4.0,3.0,2.0,3.0,3.0,5.0,3.0,5.0,4.0,4.0,5.0,4.0,5.0,3.0,4.0,4.0,3.0,5.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,5.0,5.0
"NA%",80.0,60.0,40.0,80.0,60.0,40.0,60.0,60.0,100.0,60.0,100.0,80.0,80.0,100.0,80.0,100.0,60.0,80.0,80.0,60.0,100.0,80.0,80.0,60.0,80.0,80.0,80.0,80.0,100.0,100.0
"unique",1.0,2.0,3.0,1.0,2.0,3.0,2.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,2.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0
"error",NaN,0.0024501249968113844,0.10256472709681651,NaN,0.014043140674364827,0.04826233663051382,1.106289772369789,0.23778233284350625,NaN,0.3241943170384083,NaN,NaN,NaN,NaN,NaN,NaN,0.004348706704297259,NaN,NaN,0.054786633406333655,NaN,NaN,NaN,0.19883842686965716,NaN,NaN,NaN,NaN,NaN,NaN
